,0
2418,-139.4088849682745
2419,-98.21651113752671
2420,-118.56519003235883
2421,-40.813378559572996
2422,-135.71318634044798
2423,-107.28545402648318
2424,-52.4648457214151
2425,-93.46941630703725
2426,-3.7055823229340166
2427,-122.01628162356629
2428,-142.31278206202657
2429,-23.485148778895006
2430,-55.82626203846025
2431,-145.61285572454966
2432,-97.5165316683449
2433,-74.6032183182964
2434,-75.85534359273657
2435,-28.449976687028997
2436,-94.80940952818118
2437,-37.05172557816151
2438,-42.44340405172967
2439,-84.73718542526633
2440,-20.587038919268736
2441,-124.57534258844609
2442,-56.33818650872523
2443,-108.38156220090772
2444,-86.7153911607755
2445,-91.31062212710083
2446,-53.92368882852933
2447,-91.71556362506185
2448,-50.56939547466815
2449,-7.672717550806017
2450,-29.365896446798015
2451,-51.010364050660954
2452,-46.366269776801964
2453,-104.0942531795975
2454,-9.798991304982598
2455,-78.41536982495973
2456,-36.6536488678769
2457,-118.25534419799087
2458,-109.4899166438992
2459,-117.43956995521403
2460,-68.56703276593129
2461,-94.73490264835377
2462,-75.86107339684494
2463,-20.53219835909715
2464,-74.81390053808883
2465,-100.63267938870761
2466,-132.2689203553219
2467,-89.74550876759002
2468,-25.113140315436972
2469,-110.4978469270053
2470,-59.0888982974914
2471,-103.86950394522604
2472,-79.7470513861633
2473,-101.77165190973348
2474,-70.61384255239167
2475,-95.59220988713815
2476,-73.33897194088635
2477,-51.176548228841135
2478,-75.17248551277702
2479,-98.01265074755088
2480,-104.10455461303032
2481,-41.48158979343794
2482,-98.54134219428747
2483,-99.85931858463782
2484,-78.96221696113084
2485,-80.83085614230355
2486,-72.75856476412177
2487,-59.8439661962404
2488,-18.94880189391843
2489,-123.86036763971721
2490,-142.87270221558117
2491,-48.49728354141125
2492,-9.51787411060814
2493,-88.83403389370174
2494,-18.5358892353433
2495,-43.0794572795749
2496,-104.16967501744398
2497,-88.7763216601546
2498,-126.94748332019364
2499,-116.40968255117662
2500,-89.63088041317049
2501,-85.92128871793646
2502,-86.69411270140498
2503,-47.05808585448049
2504,-92.44055960562632
2505,-54.082027764665845
2506,-69.41474070025535
2507,-121.08930938743015
2508,-124.21869531322763
2509,-63.67512775431015
2510,-75.00613287523599
2511,-62.87471804315172
2512,-12.439430799127134
2513,-64.57382299683607
2514,-30.93609740069911
2515,-64.24322444530395
2516,-128.96644006548647
2517,-105.91767566368667
2518,-68.95765636901483
2519,-87.1495287447293
2520,-62.64104114653008
2521,-78.39136051148681
2522,-86.38642418353797
2523,-79.2029341615928
2524,-26.345308774850643
2525,-96.66691878520224
2526,-78.45901133941229
2527,-45.497647557419924
2528,-14.9204261977097
2529,-72.58585758340736
2530,-26.423856447534448
2531,-23.318862381259983
2532,-44.87413959207155
2533,-125.54451770680312
2534,-69.13833343516583
2535,-59.80475440213057
2536,-42.903376145668396
2537,-124.56021675996371
2538,-173.62812082050158
2539,-5.272276637492887
2540,-97.43602436595057
2541,-85.97912752248742
2542,-99.27326057725128
2543,-98.32799389893805
2544,-35.26037610960032
2545,-37.4770687954266
2546,-2.9642735407696272
2547,-28.733406235162803
2548,-111.72605378191977
2549,-105.23567076073888
2550,-67.95253644093944
2551,-165.03123831488645
2552,-24.386463654743537
2553,-102.62678374076651
2554,-86.44564758115915
2555,-103.58410097448208
2556,-16.931165606245212
2557,-10.183641276437083
2558,-68.57708470952893
2559,-27.060277563247233
2560,-14.207711095210904
2561,-43.19118304768111
2562,-27.08029781739455
2563,-46.65219132288994
2564,-72.54105112737669
2565,-10.761890247718167
2566,-60.855607884807064
2567,-136.5250903919211
2568,-80.00004056615983
2569,-59.35073224852881
2570,-74.30651516595901
2571,-82.96536456201649
2572,-47.71681311480898
2573,-157.66673199758694
2574,-176.44125557805017
2575,-52.452459452933034
2576,-8.805526687665532
2577,-109.14298313986069
2578,-39.981987126546045
2579,-78.06841223491105
2580,-37.13347382535529
2581,-86.4424333393337
2582,-49.514264872421144
2583,-58.626482244869656
2584,-87.0885892545132
2585,-23.33701394538432
2586,-92.97290688811668
2587,-80.3455124603474
2588,-4.867765947031796
2589,-145.32992525992037
2590,-37.7713566568448
2591,-167.4659071463247
2592,-138.85608482396484
2593,-170.7042461359464
2594,-113.6892269371492
2595,-57.9958111574804
2596,-40.03690805455598
2597,-67.9138510087529
2598,-74.98180923585772
2599,-133.25840436851308
2600,-41.868469831800695
2601,-139.53512232772513
2602,-88.41432979520063
2603,-71.5114451209224
2604,-38.7269828351784
2605,-78.35077718909747
2606,-98.99508263888231
2607,-124.92663573951434
2608,-63.05719228295475
2609,-75.5151180765218
2610,-13.853049419215923
2611,-11.75759800145407
2612,-135.06642733379897
2613,-72.25912350755438
2614,-120.99583645646788
2615,-27.327257339479605
2616,-87.77443244177239
2617,-94.37791602077029
2618,-52.248437201235056
2619,-53.2685654736024
2620,-79.64323899330769
2621,-106.82746292364041
2622,-95.09157161177097
2623,-42.92766057099804
2624,-85.35830620756512
2625,-58.495352293628194
2626,-76.65470660808833
2627,-39.76958163974292
2628,-74.08579244278654
2629,-70.81088602865798
2630,-70.17953524262339
2631,-87.46390930052574
2632,-58.10122154309191
2633,-77.58573673212479
2634,-97.69105637122844
2635,-47.403989751979225
2636,-89.96779093561832
2637,-27.672030875798733
2638,-30.496041033176944
2639,-94.84261650904703
2640,-134.24312778271005
2641,-8.96250538936832
2642,-25.593548017938403
2643,-43.53139368300068
2644,-28.583608577885077
2645,-98.51313927714261
2646,-89.01203348570249
2647,-41.373276390213604
2648,-113.43223924504841
2649,-40.66900538355267
2650,-58.01288264564118
2651,-116.5132103697434
2652,-32.66684162029766
2653,-131.0202935038883
2654,-58.758690638765714
2655,-97.47674099435604
2656,-23.470235345217326
2657,-60.01954292249845
2658,-50.37584818831688
2659,-9.17504092570145
2660,-43.13015176241491
2661,-134.43383987351973
2662,-67.0134817052897
2663,-67.7941535426847
2664,-14.002779790406482
2665,-49.725749720358145
2666,-98.80549527180501
2667,-55.368727004224716
2668,-75.35773869978719
2669,-42.25680692976056
2670,-92.38839511804561
2671,-53.27137004613096
2672,-30.013940977217086
2673,-45.690605718371735
2674,-81.1962032499172
2675,-66.10174286555343
2676,-68.62187002339124
2677,-65.97128580742587
2678,-95.7061818554038
2679,-13.591419339025768
2680,-25.547948388113905
2681,-65.5617638916067
2682,-6.626467686147583
2683,-90.96232978415092
2684,-26.58045106672429
2685,-85.8881513578655
2686,-157.07668531448158
2687,-71.46043462456905
2688,-32.08986136346657
2689,-103.88636769736624
2690,-156.0594128072493
2691,-103.874568221341
2692,-37.20044141186271
2693,-72.73011102727587
2694,-99.8377289937734
2695,-53.25263771363275
2696,-99.59873837740905
2697,-178.88906110365807
2698,-69.75323547011061
2699,-29.50215822769479
2700,-31.7278436620687
2701,-103.69871701604447
2702,-119.99129860080117
2703,-22.694109448742775
2704,-28.701860936549853
2705,-75.94734030785553
2706,-115.49202334813792
2707,-47.72528579835525
2708,-150.72881834382144
2709,-42.668224650587035
2710,-74.00302655468391
2711,-139.343554640197
2712,-19.59765355949474
2713,-32.66988040725133
2714,-99.96468288864743
2715,-124.53546237296426
2716,-40.14023315538107
2717,-125.32684253439662
2718,-86.33077793063052
2719,-40.97550241614048
2720,-82.42075851602966
2721,-76.23453345227954
2722,-123.41212657951533
2723,-60.97936966496399
2724,-65.11748370571178
2725,-102.02889935744736
2726,-65.03773786610046
2727,-155.78198446260276
2728,-25.88432323585726
2729,-40.536346684436516
2730,-65.90714275843283
2731,-36.857328808445345
2732,-81.00739486192096
2733,-50.493134264036534
2734,-67.1281263506222
2735,-65.7410891716492
2736,-69.29116533328911
2737,-127.28285190239959
2738,-21.679857964169287
2739,-117.42726996292639
2740,-21.36944121280279
2741,-64.51682587110649
2742,-59.13860467070527
2743,-62.34189751636525
2744,-97.11296494301082
2745,-29.18490201497298
2746,-69.10293561296044
2747,-148.09318087709173
2748,-58.52621937921713
2749,-83.77696183747005
2750,-20.413426606940313
2751,-7.2860007434462215
2752,-93.05949815509705
2753,-155.61467387568885
2754,-64.01918258882361
2755,-112.76625370804908
2756,-40.01828236505449
2757,-7.138418056023342
2758,-27.875034848515682
2759,-91.90753415544295
2760,-78.91627372646029
2761,-51.93873335194455
2762,-86.81108058813176
2763,-128.52766736160766
2764,-11.04489808680618
2765,-61.77516345802764
2766,-84.77958867405796
2767,-7.466995352278789
2768,-98.88254655251951
2769,-60.17250325620657
2770,-80.68456237443557
2771,-81.30622845237028
2772,-57.64023316228671
2773,-61.954831688283
2774,-37.17431091107123
2775,-137.8508404709995
2776,-18.805267211269847
2777,-33.25462426854923
2778,-87.93643592381817
2779,-48.57877958336173
2780,-33.99098015605533
2781,-34.910619108408255
2782,-65.01983555055708
2783,-36.66419465946576
2784,-95.69773112271977
2785,-106.16999269706093
2786,-92.57030303480745
2787,-101.75161963769125
2788,-76.30928090545545
2789,-54.9665682941439
2790,-34.40016845654403
2791,-110.92586742668912
2792,-19.96920784317398
2793,-56.62160685535236
2794,-30.136495270156956
2795,-3.4251654197640624
2796,-9.80211286360796
2797,-56.1582557293777
2798,-57.52160408625595
2799,-80.77347926872606
2800,-41.8838928267964
2801,-104.4328809363266
2802,-150.11612488221672
2803,-55.36463673408141
2804,-95.14630525080766
2805,-29.256669862348133
2806,-24.675461560976533
2807,-19.05228623081641
2808,-53.61782685535473
2809,-85.73560008365892
2810,-79.0148890297683
2811,-58.563551957930656
2812,-66.152279650447
2813,-118.63879751977926
2814,-38.67632458503224
2815,-84.70372150845124
2816,-20.533364839216066
2817,-54.09046633642293
2818,-82.05430086885752
2819,-72.8274843123129
2820,-86.23443367311779
2821,-64.73923261182465
2822,-77.61079192101997
2823,-112.23019816825656
2824,-84.97711054764335
2825,-28.09869863834822
2826,-86.96222672352788
2827,-79.46030205254904
2828,-17.085553731422397
2829,-81.87816494782567
2830,-121.2837168011232
2831,-40.32388943796577
2832,-1.8982150605567882
2833,-131.2879490575546
2834,-6.94666644189556
2835,-156.84630941587383
2836,-63.60851737180765
2837,-82.14025825691708
2838,-27.993809533379036
2839,-77.03320219798333
2840,-116.42408612300187
2841,-124.44379241825052
2842,-123.87576358576509
2843,-76.7443061283794
2844,-73.20550533783253
2845,-124.42342301048828
2846,-6.390485055567047
2847,-28.316716833986746
2848,-58.12548927279183
2849,-112.0319549406105
2850,-101.11659044552421
2851,-51.012088979084545
2852,-51.54297384532329
2853,-85.85416368015024
2854,-84.9580210803256
2855,-68.65451922771294
2856,-80.88415725823137
2857,-55.76378154188081
2858,-80.8013371761476
2859,-23.24697037493145
2860,-3.3593126244888594
2861,-43.631970145462965
2862,-37.24996659279582
2863,-139.50007522831524
2864,-47.52171615506193
2865,-79.74420109575136
2866,-91.09317753217577
2867,-22.374768793441504
2868,-72.2030043230239
2869,-26.818979552986335
2870,-56.35456085512776
2871,-82.42100209558521
2872,-40.31407980503485
2873,-24.45106530226268
2874,-43.80248148592936
2875,-68.21156061752777
2876,-45.80455967243598
2877,-19.285829641234052
2878,-42.394361566828955
2879,-160.60322565898466
2880,-127.31210772239946
2881,-71.07006955593526
2882,-74.44826050097029
2883,-125.7013986787174
2884,-103.81792762924067
2885,-97.56946359398725
2886,-116.31267190532736
2887,-92.85998445421484
2888,-88.75637305730348
2889,-81.05995528073257
2890,-80.71527204512361
2891,-85.56172738879549
2892,-51.374264461322525
2893,-40.42589813277808
2894,-100.93537886424
2895,-26.64958693414717
2896,-9.298328404991162
2897,-77.30245675660086
2898,-127.72529564072123
2899,-123.01524601199213
2900,-93.64876729326093
2901,-56.32453375950942
2902,-110.16474896522531
2903,-34.01870829163631
2904,-78.70360454814845
2905,-76.2935686766196
2906,-59.15807750002021
2907,-41.878919486900536
2908,-33.68790904748568
2909,-38.351867663709875
2910,-85.38778887393923
2911,-113.89698120150351
2912,-99.7090965143702
2913,-37.10203667739185
2914,-82.5142601315386
2915,-64.01773144799014
2916,-108.04137932451535
2917,-129.3412567615008
2918,-83.97492173029272
2919,-117.84500882501146
2920,-50.60326117981941
2921,-48.355868198239214
2922,-95.51281547604441
2923,-54.6558040658803
2924,-102.73794169834143
2925,-128.38531790314335
2926,-43.406957143131024
2927,-80.32432490459801
2928,-9.014007891298247
2929,-56.839741404998115
2930,-67.10117702199692
2931,-80.52833037857808
2932,-63.66545221420752
2933,-11.375162147051109
2934,-5.819739119693968
2935,-22.81750464666542
2936,-36.41412527372351
2937,-65.91190068882096
2938,-97.28913178360384
2939,-62.183521073569786
2940,-23.77569091230523
2941,-95.04116936248693
2942,-27.97733676562569
2943,-25.748155707395554
2944,-74.42453141164951
2945,-80.38324798277625
2946,-16.99301780929334
2947,-52.8116112513818
2948,-12.872578019996974
2949,-55.4907170097274
2950,-49.44926975748763
2951,-72.22754011198433
2952,-30.163875974827434
2953,-48.14534319558608
2954,-58.13296804242744
2955,-100.74424298762064
2956,-10.077409970058042
2957,-125.15798953967781
2958,-60.996961237713634
2959,-21.72166590735062
2960,-31.925377039437894
2961,-124.79049845461091
2962,-142.56497510018858
2963,-23.110020255582086
2964,-105.84584588979695
2965,-14.536050755556056
2966,-31.601439885548945
2967,-43.70585184774301
2968,-3.080762332928574
2969,-117.17685110598684
2970,-31.26569342542289
2971,-116.37312102814151
2972,-27.247078420649213
2973,-136.0949087117342
2974,-93.39639867653645
2975,-94.6066371996235
2976,-57.68738263862746
2977,-102.62245605214044
2978,-74.82653076477493
2979,-155.84875115755867
2980,-65.79302072973324
2981,-93.16269121057506
2982,-75.71470247471173
2983,-39.09384447214348
2984,-42.37970416496524
2985,-129.2496744146825
2986,-68.14479720935647
2987,-6.384536492667778
2988,-43.35960585140419
2989,-108.29161478684036
2990,-57.27008887413518
2991,-49.570087133326034
2992,-98.54326725663726
2993,-65.54521389462778
2994,-58.03638495831491
2995,-48.85685837515908
2996,-80.97158216257252
2997,-31.922980282541076
2998,-56.21634532610465
2999,-35.40236714390731
3000,-133.74735755048206
3001,-55.75828881467218
3002,-6.0502455726583
3003,-136.76190765404345
3004,-87.51321670122503
3005,-58.61478820326473
3006,-16.957252955506362
3007,-62.57555227163574
3008,-129.5132372170223
3009,-137.7492667347042
3010,-9.555569642643649
3011,-48.08844171689961
3012,-13.171943966357066
3013,-136.3919287992479
3014,-64.58324355889245
3015,-126.37605812019137
3016,-69.17757327484296
3017,-52.33157001397069
3018,-33.982966292408754
3019,-14.323344482942245
3020,-35.858241339117846
3021,-3.1993021656551113
3022,-70.1886174408536
3023,-43.731501906519554
3024,-35.52355804804389
3025,-52.87502763504034
3026,-91.76474613038467
3027,-29.229928716481517
3028,-140.2115774468512
3029,-53.75903904592025
3030,-51.69609315839901
3031,-89.14042226014102
3032,-100.71100956040479
3033,-48.786732064494984
3034,-103.36020387425579
3035,-78.45599181208577
3036,-93.34577808794505
3037,-18.962555522516222
3038,-66.24381836024966
3039,-8.327552370468663
3040,-25.974859745328125
3041,-69.39115659526506
3042,-56.80920633074701
3043,-66.58489145078997
3044,-28.574819842037062
3045,-113.57307134172041
3046,-103.2819711112272
3047,-85.19884346541824
3048,-88.14471630495626
3049,-134.76012513738402
3050,-164.40436579496458
3051,-70.23485020958759
3052,-84.82292970629689
3053,-16.09623173078554
3054,-52.464199525944856
3055,-42.79109249059178
3056,-82.03466951605242
3057,-45.293411218400905
3058,-47.61790231416413
3059,-66.36091809767329
3060,-69.47314648761062
3061,-45.69889443448341
3062,-103.5609466739712
3063,-118.3223293886009
3064,-81.73298904346983
3065,-97.74755794269691
3066,-47.208836162984205
3067,-53.3803921263698
3068,-82.5835007809598
3069,-76.98584387328003
3070,-140.81070321952276
3071,-107.92676204326803
3072,-75.69166733722012
3073,-78.10570248902245
3074,-69.47723627778082
3075,-3.749131114031338
3076,-98.31476880615652
3077,-70.84629824091738
3078,-6.486814345833673
3079,-119.67460344790592
3080,-25.489868192451294
3081,-43.24660087722475
3082,-14.404939539573805
3083,-77.55073508437984
3084,-75.7313661921282
3085,-9.983485732571637
3086,-93.88871417438324
3087,-49.33640325607621
3088,-27.97666326961072
3089,-68.66795741164255
3090,-78.84598150892833
3091,-127.38599786246562
3092,-147.03147170133207
3093,-74.25034457167084
3094,-63.07316811973786
3095,-80.80717261133832
3096,-69.89013079875212
3097,-83.36169662212599
3098,-79.50628075125728
3099,-144.34792914379318
3100,-109.36085069147616
3101,-36.4792172172921
3102,-74.96193292521741
3103,-95.18408172440643
3104,-99.51950404149709
3105,-109.71333191022359
3106,-142.61668680465397
3107,-136.29888622871658
3108,-41.33906698079565
3109,-144.42503653279792
3110,-74.16767766434867
3111,-77.19923179159535
3112,-40.46022944268966
3113,-11.028069585678704
3114,-95.57056801710421
3115,-88.01508351713423
3116,-34.91447548029885
3117,-39.33523677006172
3118,-75.37435931767948
3119,-127.91641008351196
3120,-84.31247230888332
3121,-37.037954163755984
3122,-93.10308587238791
3123,-45.73116369054328
3124,-51.16747700899853
3125,-87.81547340742289
3126,-123.40401737360386
3127,-133.17526638095433
3128,-96.57946253861873
3129,-30.87864242740917
3130,-29.775669655104654
3131,-126.45001362625119
3132,-92.31547767724818
3133,-71.08972809917627
3134,-108.79731397289152
3135,-85.54786056989856
3136,-23.347780655912693
3137,-152.7255438681637
3138,-74.30558677751635
3139,-94.20077113192993
3140,-89.86553267730447
3141,-3.694398228564837
3142,-69.31384535282322
3143,-45.15050112718405
3144,-87.56745859682273
3145,-36.93281843057626
3146,-87.63125969340247
3147,-100.90512674424495
3148,-72.79643021207845
3149,-81.26565264463848
3150,-20.628087470938983
3151,-92.57442146089268
3152,-110.92918988493902
3153,-15.586950512259405
3154,-47.4476468136033
3155,-88.14741314308812
3156,-77.68585586448417
3157,-56.42217284294507
3158,-103.00388520716658
3159,-93.68254587415753
3160,-112.6687633232242
3161,-50.788353605343055
3162,-80.98507603379478
3163,-100.01190436269667
3164,-85.92182236160576
3165,-45.95383170151615
3166,-146.84547628955414
3167,-64.08684632960917
3168,-62.62980150069227
3169,-66.47225876207693
3170,-17.548828990967948
3171,-8.269914882989001
3172,-75.24404183916056
3173,-14.236388693128474
3174,-97.8828190099712
3175,-60.8789014359949
3176,-80.87961330054752
3177,-48.56662814638046
3178,-71.26792827902024
3179,-71.21403034686436
3180,-65.00534300994705
3181,-112.38765880631568
3182,-79.19516061280879
3183,-95.81966024424086
3184,-66.46656950577733
3185,-43.75786004367107
3186,-100.42804789791457
3187,-79.56395086486087
3188,-41.102067087491626
3189,-43.613604408383395
3190,-60.27141091908959
3191,-60.39612230057086
3192,-2.61957540549712
3193,-63.87361764248833
3194,-75.05285423487504
3195,-139.3072838677179
3196,-82.3114877055368
3197,-41.93190919084708
3198,-30.96981334919455
3199,-113.1875629792053
3200,-51.95561759786205
3201,-65.60308864355633
3202,-99.15776821430319
3203,-56.49086586712182
3204,-65.67028763418901
3205,-53.02616406506393
3206,-23.60391609980982
3207,-47.30613882163076
3208,-46.77357336657612
3209,-58.28445015784322
3210,-40.2666007629126
3211,-14.441600798624886
3212,-51.06806750188066
3213,-90.69239159367088
3214,-62.93363967039717
3215,-115.4035287798164
3216,-51.727643786167306
3217,-24.491571124066574
3218,-34.02178810773416
3219,-76.12762778748491
3220,-48.450626971077185
3221,-5.261963219742054
3222,-108.17383611788321
3223,-38.348429640774704
3224,-84.330735518618
3225,-140.52373382953414
3226,-144.80949889337913
3227,-56.513117102377954
3228,-96.56235568963666
3229,-31.220838843117694
3230,-62.80148505017977
3231,-69.17650536305906
3232,-107.21809403044574
3233,-61.39831566743327
3234,-43.735394310732445
3235,-18.008243979012494
3236,-41.013172044378415
3237,-14.168174240568618
3238,-46.74726260265376
3239,-6.865006562052103
3240,-32.668193126394975
3241,-65.35020408880753
3242,-93.63701925304889
3243,-72.96727040811913
3244,-121.94065516284414
3245,-105.7999281482717
3246,-11.830115290132369
3247,-161.6789913384682
3248,-19.258843578909584
3249,-118.7676228610798
3250,-71.72124588119372
3251,-23.280593459103574
3252,-104.57530693130225
3253,-57.280943773713524
3254,-52.71587570889711
3255,-9.08072492892126
3256,-5.509665107029906
3257,-13.641844619617496
3258,-100.3743625585306
3259,-89.23661061051907
3260,-129.83645498475678
3261,-67.70976914988681
3262,-60.16195789691415
3263,-104.56627345945496
3264,-61.71946951465702
3265,-27.102039306970575
3266,-68.72088203158856
3267,-63.05979466986527
3268,-10.172658550216534
3269,-75.84900921187023
3270,-5.187331486158122
3271,-59.2104815498085
3272,-58.25515144780798
3273,-72.89567581927669
3274,-56.743711173815996
3275,-130.16599386633482
3276,-74.45072997144923
3277,-16.453864732755644
3278,-69.34862140056129
3279,-38.83135213575898
3280,-49.813169897180245
3281,-32.488914022946716
3282,-52.735496931709676
3283,-24.514214121615503
3284,-34.434015215829334
3285,-127.53409815237329
3286,-53.031274841102864
3287,-107.14512061952414
3288,-3.870487133105191
3289,-19.345332043155345
3290,-91.13894307698239
3291,-88.87303007112278
3292,-101.55877392504763
3293,-109.75421886034238
3294,-71.47264711680494
3295,-6.578188546723266
3296,-108.31716014525993
3297,-19.80500866917145
3298,-84.86767780031309
3299,-73.1557291722646
3300,-50.17849824796765
3301,-71.4407665566233
3302,-96.4981681716735
3303,-18.749452808063722
3304,-89.52115707408575
3305,-50.212383372771114
3306,-17.608386912716433
3307,-80.14699778675164
3308,-93.31794874986547
3309,-87.13233787546825
3310,-77.48297866206833
3311,-43.77656047423694
3312,-35.53186499430735
3313,-135.01215336352854
3314,-56.96181948203982
3315,-116.06733700505332
3316,-122.08138135866136
3317,-89.34347401227463
3318,-32.1889771955428
3319,-69.12142148705365
3320,-73.68260104352652
3321,-18.739317406403348
3322,-53.15136297368646
3323,-113.59622982878997
3324,-78.51079459240808
3325,-27.149248073184225
3326,-143.20484607171682
3327,-11.869843577942422
3328,-43.63915772654145
3329,-24.418883688724392
3330,-82.00646476288
3331,-91.23352338187578
3332,-94.1301808024878
3333,-22.579198672746962
3334,-66.05669374533764
3335,-35.834609992807955
3336,-54.48221865771582
3337,-139.15353535410873
3338,-24.18682827798779
3339,-25.176288869904013
3340,-61.316365653839746
3341,-81.46876222095806
3342,-91.4856392274697
3343,-21.502934241165462
3344,-66.8553375107102
3345,-102.88498490095037
3346,-80.58413670188816
3347,-103.57806319734182
3348,-101.60701882089215
3349,-103.69874159516013
3350,-84.74626439382435
3351,-68.23007473208418
3352,-117.43793118455278
3353,-29.602653424711566
3354,-109.5333354488342
3355,-75.75975691771943
3356,-77.40572222770979
3357,-64.28115512473734
3358,-108.48538752991297
3359,-77.17947936586272
3360,-74.97608798120946
3361,-21.616877016676163
3362,-10.277540319764213
3363,-4.576753081790401
3364,-2.5562646528522035
3365,-112.95016539221213
3366,-49.16720107836296
3367,-74.40117349756963
3368,-28.894065202721933
3369,-18.50531774327642
3370,-8.266165753557189
3371,-107.65526173718528
3372,-43.16883667606811
3373,-101.13673866091173
3374,-126.6220175106471
3375,-40.31815621767023
3376,-97.92695332793214
3377,-89.01588455017276
3378,-119.17128626198713
3379,-80.51854917857516
3380,-16.657138720401456
3381,-35.420759102335786
3382,-22.66391591031753
3383,-4.150828940597293
3384,-39.55789211836715
3385,-77.72407094173374
3386,-115.60322310244113
3387,-87.37809788525463
3388,-152.39464457762688
3389,-70.00742256386232
3390,-83.23189997704944
3391,-81.00439745301354
3392,-41.683660677402784
3393,-122.86432530255621
3394,-117.59534860216888
3395,-57.33569109616463
3396,-25.496399903313215
3397,-88.47803402715287
3398,-79.73416883376322
3399,-56.29014278490022
3400,-67.55116910586074
3401,-7.049291417175023
3402,-48.582672606468165
3403,-58.83620507783845
3404,-42.83571505675253
3405,-114.11417981875888
3406,-14.378347216876426
3407,-121.94238803255358
3408,-12.527407593710816
3409,-66.96610472397444
3410,-90.78565072238347
3411,-62.84460178868816
3412,-56.39578273098522
3413,-45.89533110457455
3414,-59.27634961029941
3415,-28.621723636648554
3416,-73.77763779364433
3417,-94.03065155689416
3418,-7.23558389733971
3419,-117.36885626878221
3420,-105.93013518259528
3421,-31.065168870870163
3422,-26.413953215400483
3423,-8.469736148473295
3424,-25.786576599994707
3425,-63.77732265838718
3426,-110.269128800855
3427,-145.3876532823418
3428,-60.88173847208218
3429,-78.93525630504948
3430,-52.92422710611565
3431,-36.875461327311704
3432,-70.28943652376459
3433,-106.73409860452483
3434,-38.567787379856554
3435,-32.95048578269713
3436,-132.84061196576695
3437,-112.4143195709967
3438,-93.51413357005465
3439,-23.961992155218873
3440,-33.99310884097424
3441,-79.9505005762095
3442,-23.063829748123393
3443,-82.7433498885743
3444,-101.1478673019881
3445,-58.52249387862847
3446,-52.7854042043663
3447,-51.50536689514372
3448,-28.754684837598894
3449,-15.860370866582237
3450,-56.00912183854316
3451,-55.731414374483144
3452,-119.06209647209718
3453,-136.60148562066652
3454,-53.9540656459301
3455,-66.43306344894887
3456,-83.31451933017577
3457,-72.7083170197306
3458,-11.462099166573582
3459,-59.159516459791554
3460,-53.655942300110546
3461,-34.3634439039843
3462,-135.40627245122596
3463,-119.7790830135784
3464,-19.287143749172472
3465,-124.40810168539903
3466,-71.7420722011242
3467,-92.88625224321545
3468,-65.80990469364558
3469,-43.40691577965519
3470,-36.78135961518051
3471,-25.700160814727873
3472,-56.54586410894437
3473,-65.76323182373731
3474,-82.08291763682034
3475,-94.09753433621415
3476,-39.746588159091246
3477,-84.31110919289716
3478,-68.87802861330844
3479,-103.78042424325702
3480,-84.28505250199807
3481,-120.98166423565812
3482,-125.83478397251282
3483,-58.24058190046306
3484,-51.663419097417425
3485,-51.74994104062091
3486,-65.09296342213557
3487,-86.05537027975768
3488,-152.57075843787862
3489,-64.1057882722051
3490,-56.35892117496826
3491,-145.03931761043916
3492,-66.6989085435253
3493,-37.70493330698595
3494,-20.294218331340307
3495,-85.70384396440647
3496,-28.70001049667759
3497,-140.6777588984106
3498,-61.02277524216408
3499,-45.308667824023125
3500,-96.35684547172042
3501,-37.35901489939857
3502,-119.04169148826495
3503,-35.5144772012358
3504,-43.829065530282755
3505,-25.77152373070841
3506,-52.28600397207813
3507,-62.79547097406677
3508,-24.22728817082505
3509,-89.97243853205231
3510,-130.24035598445914
3511,-83.46358763752521
3512,-41.78736337701998
3513,-21.748085244607644
3514,-40.29997567377653
3515,-132.63256471950498
3516,-6.242276139884785
3517,-55.05226066911387
3518,-83.86861855192966
3519,-32.532274429454596
3520,-50.90062801442741
3521,-99.455425299816
3522,-9.646840158763508
3523,-80.08975029563047
3524,-68.50513106933214
3525,-82.22319014729057
3526,-75.40103093283403
3527,-76.33726601455928
3528,-85.45472616984763
3529,-43.406912773811065
3530,-88.2670083397219
3531,-85.21569310826156
3532,-39.685358003383264
3533,-91.11372582591794
3534,-35.90052775198343
3535,-143.5355131316241
3536,-29.91643820005937
3537,-5.802826490444382
3538,-34.31667990803232
3539,-145.43661629411474
3540,-65.35365090635445
3541,-65.37913682312639
3542,-45.69762477815952
3543,-77.56323756514945
3544,-93.5242209160122
3545,-75.53923471785953
3546,-144.8187067142188
3547,-39.39850840002533
3548,-77.79820343497624
3549,-99.3600809298486
3550,-53.68239661841818
3551,-117.95453349526178
3552,-8.687237899763002
3553,-113.34177842550311
3554,-5.625944108153998
3555,-89.55617135706517
3556,-25.031672196808234
3557,-60.58670282339595
3558,-82.40594386509727
3559,-63.146614977391934
3560,-79.15346883356217
3561,-44.88807680571302
3562,-44.63984290925468
3563,-43.75148399292934
3564,-66.66716157686933
3565,-32.06289397956417
3566,-29.541039774698778
3567,-123.37027120979529
3568,-4.383184715924041
3569,-66.31031778262462
3570,-9.793370545742185
3571,-114.42852180365317
3572,-34.81065509152732
3573,-90.8242934161785
3574,-148.73636512862672
3575,-92.75731823149025
3576,-97.56566637102266
3577,-111.54958445228507
3578,-92.54483489137361
3579,-59.71842998387188
3580,-22.572455483212515
3581,-109.20935588326603
3582,-152.54814345302597
3583,-43.48497584802455
