,0
2417,-220.10668723931292
2418,-56.58916411866683
2419,-25.394489214617487
2420,-152.82332446450965
2421,-329.7033264525568
2422,-208.76850392063304
2423,-123.44110876825341
2424,-126.7603254145909
2425,-92.61954027928564
2426,-142.69072305930837
2427,-112.3270152269279
2428,-207.7707821968179
2429,-93.39209300185234
2430,-91.39204537770343
2431,-21.18027884335293
2432,-185.52458542457782
2433,-74.85866926988406
2434,-228.12580716980048
2435,-76.56520142334031
2436,-5.902822257384813
2437,-301.2157782755864
2438,-135.40140587431063
2439,-177.19687308620763
2440,-222.32818560099346
2441,-121.66919903308471
2442,-27.724908432055685
2443,-88.771681861899
2444,-6.476374608824083
2445,-63.65519821829152
2446,-16.3537357092403
2447,-74.35002338284625
2448,-34.58275103874548
2449,-49.58599665543406
2450,-71.42050875307986
2451,-182.7596496925662
2452,-171.04512035546657
2453,-130.33901750674522
2454,-102.22945738315619
2455,-184.00443203648553
2456,-25.53893017742255
2457,-87.60464961375655
2458,-160.7862656773268
2459,-154.25076503857997
2460,-57.007623512539816
2461,-158.1249491986913
2462,-123.59905210428884
2463,-182.5469564060409
2464,-153.9678950186254
2465,-186.35335318565467
2466,-148.07218631428782
2467,-235.24955554374367
2468,-216.84887260808517
2469,-89.65210553731345
2470,-128.57759655303238
2471,-128.0124548522471
2472,-104.94699259125397
2473,-204.62251383463067
2474,-177.330423959913
2475,-231.63076940556124
2476,-154.76208098124545
2477,-114.1307030085818
2478,-95.27692419304253
2479,-229.68511667132483
2480,-247.39923469452253
2481,-141.380538407067
2482,-123.92193419296191
2483,-47.045874173931
2484,-7.881018763190264
2485,-112.41373733810912
2486,-204.12763758917424
2487,-90.53918023517667
2488,-215.8883208978927
2489,-99.28313417829551
2490,-66.33715632068157
2491,-88.75616428333277
2492,-14.087889709831169
2493,-171.47037036145747
2494,-95.09028210772792
2495,-250.66180638697602
2496,-182.87938912637503
2497,-165.86081714017058
2498,-221.37313645823235
2499,-80.9105293563395
