,0
3577,-32.73838885080196
3578,-20.578585395064213
3579,-140.82116560817207
3580,-553.861458925465
3581,-384.09194365585694
3582,-30.23480856501115
3583,-228.60616615732084
3584,-78.3179515377024
3585,-191.2158268815676
3586,-57.405470517971025
3587,-171.85355739192136
3588,-22.601669771112807
3589,-78.25872779594542
3590,-183.01698309912416
3591,-138.44965547002545
3592,-202.82607533131483
3593,-93.60806327976252
3594,-101.79025815432746
3595,-96.57840577046115
3596,-119.30353238279463
3597,-221.19504960478588
3598,-74.89661729892717
3599,-133.51665005246053
3600,-347.3486855101132
3601,-555.3540867284247
3602,-768.9423473085534
3603,-546.5119345155282
3604,-755.0395693495896
3605,-131.66325874087286
3606,-131.5358363596838
3607,-204.58153514115185
3608,-59.41628818844009
3609,-128.9856045017243
3610,-163.23802097884442
3611,-502.4518178943169
3612,-155.81058994681138
3613,-98.11840268012884
3614,-168.85979559606687
3615,-661.67810994037
3616,-137.66521865295985
3617,-34.737191904827654
3618,-40.04979582040499
3619,-101.00213919312077
3620,-105.65831483571881
3621,-133.0535452591442
3622,-200.93152346532526
3623,-108.92160860994483
3624,-55.90717390424255
3625,-109.29510339258903
3626,-124.28885464143889
3627,-612.5434212165558
3628,-181.89775900759642
3629,-202.6280320352722
3630,-46.6940369882644
3631,-96.99913799504631
3632,-101.69369407363858
3633,-272.0348267933242
3634,-60.82938553763688
3635,-165.4526187721998
3636,-50.37116925343362
3637,-78.9803210215899
3638,-287.37526120341386
3639,-269.785785650841
3640,-103.29770797763037
3641,-214.9818905450747
3642,-144.9195197225146
3643,-342.72306628965293
3644,-779.5876654001677
3645,-201.53879299676044
3646,-126.67776270073001
3647,-202.58222559465338
3648,-313.15926006159907
3649,-42.33911584736749
3650,-118.54427192398005
3651,-714.1208872330282
3652,-151.30072395593135
3653,-159.43653581424437
3654,-140.3479134998733
3655,-46.963846143643714
3656,-159.768970212567
3657,-517.2002509045419
3658,-132.9357653806607
3659,-216.00411960212705
3660,-59.645689609681334
3661,-176.06493281127138
3662,-147.20095957700613
3663,-266.1402550749714
3664,-69.02627647170496
3665,-26.71001347188342
3666,-15.261556378902796
3667,-129.40067703420254
3668,-48.72158386895309
3669,-250.38384238599227
3670,-280.00738052709846
3671,-144.58250744027927
3672,-306.71238968585817
3673,-208.33971997903456
3674,-404.0125804912824
3675,-234.01734575457976
3676,-531.6020254600508
3677,-402.091201969763
3678,-31.08742617772993
3679,-482.0019297086704
3680,-48.48467270420352
3681,-153.63425435396607
3682,-174.66067561964093
3683,-150.45883941364957
3684,-438.4727389119066
3685,-185.0327833728208
3686,-69.26107059526092
3687,-539.116151740413
3688,-348.62945187420144
3689,-502.9692645062712
3690,-285.2126931267116
3691,-285.09233546005066
3692,-350.8474185572104
3693,-187.9519017729247
3694,-217.82043400452528
3695,-83.75607792619405
3696,-148.8262051991643
3697,-46.77049453035126
3698,-25.08250168794568
3699,-241.26508441063868
3700,-87.3435415555203
3701,-92.07197764781563
3702,-637.5496589246113
3703,-100.90769671675864
3704,-155.25865475483116
3705,-507.55080197027104
3706,-314.720388280355
3707,-235.06846521830275
3708,-327.04252811179015
3709,-161.14164519926368
3710,-140.12883505307153
3711,-166.35931502894866
3712,-53.89267438086674
3713,-133.1170296352196
3714,-134.29040332676982
3715,-90.36825244667239
3716,-121.72273161323413
3717,-105.20173116093716
3718,-385.43146426681835
3719,-651.6784907803765
3720,-91.51346522973789
3721,-328.17277065283406
3722,-76.99845632332988
3723,-122.90812939716506
3724,-215.35443624181173
3725,-128.0131674700015
3726,-175.05837455825855
3727,-254.85529237445434
3728,-545.3804241603536
3729,-199.84606289176702
3730,-555.5839397919046
3731,-47.26850206517259
3732,-153.08571110019267
3733,-286.3071286898762
3734,-74.0501574579492
3735,-68.7265992001366
3736,-613.8960841838109
3737,-189.7903356747289
3738,-63.772200428124485
3739,-409.8360164823434
3740,-238.88438990859083
3741,-114.18370809695915
3742,-639.3886185445195
3743,-71.60602345175785
3744,-43.492134138101704
3745,-288.3514579152031
3746,-518.6196035209645
3747,-50.645111446330446
3748,-495.7897760264558
3749,-501.69817274539935
3750,-88.44102684426105
3751,-82.23156216982261
3752,-145.5638071622481
3753,-116.57348372210787
3754,-105.81659820037044
3755,-187.94633968590733
3756,-44.38477434576843
3757,-18.147497980320754
3758,-542.4364552530087
3759,-70.30226827780541
3760,-166.5732112254638
3761,-257.4935878427501
3762,-51.19677345352929
3763,-89.09213867590934
3764,-41.01430163191924
3765,-165.81041712232232
3766,-205.86699081037327
3767,-273.9436409511326
3768,-262.99550515743806
3769,-515.4553389753744
3770,-14.312077173973986
3771,-128.88670341492286
3772,-46.9143758395865
3773,-139.4658669406175
3774,-574.2503630720025
3775,-145.40460883670676
3776,-294.11866390360217
3777,-33.55206577242892
3778,-26.32107730090242
3779,-206.73702191209563
3780,-35.17939253041142
3781,-158.84809629996772
3782,-37.4580231254196
3783,-85.86597000380098
3784,-11.488747182496933
3785,-149.4449455709373
3786,-139.59839842810206
3787,-67.5736948911839
3788,-411.6746449904029
3789,-51.80522705322979
3790,-83.60215007794001
3791,-137.27167474108916
3792,-26.874284414115195
3793,-122.28969668003657
3794,-95.9526680998529
3795,-754.0886565048324
3796,-549.0268495956685
3797,-245.95846167542908
3798,-209.0982130421487
3799,-11.121590937499844
3800,-148.0941509496264
3801,-85.6176944307175
3802,-163.57841865250987
3803,-47.80383952199291
3804,-249.88359262935268
3805,-671.6197259986316
3806,-41.355797692870624
3807,-503.4051342315933
3808,-369.51781864031534
3809,-938.2653618827567
3810,-25.222573575756456
3811,-39.66320804213561
3812,-156.47727329923165
3813,-232.09648491348264
3814,-131.02310788841132
3815,-146.14001237603688
3816,-38.29263503559923
3817,-312.8226497412313
3818,-99.15717626639463
3819,-20.616249222541377
3820,-143.84680407320786
3821,-301.6433188499524
3822,-156.9418618959335
3823,-135.09164511887343
3824,-301.6810222674932
3825,-251.10978854800067
3826,-199.7725544579828
3827,-83.1182112809951
3828,-141.0081066851135
3829,-394.0228467921732
3830,-762.1480212968991
3831,-495.24403781743473
3832,-202.54210882157864
3833,-104.9193426024228
3834,-95.04734630510345
3835,-110.63909189824922
3836,-31.2923533326329
3837,-548.0206760834577
3838,-418.06469229306754
3839,-276.80537721506516
3840,-29.258977244079794
3841,-612.1205034144173
3842,-416.6309648853733
3843,-120.98594492236113
3844,-158.3949574016288
3845,-234.80188674674577
3846,-45.745214256346394
3847,-92.0359504298685
3848,-218.8994375663932
3849,-93.37355150203545
3850,-399.0591875354872
3851,-214.4088707756165
3852,-200.67269870140456
3853,-188.35143117374878
3854,-201.97109194306046
3855,-274.2943102266172
3856,-35.316200252859204
3857,-168.42102607746688
3858,-651.3021878300851
3859,-67.58783292809633
3860,-51.848155077064455
3861,-179.08354171158962
3862,-36.720013073089596
3863,-107.61576753673293
3864,-558.500827975746
3865,-7.290076445808886
3866,-129.38627388993314
3867,-630.1960168425011
3868,-149.60189321232338
3869,-389.009437262917
3870,-102.47752932696406
3871,-187.9198507460643
3872,-159.91604782978155
3873,-116.77201290751835
3874,-106.21576237188424
3875,-41.71066809206778
3876,-67.1058368702376
3877,-60.72283027876997
3878,-222.46323420365437
3879,-55.91700225935551
3880,-86.4803936095657
3881,-194.08234259521538
3882,-68.2846167706928
3883,-48.351133885509505
3884,-156.3288484020744
3885,-298.505172519471
3886,-139.74495340125344
3887,-705.8909734802317
3888,-12.783944185887634
3889,-186.3215854478185
3890,-100.09718729258284
3891,-571.5139286070566
3892,-102.50712977472674
3893,-61.120345155299276
3894,-66.5165385363712
3895,-173.1041147652346
3896,-39.17011307535766
3897,-117.31963983007532
3898,-69.34603071688197
3899,-122.87473878976924
3900,-137.63608189017833
3901,-717.1540293789205
3902,-207.87685835726114
3903,-93.52409861048324
3904,-148.97356943508936
3905,-310.4472588471899
3906,-129.82738522307167
3907,-87.3631110945935
3908,-96.52227657909921
3909,-107.17468310878647
3910,-158.44641862809647
3911,-32.819289940308174
3912,-41.05335745853292
3913,-191.36554679778055
3914,-200.90184101569443
3915,-424.3742762986257
3916,-68.91883151881754
3917,-245.39559221204843
3918,-181.73654890802794
3919,-61.676775472902705
3920,-102.4421969158364
3921,-193.9046162130234
3922,-120.82027509901741
3923,-189.29157870653142
3924,-143.17709064319655
3925,-263.6225730458185
3926,-186.35525447445207
3927,-122.05904412449057
3928,-58.39927583968216
3929,-461.6049665367248
3930,-167.02342815921918
3931,-222.01354161081133
3932,-118.24287250693789
3933,-108.40820654492177
3934,-431.12101955885254
3935,-141.05121332903207
3936,-577.8321760252259
3937,-470.0367059136721
3938,-116.09698878444338
3939,-137.60022281446422
3940,-28.52832398498716
3941,-754.2038853487827
3942,-51.14106507087845
3943,-80.86189957892238
3944,-70.2965612722169
3945,-68.82495683038235
3946,-264.91256569603496
3947,-73.91150886170232
3948,-389.1655979751873
3949,-145.49341030061694
3950,-58.5380169229678
3951,-120.87755364375974
3952,-137.86172508412605
3953,-150.47616404951538
3954,-204.2953566488287
3955,-168.8141162338735
3956,-130.28265452800528
3957,-214.3737589754349
3958,-81.73186742535356
3959,-486.7407778647815
3960,-265.48716480005265
3961,-88.45711525291514
3962,-161.58295799669042
3963,-56.50781312197109
3964,-53.16758072390354
3965,-152.24191425253701
3966,-192.55584223707586
3967,-249.420276850309
3968,-609.3333540351734
3969,-533.8723938286064
3970,-124.46789955826836
3971,-217.81631895297238
3972,-176.32320543304326
3973,-147.62074838359175
3974,-183.1544970027431
3975,-125.85100376945985
3976,-153.6247370646766
3977,-138.54610374558143
3978,-178.7673157478644
3979,-177.77742353327073
3980,-148.30657098854118
3981,-636.5163876292181
3982,-179.53877118125303
3983,-154.25224067238344
3984,-53.96971475432808
3985,-91.70297116761057
3986,-149.2393774144943
3987,-502.7605526751056
3988,-169.68425308210863
3989,-29.906129793527
3990,-109.56884882626605
3991,-551.633782306948
3992,-217.2740220586146
3993,-92.13815227350713
3994,-636.8948295579467
3995,-50.29648592873974
3996,-111.76227092857715
3997,-541.2569187205122
3998,-136.50957213905303
3999,-100.38648118413961
4000,-418.458297273992
4001,-282.09969486074135
4002,-127.20189517111713
4003,-675.6325263925814
4004,-137.1249605736216
4005,-79.42882771621316
4006,-54.71139422170627
4007,-54.83301208211639
4008,-112.5358799782011
4009,-495.21221085001395
4010,-111.48026042147364
4011,-110.1116465254448
4012,-228.2450436504559
4013,-198.32611215152542
4014,-37.527883267912344
4015,-12.0271127482358
4016,-222.65272586276168
4017,-105.24899049281812
4018,-38.6550601441971
4019,-288.88777134526504
4020,-146.87374790980567
4021,-205.82977578963803
4022,-269.19308073426834
4023,-187.47051799688697
4024,-391.8216882311955
4025,-153.7355814274947
4026,-310.04995726749587
4027,-153.78398502824774
4028,-706.2559101451341
4029,-52.56909147414434
4030,-47.70330843949996
4031,-213.35090186621088
4032,-223.52284253553327
4033,-564.7309126256251
4034,-56.23983724118064
4035,-104.67285900432896
4036,-173.31045557878252
4037,-166.51874814776136
4038,-239.33946047926764
4039,-119.28279584101537
4040,-450.6774936731065
4041,-762.3088447216338
4042,-175.49189605159603
4043,-80.0293561908073
4044,-198.41598920297054
4045,-128.8543599827904
4046,-145.97264025273893
4047,-164.08581907950054
4048,-170.5270959114523
4049,-87.90078993391947
4050,-8.044888650344344
4051,-157.17003770709675
4052,-102.44331688139256
4053,-177.30546407190332
4054,-58.71397193323707
4055,-553.157182924401
4056,-33.52031161266866
4057,-153.74002352676877
4058,-210.25921980787692
4059,-41.17397635091766
4060,-79.19036158571531
4061,-457.483852461929
4062,-117.16616206528573
4063,-34.04119293525791
4064,-186.14633532664078
4065,-827.3600195477363
4066,-551.8075301183792
4067,-334.27303775233906
4068,-446.08594387671764
4069,-589.1227647447408
4070,-545.2207169174367
4071,-519.5587604785921
4072,-778.692266500627
4073,-115.89350223790888
4074,-484.97126849673526
4075,-93.62550618768384
4076,-71.02370824436116
4077,-92.3963749287658
4078,-703.5015728088438
4079,-142.83324349865774
4080,-99.82094555952233
4081,-131.9103264539749
4082,-259.7410411477464
4083,-723.1927222292663
4084,-694.077203423357
4085,-35.03112058604638
4086,-47.90731805033005
4087,-158.87175230040108
4088,-175.9175919670489
4089,-469.2137570995662
4090,-343.6762424807297
4091,-843.4366419544491
4092,-44.01850204115992
4093,-127.74822026369617
4094,-86.67018117240764
4095,-519.8266268156444
4096,-517.951333751194
4097,-458.73940856713836
4098,-58.283266304154495
4099,-553.3754233425498
4100,-531.9462789749662
4101,-493.1050845137152
4102,-623.5738071907185
4103,-447.21145944545833
4104,-467.7523845640008
4105,-607.4625853083356
4106,-136.86954507884525
4107,-229.88840800146568
4108,-66.9453972102562
4109,-445.7123103816055
4110,-630.6726885453918
4111,-287.27373160345616
4112,-60.98377801989823
4113,-80.5566503941529
4114,-267.1105677103484
4115,-97.32116263012793
4116,-482.05761476093426
4117,-66.63925216851624
4118,-60.97691387625872
4119,-237.43615952692394
4120,-37.98204756026814
4121,-650.9493292655535
4122,-345.790224813064
4123,-92.98408388769433
4124,-433.53799899903805
4125,-221.8795922442394
4126,-655.6742490950633
4127,-58.68371690843989
4128,-193.20443247627935
4129,-47.52500240547638
4130,-574.3908379621996
4131,-123.6165921224556
4132,-170.0048597608885
4133,-78.40761532375748
4134,-211.97011469497363
4135,-164.43928331932466
4136,-242.452992655347
4137,-46.388685663582066
4138,-233.00909341666522
4139,-211.38457512087933
4140,-172.3545292549319
4141,-34.098228002211535
4142,-39.08466267035806
4143,-528.3775531660258
4144,-67.68043024274708
4145,-175.1488621291535
4146,-109.01683963964098
4147,-84.86580154060451
4148,-132.6635859169121
4149,-144.47655327336793
4150,-97.78857892303009
4151,-347.5165233086027
4152,-150.3241323315908
4153,-331.311085211752
4154,-11.237550932113338
4155,-137.75299937643456
4156,-156.91048610482358
4157,-128.01489953929837
4158,-167.95720323546374
4159,-141.1348873732626
4160,-153.96008593194796
4161,-230.4744214322395
4162,-88.45554629135907
4163,-107.22391018165706
4164,-344.7121346637426
4165,-51.51313718139336
4166,-89.96266736395782
4167,-570.2348706941988
4168,-266.2204171688857
4169,-87.42087126080668
4170,-108.15745460185985
4171,-269.68903304578674
4172,-142.39590390540747
4173,-108.99875137178222
4174,-96.63106701660848
4175,-87.58668414319764
4176,-129.6940099249239
4177,-397.480251305271
4178,-249.96586339734444
4179,-65.34762168143135
4180,-293.80080989130363
4181,-74.51144210821644
4182,-519.2353546331565
4183,-83.39612938429838
4184,-131.22962145932158
4185,-69.4850991128825
4186,-258.1402234350886
4187,-150.11206868692886
4188,-248.4722984961552
4189,-100.5400952168407
4190,-725.3448542981737
4191,-673.5030248889414
4192,-99.64499231367944
4193,-53.920431816771384
4194,-116.7110242151085
4195,-110.02924004609915
4196,-67.59313157327414
4197,-35.09207996362906
4198,-42.54738332390339
4199,-67.7065426888982
4200,-44.72974442781447
4201,-279.4763953418617
4202,-115.8349854598427
4203,-121.66177313288804
4204,-35.42520430572362
4205,-127.89007944437935
4206,-48.643541702194874
4207,-221.68320184453114
4208,-20.39038348736046
4209,-201.8613800636735
4210,-120.63701010863767
4211,-42.9037733525012
4212,-647.6834252247685
4213,-219.74756855537203
4214,-138.3404293712945
4215,-346.78028032527857
4216,-684.8392690722662
4217,-168.921968184339
4218,-109.92300730069606
4219,-131.65239404691437
4220,-23.653421541054303
4221,-544.4618656694859
4222,-824.7921705303615
4223,-155.9428933589618
4224,-212.6245397581358
4225,-167.71608538894264
4226,-139.96024530906058
4227,-158.93406048748187
4228,-57.79765921159446
4229,-218.52361118174952
4230,-466.9043763200276
4231,-409.07168232172523
4232,-134.1248172965155
4233,-28.56698684280557
4234,-119.60019306335973
4235,-173.3037826063155
4236,-33.46573483957063
4237,-153.65923357495498
4238,-111.1576303549563
4239,-512.6951078930216
4240,-631.0970408034152
4241,-107.74440444097779
4242,-49.66494609014235
4243,-152.56711056687496
4244,-171.00318735630574
4245,-8.70195770587611
4246,-95.50484286562806
4247,-328.71252758455665
4248,-94.15318302572683
4249,-181.5095765448001
4250,-86.39863831867355
4251,-86.88281675992843
4252,-735.9080972415468
4253,-116.61522510714684
4254,-365.07925734088366
4255,-115.1202749975975
4256,-59.36938400177634
4257,-168.26037175089795
4258,-54.96798188563667
4259,-115.47958380684932
4260,-63.275897131088314
4261,-18.975729866322116
4262,-153.84801795517208
4263,-81.94426652138462
4264,-71.58203088540554
4265,-38.48679553726584
4266,-122.97210375332043
4267,-223.58969390916752
4268,-384.94212853893043
4269,-54.119313364773035
4270,-150.28414740747365
4271,-161.69134398615986
4272,-257.7523089101369
4273,-76.21547318911122
4274,-205.68504161359778
4275,-110.24518630075876
4276,-155.225148746941
4277,-86.72655907448885
4278,-114.39671255032295
4279,-236.53095084954452
4280,-545.0605146877778
4281,-199.2210795228832
4282,-359.09224282581283
4283,-339.38445900251975
4284,-188.65589921502044
4285,-163.74658944268165
4286,-109.60586168443857
4287,-52.76888490899462
4288,-188.50819015687557
4289,-484.81853877343315
4290,-418.7090067704713
4291,-20.034160255090665
4292,-101.02833894812282
4293,-117.74873368991359
4294,-201.74193900665298
4295,-53.30002497421173
4296,-210.46587035419282
4297,-623.8341349615525
4298,-100.30518708270537
4299,-196.56914280695372
4300,-288.3113973180824
4301,-97.93872774830933
4302,-163.70620747289615
4303,-251.62690020947343
4304,-472.8643905202792
4305,-373.75319611535605
4306,-228.4240224092485
4307,-134.42959226237724
4308,-520.3891414081569
4309,-164.79010693708406
4310,-22.746113280344115
4311,-626.009119932155
4312,-420.3382321700657
4313,-171.18315076787167
4314,-111.54784924617408
4315,-89.06793723531655
4316,-199.38309417741408
4317,-136.66352649878948
4318,-163.42415477978997
4319,-129.41573438176482
4320,-206.06380044134096
4321,-372.2538811627586
4322,-555.8072157546005
4323,-436.8205664961191
4324,-589.022638354614
4325,-491.33779813664444
4326,-121.80384627903982
4327,-109.60797705196148
4328,-125.49106294294702
4329,-35.612097950459635
4330,-129.5479825660022
4331,-169.09748667521103
4332,-63.742617701170175
4333,-80.82846877799815
4334,-66.4726382912861
4335,-125.47702724416291
4336,-48.630855297520725
4337,-213.58302215451667
4338,-272.45993772264296
4339,-112.6947341582432
4340,-136.55742143369122
4341,-38.71751612411083
4342,-73.70580281361356
4343,-814.2152838623944
4344,-437.8739094961081
4345,-546.8970439916734
4346,-122.37142806578484
4347,-131.54329978379272
4348,-37.78166385767511
4349,-145.56430687806886
4350,-208.31561495633935
4351,-842.115850899489
4352,-374.3356390515373
4353,-155.802760287728
4354,-104.31204993231154
4355,-102.64649861869484
4356,-130.5952889698837
4357,-414.26753541481196
4358,-185.92279958526075
4359,-73.8322927404387
4360,-89.44186072396542
4361,-115.52095325882897
4362,-72.89173001432576
4363,-69.84078793437936
4364,-132.7006886426461
4365,-45.20989827942555
4366,-71.84770741499781
4367,-151.0307658002568
4368,-63.827740965150554
4369,-159.17187576438724
4370,-238.38917673056255
4371,-160.57337322735668
4372,-526.6644202755647
4373,-92.25510574702312
4374,-109.18585958503344
4375,-159.45466846640295
4376,-164.3528665922446
4377,-201.65253155154218
4378,-547.2160409980871
4379,-106.62850140248257
4380,-215.63501508959115
4381,-860.3158608729436
4382,-159.96217841127856
4383,-91.25784220232273
4384,-243.5449116459519
4385,-125.13468758758475
4386,-123.60565209898866
4387,-141.06004371928722
4388,-833.7238892470618
4389,-523.883681413363
4390,-112.97188936323946
4391,-170.7487794631273
4392,-154.8828622912254
4393,-80.20790362564087
4394,-126.21192924101567
4395,-258.3025813709121
4396,-577.6207893740473
4397,-48.43957510497296
4398,-61.32093079204735
4399,-171.62024753916654
4400,-231.22565882846118
4401,-34.017577673473994
4402,-37.43741965332384
4403,-199.60679093341687
4404,-63.679520873286506
4405,-239.08041062837933
4406,-178.36533110030533
4407,-132.1516603199527
4408,-8.313373097196216
4409,-99.03544713483296
4410,-212.67420784207246
4411,-156.5785744909128
4412,-400.13710670292323
4413,-189.20733341930656
4414,-186.99101718664784
4415,-114.38944346170877
4416,-544.1175524251623
4417,-175.25785384206887
4418,-11.900531996896586
4419,-154.64638670008702
4420,-491.27419616281384
4421,-31.696383915675703
4422,-284.9389442304294
4423,-124.84800654700021
4424,-272.69690638323135
4425,-411.926478372158
4426,-297.8952598743314
4427,-137.21339810640995
4428,-139.8848151834856
4429,-376.23728037161135
4430,-631.7049976157485
4431,-29.217813289702114
4432,-51.0546110937871
4433,-174.56084484972024
4434,-534.0387022113445
4435,-26.155648695323414
4436,-193.95293030929707
4437,-185.29338360808538
4438,-664.6715146824326
4439,-95.95409108727796
4440,-214.96505833918116
4441,-220.87754640139735
4442,-490.3677408794445
4443,-210.56766013314646
4444,-535.1844479049414
4445,-557.1573539209797
4446,-433.93811191946065
4447,-338.2040792127182
4448,-125.44907535259719
4449,-205.05848726910563
4450,-439.8523392537178
4451,-157.7096117172437
4452,-357.00673447641316
4453,-407.66548065478946
4454,-46.27808126052077
4455,-24.272036138141793
4456,-30.508653521125403
4457,-357.12351682507244
4458,-119.71569418671004
4459,-6.064647365832956
4460,-92.35722436160526
4461,-94.59716549695777
4462,-108.39830166457347
4463,-54.91637889053369
4464,-48.32986448167358
4465,-108.93506315134724
4466,-294.47483987463517
4467,-84.79682158508108
4468,-214.30566168465174
4469,-222.0904238611319
4470,-75.69141706096235
4471,-115.51398714605882
4472,-52.622226310897766
4473,-179.91406936862185
4474,-36.11143732112592
4475,-218.58722626002643
4476,-212.45315639031585
4477,-253.2865287770093
4478,-169.10637256426077
4479,-343.3601957291221
4480,-645.586992374713
4481,-59.33740113211577
4482,-211.391016699276
4483,-532.5889636303003
4484,-98.34050589428927
4485,-432.83219810600605
4486,-11.374534170473156
4487,-124.72560044847637
4488,-63.17285379456531
4489,-14.207015458361909
4490,-310.46456114884955
4491,-406.8740201467849
4492,-61.16530454019437
4493,-327.6129764401403
4494,-370.4333149453149
4495,-146.4137229554944
4496,-155.16173194158094
4497,-49.76576590062281
4498,-13.771365256815375
4499,-210.941346830287
4500,-113.48409938874515
4501,-103.01414466525705
4502,-64.9688566836322
4503,-113.34893222282957
4504,-174.9564886125192
4505,-224.5362069356525
4506,-105.53557857088313
4507,-16.448574800612946
4508,-189.44403829305404
4509,-145.37459898438965
4510,-165.0172003164245
4511,-129.7147287279362
4512,-63.92480845119584
4513,-64.13147927469558
4514,-135.68883115919078
4515,-92.42153451595989
4516,-303.12693886459715
4517,-31.275554851996944
4518,-163.44102551179373
4519,-353.75501053596327
4520,-10.89703983629903
4521,-142.97112644234255
4522,-139.23326960934514
4523,-93.36179090115351
4524,-94.49261700341559
4525,-187.1603998966209
4526,-149.2194602968038
4527,-60.83145936651819
4528,-147.31395123952018
4529,-199.5866183706075
4530,-177.81358136279053
4531,-143.53067845057694
4532,-118.7490885985699
4533,-589.2165992188495
4534,-102.44108355566945
4535,-29.41097076900023
4536,-21.956114357847845
4537,-103.15850364426116
4538,-716.6440926364303
4539,-128.80031192971526
4540,-153.1125753471781
4541,-50.08541831777194
4542,-146.53032279114683
4543,-305.68063560169753
4544,-159.2076591073973
4545,-117.09131460986559
4546,-22.978545302851398
4547,-39.891731502593764
4548,-114.56459111292656
4549,-40.820745449403226
4550,-222.15769217997968
4551,-211.71176277119827
4552,-257.4455246158327
4553,-180.73881853568864
4554,-590.300035197396
4555,-145.19969397573507
4556,-124.05890478220674
4557,-158.31651403730615
4558,-59.83650725943647
4559,-84.2960637876638
4560,-167.23341155956558
4561,-815.0245544150123
4562,-78.89178401301533
4563,-433.20794074575736
4564,-111.30156179112755
4565,-104.26935948788892
4566,-102.00880868437669
4567,-121.14340589897502
4568,-128.23704760085832
4569,-62.04677964555639
4570,-137.01777838250734
4571,-79.13126864331909
4572,-100.4726562049537
4573,-212.31978421160173
4574,-130.77063685736624
4575,-68.2729716993527
4576,-82.11650545273567
4577,-276.31147270272857
4578,-117.81447179749773
4579,-133.14648566342265
4580,-184.58666498178036
4581,-62.34245341166564
4582,-134.72346207811057
4583,-24.735425655081777
4584,-21.471540111428272
4585,-120.33748868515363
4586,-176.52909270064592
4587,-155.85483309460287
4588,-98.96327879434706
4589,-208.28418826444806
4590,-165.0454169798805
4591,-436.8255121019496
4592,-105.32841948867531
4593,-123.97683613451827
4594,-454.1343861964915
4595,-100.64362771557015
4596,-82.58047680890765
4597,-51.298155327773756
4598,-45.972745517536886
4599,-166.48797871387018
4600,-112.55315510725107
4601,-48.460797752282545
4602,-503.6489959892227
4603,-233.85316420872616
4604,-80.14421082161844
4605,-83.97798075859941
4606,-98.00053676286332
4607,-374.44132588199324
4608,-88.69824533285728
4609,-146.53898404184432
4610,-194.0875515173664
4611,-107.05509094470676
4612,-141.9687574378599
4613,-282.38933623591674
4614,-123.1979367566351
4615,-554.1901671258836
4616,-187.27146107985493
4617,-230.76343387239447
4618,-86.42792685637697
4619,-249.9108505483607
4620,-148.18555657977214
4621,-209.70407379660224
4622,-93.67363269618815
4623,-137.3016006986685
4624,-136.38883771062245
4625,-99.15211506104215
4626,-83.41188684557478
4627,-327.7198297538488
4628,-104.79903152309757
4629,-213.1592896130824
4630,-226.7720331017208
4631,-161.8682423756533
4632,-152.35231199869332
4633,-138.86602937715318
4634,-509.67653732456296
4635,-103.36030755222365
4636,-37.384547744016224
4637,-162.12364978963708
4638,-108.9454662308786
4639,-101.70040542673036
4640,-172.5530746469745
4641,-88.85690745570169
4642,-72.69965657909465
4643,-554.6438310416859
4644,-48.82128197902033
4645,-649.5670090996571
4646,-77.85078942156926
4647,-20.77254039897729
4648,-73.78345114617342
4649,-688.8008712414702
4650,-415.72862951295485
4651,-13.390744101200365
4652,-116.75231174596608
4653,-201.43816562159822
4654,-504.7764029916474
4655,-31.316323466176726
4656,-166.8129355116793
4657,-424.3590403865463
4658,-845.4691032826845
4659,-60.96853666375333
4660,-248.71209676367414
4661,-248.9523632914094
4662,-65.02962033330503
4663,-131.93773541731125
4664,-118.67299678312284
4665,-73.13356476147285
4666,-401.52087461106566
4667,-49.604331877119634
4668,-147.54382354539723
4669,-75.24937338323258
4670,-812.7489272235453
4671,-117.27698733612081
4672,-48.11949153241608
4673,-11.885764733952206
4674,-49.03084739319744
4675,-94.26906695713055
4676,-228.2592118122111
4677,-9.085202798361216
4678,-170.88334553249672
4679,-174.68091313062217
4680,-98.23087240281036
4681,-343.66245241930403
4682,-121.36372860162359
4683,-211.84894553739252
4684,-138.75270023710743
4685,-81.59369671570647
4686,-237.68550725163811
4687,-30.334659331999383
4688,-82.57202382969032
4689,-34.96504576862742
4690,-188.36186877589904
4691,-118.6272226161451
4692,-8.87389212395282
4693,-122.65846736961899
4694,-116.86634967654913
4695,-275.35254503273137
4696,-114.63092971201104
4697,-236.3364598034515
4698,-43.393473715403786
4699,-153.54340533521474
4700,-219.159972250103
4701,-197.29095958545318
4702,-132.01321832145288
4703,-27.590329499719864
4704,-814.6506987743186
4705,-35.944079479208874
4706,-89.47198039009746
4707,-259.6273462056997
4708,-352.7773460306705
4709,-169.64858719813083
4710,-95.85989485434331
4711,-503.63456615759014
4712,-102.67664694037586
4713,-81.90671972289508
4714,-126.76581789580749
4715,-59.64088122452427
4716,-133.13898490121787
4717,-33.34694087201872
4718,-20.395370460170717
4719,-161.5114490312539
4720,-49.665836341961835
4721,-136.21191714485775
4722,-209.29196828849823
4723,-211.28274880473177
4724,-84.40647943964939
4725,-33.99396901820051
4726,-71.65924467549752
4727,-175.27222227411045
4728,-296.29710700360556
4729,-77.11818324083406
4730,-230.7296852200824
4731,-198.92788740170502
4732,-560.6112073166253
4733,-34.35281656630153
4734,-215.3130568940937
4735,-503.7677243894421
4736,-38.42523490119562
4737,-136.9615715238167
4738,-96.19507301047454
4739,-287.2052407277064
4740,-561.5784323608093
4741,-172.17772632764942
4742,-196.65469627551755
4743,-158.751928369239
4744,-72.91943930323978
4745,-97.98384937466662
