,0
3580,-163.04827193250065
3581,-31.112926648007022
3582,-68.04972789862512
3583,-203.74651092361086
3584,-210.29319365396293
3585,-106.50185959087926
3586,-481.5244023686819
3587,-136.38793340302198
3588,-352.55210138159913
3589,-279.4803180419141
3590,-158.5570926850716
3591,-149.06277885918678
3592,-631.549619625446
3593,-390.600507793293
3594,-96.82859820391788
3595,-45.41659793305571
3596,-249.00288161383372
3597,-360.4145306826861
3598,-219.29823942956983
3599,-210.0109565994233
3600,-156.5850716871749
3601,-61.372735188436714
3602,-177.70398010150998
3603,-576.2678492444312
3604,-185.5975978417561
3605,-133.6021861335204
3606,-276.07458423142805
3607,-153.77030757507856
3608,-163.547173502762
3609,-101.22339638656243
3610,-247.64937238307732
3611,-220.64376427470015
3612,-143.12034460013476
3613,-145.60009037963914
3614,-162.40375263177356
3615,-11.105056972646757
3616,-515.8434028496937
3617,-158.25665027409656
3618,-377.6103512798086
3619,-129.77964661510157
3620,-601.6418640666027
3621,-47.41233635585431
3622,-166.1933142722271
3623,-139.71873567689053
3624,-22.891575172706265
3625,-53.532022325385
3626,-161.1905476168002
3627,-272.63216678068756
3628,-183.07396091750897
3629,-232.61447485864778
3630,-85.09930888137538
3631,-446.3540117827233
3632,-167.282761690434
3633,-30.242673856556188
3634,-18.207982603106792
3635,-172.26081074592602
3636,-30.924193389150933
3637,-185.8079646576926
3638,-236.8806689992809
3639,-21.236289184281727
3640,-194.00491202000967
3641,-120.71981438140024
3642,-30.115871977978156
3643,-189.57774166737332
3644,-136.17701130486842
3645,-15.44804521193359
3646,-492.41840283134525
3647,-164.59182234160843
3648,-471.2659881041151
3649,-304.2460276781103
3650,-83.31511873773778
3651,-168.8249248991143
3652,-247.3220868283925
3653,-64.08863593715745
3654,-108.02562811403455
3655,-174.95784766099186
3656,-206.77118059407024
3657,-27.570932007927723
3658,-168.9110181383416
3659,-145.92395568652302
3660,-103.23052695737154
3661,-133.73744964829223
3662,-114.32721665284166
3663,-199.014094162055
3664,-87.47919735871686
3665,-73.54595132209715
3666,-72.64976343998005
3667,-40.02869746103862
3668,-637.8032676950311
3669,-130.80877523719914
3670,-64.09377242555328
3671,-165.9117742256666
3672,-112.55741656196719
3673,-39.431341977335876
3674,-221.29012399553665
3675,-57.588580085437144
3676,-163.1968021005378
3677,-179.14086355674482
3678,-114.43613562144813
3679,-134.39450893202812
3680,-299.36689252017976
3681,-57.006629746494625
3682,-132.26588479265814
3683,-112.75639078134517
3684,-107.080596794472
3685,-224.32018883484102
3686,-550.189945637585
3687,-463.32982461371125
3688,-311.4187863285216
3689,-40.999579344086804
3690,-114.88225749938425
3691,-180.72306757805202
3692,-199.7411717161471
3693,-106.44130212886193
3694,-572.3781746448119
3695,-220.7272823507459
3696,-153.73095164647648
3697,-79.63089609809563
3698,-308.4147063158119
3699,-204.16423341134742
3700,-563.0910312050903
3701,-415.9225551959115
3702,-424.2967774896042
3703,-485.9738031464688
3704,-45.28006297900883
3705,-88.37739179599443
3706,-15.515547495130225
3707,-198.34528177236194
3708,-655.8820608403777
3709,-137.42024259601277
3710,-76.61214667320138
3711,-143.917004961704
3712,-185.66065399363737
3713,-429.0270531061319
3714,-82.83793603471247
3715,-668.5054919735012
3716,-250.07545461912244
3717,-218.01102724741227
3718,-50.587976146408835
3719,-55.27387181825889
3720,-136.7733611589447
3721,-149.8229349512074
3722,-451.12685582368636
3723,-234.44220931796596
3724,-236.36630773517132
3725,-463.44888500177797
3726,-14.6555115704321
3727,-134.85409634033908
3728,-149.3940854271393
3729,-131.77571022777556
3730,-231.9443458960152
3731,-36.62276570854749
3732,-97.89230267889833
3733,-25.257462128599812
3734,-180.9854420927229
3735,-372.767023059791
3736,-100.3679549364825
3737,-254.3051000595166
3738,-206.66320022276898
3739,-223.28089859232912
3740,-169.47808059178746
3741,-145.02928592508727
3742,-184.11519933122753
3743,-66.65424152368183
3744,-137.11468348039364
3745,-300.61884379427494
3746,-125.85616498694691
3747,-108.71761358143029
3748,-41.558659295647075
3749,-243.72580361934433
3750,-94.6788591140783
3751,-252.28168288152668
3752,-86.90018331048023
3753,-82.13952612582102
3754,-342.5311102708509
3755,-55.05038234140887
3756,-572.206241731256
3757,-125.47328922059626
3758,-533.3798744609198
3759,-102.74018189532057
3760,-120.21348539003249
3761,-114.17701789240095
3762,-62.48926904817291
3763,-176.4912487446642
3764,-181.02115528451816
3765,-43.916308262730254
3766,-778.9862214857429
3767,-240.49447087770386
3768,-134.93145220684926
3769,-140.33898598564488
3770,-197.90620342239015
3771,-312.9722300794765
3772,-46.40022438932179
3773,-97.76858957171902
3774,-48.34655555971308
3775,-191.9893828086443
3776,-146.47933961413162
3777,-120.82437766107157
3778,-145.70930565401096
3779,-94.18371009514496
3780,-132.11445332658684
3781,-211.40152993891252
3782,-28.47269659016786
3783,-42.84365810838924
3784,-156.443149848818
3785,-70.20590936882824
3786,-24.55602638663731
3787,-216.1509203743441
3788,-162.9784103286579
3789,-22.367411857026553
3790,-113.85635529426422
3791,-121.94830821422347
3792,-183.06915721360417
3793,-179.00594156255403
3794,-794.6153914308402
3795,-275.82699942087396
3796,-35.18956313659558
3797,-63.407116152526
3798,-140.30273853424535
3799,-134.28206672518814
3800,-123.24013427456275
3801,-296.466633697287
3802,-364.6828301875272
3803,-186.14742278644448
3804,-186.0008116963267
3805,-240.14944816239012
3806,-261.75591674131147
3807,-57.31570123144297
3808,-77.37989834010358
3809,-159.2252386989896
3810,-129.5282344535289
3811,-20.61492497440661
3812,-146.1059096766736
3813,-268.3982049676162
3814,-115.29172151538663
3815,-51.60008034651512
3816,-338.99135752088506
3817,-510.16923445207567
3818,-662.674377997386
3819,-146.5914582251565
3820,-48.60789161125671
3821,-61.394853411580186
3822,-156.71309233268164
3823,-81.44028389286566
3824,-60.53869536390419
3825,-66.49555071533936
3826,-46.965774911496624
3827,-31.985364400257644
3828,-49.0944168489991
3829,-210.3993300426032
3830,-196.37115164948494
3831,-160.13173462418928
3832,-229.59591318222533
3833,-31.263275061907066
3834,-217.00402448311613
3835,-145.02790958346026
3836,-170.5749772019177
3837,-27.48906649281357
3838,-189.8403332923234
3839,-25.887067903157586
3840,-94.18011440228507
3841,-72.21344269259359
3842,-26.7775383089987
3843,-639.1548533203178
3844,-218.93071788445005
3845,-164.67176752261835
3846,-182.9606445005238
3847,-227.06691040386056
3848,-168.81770053514043
3849,-195.80456817248566
3850,-194.88931766629526
3851,-243.0186078636903
3852,-347.5831610500293
3853,-77.23968019504878
3854,-46.65714402058034
3855,-167.54056751206383
3856,-56.77917754099063
3857,-201.69484923646203
3858,-103.53850231481248
3859,-108.8937522044875
3860,-109.58312815855078
3861,-41.627961348873995
3862,-133.0100592869121
3863,-185.1946446386052
3864,-115.83958117499151
3865,-238.0778329850717
3866,-394.81434556707114
3867,-173.54110735234306
3868,-199.68519495776837
3869,-132.5689922684023
3870,-86.91252610411111
3871,-283.93729018520025
3872,-77.78514901860336
3873,-107.43478006370421
3874,-41.55156823532706
3875,-185.43228314841883
3876,-142.92905633117064
3877,-257.4657562684196
3878,-586.082994566112
3879,-183.92617031948316
3880,-305.4795426881176
3881,-69.9292493375307
3882,-96.9171113868178
3883,-218.41167379562856
3884,-63.69443554131155
3885,-106.06078711507865
3886,-84.5685230431356
3887,-177.06734661743886
3888,-86.07399155844615
3889,-169.8863743804623
3890,-83.78650650313344
3891,-84.96063658036518
3892,-53.754688954665525
3893,-137.76931300903345
3894,-58.49651068945447
3895,-79.56171742118522
3896,-229.96005304887453
3897,-317.5057213862957
3898,-134.2110277450019
3899,-150.1080079031623
3900,-94.44084307859785
3901,-151.5363966412253
3902,-15.271025590176407
3903,-452.6238854006275
3904,-64.91700051347686
3905,-179.84109493151814
3906,-30.220951391463398
3907,-116.45570714012237
3908,-29.39134711018891
3909,-290.16358855219056
3910,-124.28938188947112
3911,-119.71596204623066
3912,-89.83841687816766
3913,-228.03479194871997
3914,-50.49917347330188
3915,-116.1973103442954
3916,-41.78435556403271
3917,-424.5947641368921
3918,-56.76931684095834
3919,-47.08547936348293
3920,-209.01826764698455
3921,-71.5301466661429
3922,-176.24214960635152
3923,-93.95156988207357
3924,-87.22698237567704
3925,-82.12907383299074
3926,-257.7977197949484
3927,-177.94414044903965
3928,-172.9425466810711
3929,-117.18264493585912
3930,-107.95402340620033
3931,-98.20249506894059
3932,-119.9346975487456
3933,-181.72389837858998
3934,-108.5101938146172
3935,-108.44410929929923
3936,-205.55620849916733
3937,-187.76689717322597
3938,-114.21219023186022
3939,-41.41297105111014
3940,-42.674146219549066
3941,-177.6368781362798
3942,-169.41960160040614
3943,-38.245057596279196
3944,-153.81244461092805
3945,-133.9367905922106
3946,-91.48556428606253
3947,-162.4261160346325
3948,-113.64481119484934
3949,-132.1423951452248
3950,-166.6245736229135
3951,-150.4203987967805
3952,-37.05045000408725
3953,-9.678074123687871
3954,-100.41021735997823
3955,-140.7777771786535
3956,-136.81156832551167
3957,-120.83714724969282
3958,-116.31306264193874
3959,-110.57881070676592
3960,-172.28679056541992
3961,-84.75847453291013
3962,-83.14852134239044
3963,-72.17117966063707
3964,-81.37751393435974
3965,-137.37761131565634
3966,-159.95037040145328
3967,-95.7442242885147
3968,-433.61945432288917
3969,-185.59951529998023
3970,-138.10787124767566
3971,-356.0997864949216
3972,-168.41571071944745
3973,-218.54197226515936
3974,-124.30103400722541
3975,-27.600415328591104
3976,-135.0147264487914
3977,-34.58502449164323
3978,-151.1913176223145
3979,-222.4276203512068
3980,-112.67951249013203
3981,-276.2829943243985
3982,-169.21640393701634
3983,-43.68213020417805
3984,-56.74894319187985
3985,-161.33986071190907
3986,-129.95890485513073
3987,-23.359609157674587
3988,-231.32821570031575
3989,-129.89502286643483
3990,-29.90204839147347
3991,-221.07321806053068
3992,-606.828829904961
3993,-177.8017795569846
3994,-236.68690549762354
3995,-75.34481903680076
3996,-171.77987418231044
3997,-494.83680987797675
3998,-48.04788234430812
3999,-146.38996934081052
4000,-273.01979920975225
4001,-185.42590370970257
4002,-213.45913987007577
4003,-231.50495233783153
4004,-61.31930774204463
4005,-474.12628587189056
4006,-202.21575551139827
4007,-206.84421237448174
4008,-114.01826573444033
4009,-203.8505583805654
4010,-96.15332940288532
4011,-113.69424466396447
4012,-20.890076602082587
4013,-227.90049849776884
4014,-96.2316016235512
4015,-126.10987614211918
4016,-141.98394896784438
4017,-129.0570597268507
4018,-145.39860151967832
4019,-54.926204448181004
4020,-54.23638123544269
4021,-684.0000389452952
4022,-474.96056732500705
4023,-56.207272380270446
4024,-196.0349055064886
4025,-249.1273041156902
4026,-59.2607463691737
4027,-9.023156696416098
4028,-64.49212581100724
4029,-186.2611820579807
4030,-189.75599420765616
4031,-52.00758810387375
4032,-133.68155968038644
4033,-147.01084250928682
4034,-177.30392648324005
4035,-247.8441368324266
4036,-119.6033025614151
4037,-37.928763535520154
4038,-82.8631870898248
4039,-123.70533130207974
4040,-107.19080112675542
4041,-195.27377195264955
4042,-51.70549532973333
4043,-519.6985731260055
4044,-160.62051053196814
4045,-531.1900959337535
4046,-136.31112190178467
4047,-112.34616622312254
4048,-153.47604520981628
4049,-168.74419726676336
4050,-78.1250075697737
4051,-102.22053200091183
4052,-141.04666680609427
4053,-56.52197560193884
4054,-267.82628424606605
4055,-133.47283826485145
4056,-108.33692439138403
4057,-151.46456960185242
4058,-229.18199213410517
4059,-198.48310898311018
4060,-20.774013535695744
4061,-92.35102834387888
4062,-207.63980439630035
4063,-132.3668443036504
4064,-80.55081882820579
4065,-128.5132308863
4066,-604.0219773780539
4067,-465.0866270754639
4068,-53.24323885104111
4069,-163.98753133118794
4070,-174.73536546076713
4071,-172.8016406824695
4072,-109.1177340158337
4073,-10.673605134905522
4074,-102.95322201713623
4075,-141.81621464933372
4076,-149.22145920329922
4077,-68.97525448853469
4078,-467.8814578938225
4079,-197.04627110139327
4080,-272.61084743862773
4081,-338.14317777361003
4082,-411.57049876948645
4083,-291.6975919070255
4084,-594.3188791771831
4085,-71.30956331937111
4086,-193.97966782391438
4087,-115.07463189153817
4088,-169.52294428967465
4089,-143.18467418406797
4090,-113.56947990062801
4091,-100.12610440750474
4092,-62.22313051870175
4093,-46.902102071105254
4094,-74.25441288048256
4095,-194.39439985402294
4096,-448.6838221717791
4097,-377.68829809392565
4098,-74.51569728880578
4099,-24.323406668087003
4100,-170.3209425509698
4101,-506.8765066435569
4102,-100.74938438273998
4103,-270.71941477902874
4104,-144.98228015623073
4105,-75.81207399081369
4106,-186.6230801951112
4107,-151.34010271723977
4108,-152.03583966445234
4109,-573.0624746346159
4110,-192.27380070106025
4111,-106.98007449156191
4112,-940.058294936428
4113,-92.25982010735922
4114,-124.81361288267962
4115,-43.890197471182034
4116,-223.92517649648005
4117,-58.334639143278935
4118,-205.8082373466691
4119,-72.23713919612783
4120,-49.507207613940366
4121,-239.5160258141651
4122,-98.04013138204226
4123,-56.637895017770425
4124,-55.28615852111241
4125,-189.05896052137942
4126,-1312.9724639313476
4127,-110.64981403519964
4128,-417.9406206729699
4129,-202.55712117197254
4130,-39.78969707072473
4131,-109.29463657598855
4132,-148.96299319045806
4133,-153.65382242659288
4134,-281.10494929234096
4135,-200.8957669267872
4136,-197.89435545714076
4137,-35.393062012624156
4138,-200.3150849527251
4139,-1147.5036790870647
4140,-121.21929277690987
4141,-162.20092346311327
4142,-131.35959388540573
4143,-132.35334651733552
4144,-266.41209427259537
4145,-220.49411982550907
4146,-222.59544388708812
4147,-880.5168522344746
4148,-235.51132066855143
4149,-35.04539192256281
4150,-128.58714861844805
4151,-162.7759094904682
4152,-182.386475135603
4153,-118.28442084818258
4154,-22.53720386815467
4155,-65.38657334542013
4156,-83.08351085078147
4157,-125.74502842664145
4158,-452.1180844797502
4159,-202.6140705548135
4160,-172.2518271011092
4161,-268.5576515429623
4162,-238.52441293302195
4163,-127.35174323036463
4164,-244.1659003130298
4165,-193.78850064972667
4166,-219.959452606767
4167,-594.7036208465529
4168,-324.63321567965306
4169,-119.69204854562037
4170,-707.7853540682346
4171,-488.4598167116932
4172,-57.06495096353851
4173,-155.78720458001553
4174,-316.7796132616728
4175,-76.40185202108083
4176,-84.67437414600133
4177,-210.2326385337946
4178,-73.97997879801233
4179,-109.49651898884532
4180,-98.82743006529044
4181,-160.04262916242087
4182,-224.73074236033173
4183,-51.84584883593094
4184,-376.4004102421123
4185,-34.55122689821309
4186,-202.0804365862309
4187,-46.501742669926394
4188,-48.73338935750255
4189,-178.8784995826212
4190,-99.65777779078506
4191,-129.94484239832983
4192,-304.1718545490414
4193,-223.61131072497233
4194,-97.47896469087632
4195,-140.05150693273714
4196,-75.29011651463651
4197,-24.468303169666733
4198,-258.7873169288537
4199,-258.3132277254132
4200,-53.637630814378255
4201,-152.2589210259051
4202,-403.0679308134721
4203,-206.49810421515085
4204,-168.7770226046461
4205,-22.46167021109865
4206,-225.88140169125035
4207,-67.19181768081373
4208,-320.48544359302946
4209,-201.6215293611952
4210,-27.61954744240311
4211,-133.52215194112648
4212,-242.28683739532664
4213,-73.29497065653777
4214,-172.97364464113548
4215,-202.7019544438995
4216,-71.25610337789298
4217,-209.01237704464322
4218,-238.1100921311769
4219,-100.41281650003722
4220,-247.27202324007428
4221,-70.68040528174497
4222,-23.2173510412346
4223,-67.02742028738692
4224,-127.62441501196152
4225,-86.41771234143035
4226,-686.3632475232471
4227,-189.26982482318965
4228,-172.7301654906986
4229,-122.35048638320012
4230,-245.54210702508297
4231,-106.93739159413765
4232,-136.38389096039273
4233,-17.664172751875277
4234,-107.84087765378136
4235,-95.6702099586089
4236,-57.734291577913154
4237,-142.31578704342013
4238,-81.09097757727477
4239,-120.70885806390515
4240,-91.71600429383548
4241,-26.83909409893811
4242,-133.90190331337425
4243,-73.45076191902925
4244,-50.11738867168914
4245,-197.8753872410415
4246,-142.20635348058957
4247,-42.26575583860826
4248,-64.21361038587716
4249,-161.1501567036509
4250,-112.64369506420132
4251,-185.78257532226763
4252,-195.69961191839576
4253,-166.43550251463694
4254,-93.49924724605816
4255,-36.19769393166031
4256,-103.04221519529855
4257,-98.01751265354662
4258,-35.52021679417851
4259,-106.80930076056688
4260,-349.406277693312
4261,-200.32517164457835
4262,-166.31269016274342
4263,-254.72244601474665
4264,-95.69227184956861
4265,-149.8882874802493
4266,-73.3755044518802
4267,-113.90272129214321
4268,-255.24774012934557
4269,-65.14304706202157
4270,-94.76742160246368
4271,-128.2201961819613
4272,-75.56604825143732
4273,-325.6738458810207
4274,-557.6134828145532
4275,-133.24658067045027
4276,-59.203841462434525
4277,-781.9873143673778
4278,-48.52781898138362
4279,-312.36316957539606
4280,-150.66438022059003
4281,-52.498530667335466
4282,-190.27011604040604
4283,-127.27537672357971
4284,-219.4979844242893
4285,-25.862319661527096
4286,-132.9104982113746
4287,-169.34180602106636
4288,-274.6314143721286
4289,-606.9325590027559
4290,-87.64643533291833
4291,-99.21708360686239
4292,-15.35604444486508
4293,-178.5611070517241
4294,-535.909136616372
4295,-589.4923204928531
4296,-83.58241208463949
4297,-93.33953467417781
4298,-843.5834309686602
4299,-33.78794816655774
4300,-158.5332259208528
4301,-228.6352253837305
4302,-103.24909449859268
4303,-20.816335287954896
4304,-104.2288293929021
4305,-178.6995031721619
4306,-212.69058121534124
4307,-74.20549173182248
4308,-61.15975518829117
4309,-136.17651406679505
4310,-163.939914935434
4311,-224.96243864897087
4312,-154.47131609743155
4313,-122.94092669102176
4314,-251.85600926847835
4315,-327.8208143860691
4316,-119.79096776693932
4317,-72.51481811244686
4318,-253.47741575479284
4319,-154.41655969015704
4320,-168.92993982318694
4321,-157.24802716314613
4322,-243.56822688803982
4323,-9.950467664306618
4324,-20.399896862324233
4325,-80.62674608206063
4326,-48.200705995451045
4327,-153.38608510403125
4328,-187.28686814112115
4329,-163.58096955358474
4330,-195.1765693286362
4331,-93.95805566567287
4332,-95.56794451874251
4333,-198.7911685577419
4334,-130.27258241725633
4335,-133.44365580797395
4336,-113.35602398715106
4337,-144.81804268862888
4338,-154.05216485864372
4339,-65.00854796657741
4340,-114.48098160980656
4341,-31.57551269729815
4342,-34.49049953842369
4343,-72.67609974492518
4344,-531.9023998778321
4345,-110.32055776599215
4346,-104.52956827378608
4347,-51.56228452356779
4348,-584.8505620272668
4349,-63.146872276872884
4350,-108.46479799484482
4351,-104.40846231724151
4352,-45.80264378151543
4353,-86.13472638355172
4354,-108.5535256628203
4355,-33.18740748462923
4356,-42.356055055223685
4357,-214.68496673218718
4358,-34.98674073962812
4359,-305.05454888133784
4360,-465.31754512339967
4361,-33.12933839104487
4362,-225.43035649640288
4363,-119.79658558078086
4364,-100.19493085632003
4365,-142.63882308845757
4366,-245.76187086288851
4367,-211.66967212845157
4368,-208.31498403860323
4369,-81.8149417399261
4370,-88.25298586478338
4371,-210.9743043785134
4372,-81.83136338546927
4373,-89.17688903588288
4374,-305.4849971018733
4375,-161.50248711352666
4376,-115.85630987629533
4377,-29.380596175999482
4378,-243.69974291482345
4379,-93.38348970384236
4380,-209.0964048313732
4381,-235.0021530003444
4382,-48.19930795229932
4383,-60.66278632656013
4384,-161.4497484076677
4385,-166.2973900395722
4386,-10.514988098664793
4387,-75.8094354472934
4388,-575.2331273488496
4389,-214.44875951082892
4390,-183.0245903872778
4391,-72.52131108438294
4392,-77.78575097237189
4393,-190.83572496516172
4394,-180.0706092897783
4395,-156.72323626969666
4396,-123.70053890603117
4397,-205.40529606404868
4398,-771.6341591634202
4399,-104.54611147215766
4400,-414.44518785540066
4401,-28.96336506376435
4402,-210.85994595202084
4403,-749.3108559305283
4404,-495.5628555496352
4405,-232.47985148975943
4406,-233.3902971631039
4407,-222.32781632313214
4408,-159.7354943812584
4409,-74.1416089784384
4410,-94.01080615733498
4411,-46.6582820290191
4412,-817.1339778614449
4413,-118.97006317831759
4414,-162.8332390700569
4415,-265.3966276540001
4416,-98.14026109314989
4417,-45.41073151762899
4418,-21.250244344744125
4419,-107.88848252521991
4420,-455.8117260168077
4421,-118.72632156332409
4422,-149.30399653091973
4423,-843.2572215346862
4424,-218.47897457744443
4425,-406.543679283
4426,-22.869100537796985
4427,-69.28795771085399
4428,-142.651676427173
4429,-92.5918842771084
4430,-164.2517323001674
4431,-282.12412294373553
4432,-668.0568355715149
4433,-179.4558388108415
4434,-137.4337505166666
4435,-52.19823237646332
4436,-192.01928112298813
4437,-7.603770882586915
4438,-305.9073284554502
4439,-29.157515627047818
4440,-311.553695710101
4441,-151.60282317234666
4442,-209.6019878928634
4443,-226.3376819337312
4444,-356.7602371706656
4445,-215.7166543446953
4446,-54.731707364875035
4447,-115.18862618498287
4448,-424.6462716772508
4449,-101.30127752936654
4450,-140.08131753090603
4451,-220.3649781485487
4452,-213.44350717401156
4453,-659.2897971520513
4454,-235.48815308288374
4455,-207.92612232450483
4456,-260.69596177868107
4457,-102.11467597903763
4458,-86.99557053647551
4459,-57.83707612152085
4460,-101.90594316592976
4461,-238.31106823802958
4462,-106.74709496996643
4463,-197.99263709667588
4464,-212.7907396088387
4465,-53.43133169796628
4466,-205.81212053629858
4467,-26.43257357996509
4468,-46.04032639887306
4469,-56.905933968756344
4470,-49.73933328010584
4471,-426.15155580164503
4472,-621.0669552597627
4473,-161.55454659914062
4474,-232.55982090775163
4475,-134.10488790096895
4476,-78.54771066748947
4477,-181.14914271081057
4478,-119.55110812512893
4479,-155.6362027373985
4480,-312.03030684998635
4481,-151.53433363766305
4482,-137.42986318920026
4483,-154.44067514982427
4484,-106.11191196104805
4485,-84.49954584321443
4486,-28.0450899751672
4487,-23.245034489855676
4488,-140.58032171965237
4489,-208.156921089555
4490,-172.21814524723897
4491,-243.4357891605123
4492,-57.64204855609937
4493,-174.49429242522493
4494,-305.75277629972516
4495,-32.80021735119101
4496,-399.8443643246285
4497,-83.58161023759514
4498,-64.3042571472881
4499,-58.400986049977035
4500,-430.26442797081364
4501,-88.20765314130597
4502,-76.75649363243738
4503,-105.52982574870968
4504,-261.1929916648214
4505,-110.21687079871754
4506,-205.42809469168026
4507,-224.92694667891948
4508,-35.87943118093326
4509,-27.60341204542027
4510,-375.6593762061987
4511,-43.18214957145885
4512,-251.74689188459575
4513,-15.588417078167925
4514,-120.20916899357023
4515,-122.29815129287304
4516,-169.72904113377967
4517,-655.6047984965692
4518,-183.19202237143872
4519,-209.2240602271415
4520,-169.99956608520398
4521,-43.71883960192507
4522,-169.91131899296082
4523,-68.55730775979822
4524,-244.90334555752833
4525,-124.43608592610357
4526,-210.55713647481872
4527,-152.86695229184295
4528,-142.90084056728912
4529,-243.85570663402126
4530,-717.3524297051097
4531,-158.54467979770607
4532,-136.72355636864432
4533,-168.96247200297233
4534,-151.66275274168913
4535,-59.78266824870768
4536,-90.94083171490718
4537,-62.399652122123314
4538,-27.31946573174298
4539,-110.32118643457665
4540,-99.49178556272197
4541,-279.2463334644593
4542,-87.94464432943428
4543,-224.1820629966223
4544,-229.54818446706196
4545,-95.91030344269193
4546,-174.23679684044612
4547,-242.05079712496456
4548,-340.67351279389356
4549,-238.8060993794422
4550,-199.74959032437712
4551,-62.96511317897686
4552,-39.49452755288323
4553,-52.73048206479726
4554,-292.719651010784
4555,-42.64146779611859
4556,-24.63328582163642
4557,-128.95233276105327
4558,-79.10857354534318
4559,-131.31497440063708
4560,-63.76270274047411
4561,-93.69021269351154
4562,-137.76482444637193
4563,-296.16189788291547
4564,-25.51114882986025
4565,-641.6925192250508
4566,-158.88343936743462
4567,-220.80123026821227
4568,-72.71016982810791
4569,-96.03671946881208
4570,-149.8279133355804
4571,-305.72421880376953
4572,-95.31799622221612
4573,-338.2873754663549
4574,-135.17183774662595
4575,-66.09391622464727
4576,-93.36182532498191
4577,-233.76856445150077
4578,-131.4816747754969
4579,-33.00832342195673
4580,-145.5603201957345
4581,-65.88802913684032
4582,-272.2869093662472
4583,-179.71192535636874
4584,-224.13544078167524
4585,-59.6150360211018
4586,-266.11131701886256
4587,-101.20148225111754
4588,-71.8898975521893
4589,-226.8395016106757
4590,-34.305008088496066
4591,-131.11688745839123
4592,-467.00873406353037
4593,-30.620761877768093
4594,-172.43976672170598
4595,-281.3169505940877
4596,-177.7865068389445
4597,-38.83188140345442
4598,-405.837533310579
4599,-288.14233590430786
4600,-261.1163582475096
4601,-139.2256423177093
4602,-182.57666135238628
4603,-89.69143610629733
4604,-154.61365314254397
4605,-234.20972126731388
4606,-143.69004191561612
4607,-78.19195331598499
4608,-243.9028527403193
4609,-140.577737090023
4610,-144.18772342054461
4611,-111.23599945198436
4612,-249.53387975754976
4613,-262.6058922773393
4614,-86.90477639687236
4615,-395.71573839680576
4616,-107.86724535042559
4617,-161.62322151303152
4618,-40.67220704076315
4619,-4.578219799336091
4620,-208.90838754313035
4621,-28.290289918417347
4622,-185.76070597173512
4623,-160.99004315866054
4624,-169.68986247338057
4625,-22.08261031168729
4626,-178.75916873420394
4627,-53.377008048260336
4628,-223.26247781804634
4629,-121.68943475864671
4630,-145.5459012411797
4631,-271.91777623525087
4632,-250.24513240768857
4633,-138.51359387832184
4634,-210.71769565089033
4635,-226.04475845911924
4636,-214.36391496159985
4637,-156.70814473026468
4638,-78.39244590889241
4639,-412.76140082132906
4640,-50.476757467335936
4641,-175.02321397568065
4642,-25.361692076284598
4643,-207.25107093637948
4644,-50.65347871134047
4645,-304.9656518740577
4646,-117.81265667161864
4647,-272.7308307486442
4648,-70.15202524489104
4649,-28.20905612468041
4650,-334.34704446566286
4651,-46.422626217649864
4652,-145.14254417766801
4653,-273.58572042991364
4654,-49.66270216231267
4655,-163.6623420988381
4656,-124.46226032694369
4657,-255.29132296672816
4658,-287.24184000254854
4659,-289.4343114794895
4660,-168.9540624374349
4661,-214.05316368418883
4662,-272.61361193454263
4663,-321.25889945057963
4664,-204.35661694049872
4665,-36.36620341772814
4666,-339.6996907223662
4667,-90.48936448411072
4668,-126.45975559962824
4669,-114.30646717966515
4670,-461.02070115957576
4671,-76.27664340960375
4672,-349.9869760016354
4673,-237.236791834179
4674,-205.9397744990453
4675,-250.62068933012424
4676,-80.73938765211875
4677,-261.0603366518542
4678,-185.61237351041405
4679,-62.727296620935476
4680,-202.7522581796997
4681,-158.54377674034953
4682,-68.52100983345557
4683,-87.985948999836
4684,-152.5124506078396
4685,-14.100447967686256
4686,-172.84830827107945
4687,-259.08531554327965
4688,-112.16432207966653
4689,-518.2365639217978
4690,-190.63747490687643
4691,-202.7303237350937
4692,-106.25527811923725
4693,-23.792031976498834
4694,-238.4331558853413
4695,-156.0109379262442
4696,-171.35428979375845
4697,-749.8198301401467
4698,-182.385974922139
4699,-14.590501989648898
4700,-670.1029996107202
4701,-352.03899818493755
4702,-349.5477806011795
4703,-390.6854168079567
4704,-395.6332012241832
4705,-231.88084822651211
4706,-218.7281122247199
4707,-206.17403065098915
4708,-55.63693446455491
4709,-213.81216464404247
4710,-695.0131693085023
4711,-67.28035797235461
4712,-783.9565191508414
4713,-145.80469552992787
4714,-69.64033792233467
4715,-167.14374094674804
4716,-312.4465884944538
4717,-433.23212682258975
4718,-40.33570510363766
4719,-221.37722327861178
4720,-151.87080739610315
4721,-177.23961997912448
4722,-719.8621658030308
4723,-26.863539087208803
4724,-204.71036173332323
4725,-197.1751883206571
4726,-127.4339454835026
4727,-82.40164811246025
4728,-221.26596868447984
4729,-54.86595256025993
4730,-83.0711022151645
4731,-152.3750464729597
4732,-153.69623372562222
4733,-19.008219379278728
4734,-543.6181487026533
4735,-125.82405349143097
4736,-124.33940735900742
4737,-13.748080999754903
4738,-15.34838319704275
4739,-37.78706357911604
4740,-358.2607251590018
4741,-213.80481025801265
4742,-177.6774308942123
4743,-186.253787212915
4744,-89.20180412903454
4745,-128.15822625474115
4746,-246.1680460949838
4747,-154.90550855681585
4748,-191.03050944333353
