,0
3584,-200.51814258106816
3585,-137.5087601318554
3586,-88.12755710697766
3587,-354.23517190137744
3588,-209.2520647502854
3589,-63.65779464923614
3590,-39.142540017778586
3591,-161.48974700626343
3592,-79.63924446677142
3593,-82.27273726331212
3594,-212.655639560847
3595,-15.187230288633366
3596,-333.2660230063994
3597,-117.6339115335141
3598,-162.8161736980618
3599,-235.86900927060003
3600,-70.98391286066759
3601,-376.411674002845
3602,-152.950867053278
3603,-219.255767567556
3604,-41.76544935945764
3605,-556.7095868743642
3606,-181.3859655128229
3607,-84.06745084923298
3608,-223.25509723020167
3609,-215.73608210368664
3610,-247.95298742182052
3611,-43.75309792133541
3612,-37.01337181136916
3613,-26.972753987891846
3614,-126.8175995492052
3615,-114.34065003138794
3616,-34.76596806008382
3617,-333.88178771964266
3618,-199.82362143429313
3619,-79.47120415504281
3620,-61.547486287345926
3621,-235.08861192755694
3622,-615.3926776425117
3623,-368.38361807663523
3624,-261.33206366217394
3625,-660.8296786380902
3626,-461.29511503161996
3627,-106.41577285704935
3628,-34.69368221086841
3629,-161.43105200383468
3630,-353.87808055200185
3631,-102.80572970182018
3632,-167.45461926943034
3633,-44.50336379726245
3634,-146.18012632168842
3635,-369.2420352281596
3636,-72.6718476415129
3637,-100.26983264156456
3638,-32.22513955172219
3639,-734.5423009055314
3640,-347.97365183320767
3641,-85.72921463965642
3642,-584.3209521013403
3643,-365.5463766261504
3644,-391.0234494850439
3645,-429.881403190082
3646,-398.1558596536843
3647,-510.8705427753835
3648,-213.80749289332465
3649,-174.80967370183004
3650,-1496.7368117121837
3651,-170.66505286840516
3652,-199.17941169843724
3653,-240.51495056678428
3654,-199.93308244577406
3655,-337.636209801935
3656,-120.64514992209618
3657,-234.24189966556693
3658,-263.08861764661685
3659,-298.97592093050395
3660,-315.3805399659221
3661,-384.0709123114183
3662,-268.6748365927285
3663,-133.73472681523577
3664,-441.3831422211954
3665,-56.431565138385764
3666,-310.1663605366189
3667,-66.03758411890088
3668,-109.76717619070845
3669,-198.96511332734755
3670,-149.67113535057553
3671,-96.37343525279468
3672,-136.89341362064508
3673,-289.41891883852685
3674,-62.953355589631016
3675,-265.08280268405343
3676,-110.86479494188436
3677,-126.8117345428233
3678,-87.33964582229726
3679,-198.07603594857116
3680,-26.02454860714309
3681,-86.05841076679634
3682,-151.5226902511251
3683,-52.74613338485011
3684,-158.29927234789818
3685,-100.25395479403775
3686,-140.18175233142472
3687,-316.0931668272534
3688,-343.30994344817566
3689,-94.4607205666215
3690,-215.99189142419763
3691,-548.7455556216926
3692,-237.04945688171242
3693,-243.39782052353598
3694,-559.7429119415431
3695,-424.3489432662233
3696,-166.8553640475144
3697,-607.4654173159072
3698,-2.9571319820829824
3699,-141.58527449009546
3700,-431.61641699736015
3701,-76.53206408640162
3702,-158.78256409795506
3703,-24.014659535176655
3704,-145.87686688757432
3705,-88.29541795350242
3706,-317.59634944904474
3707,-341.49945630140206
3708,-676.0058223160286
3709,-180.65480674716565
3710,-181.89002202859285
3711,-98.32162527259874
3712,-147.25785910943705
3713,-129.4453741349056
3714,-134.64383747536203
3715,-103.74974164383075
3716,-176.67261368855256
3717,-197.71910642853797
3718,-249.13921724385517
3719,-80.54920009704207
3720,-240.30816585944459
3721,-112.82629278849389
3722,-58.17782892024219
3723,-131.63235163854972
3724,-325.4676238377865
3725,-183.21219801292625
3726,-214.69680576635568
3727,-193.1028756197765
3728,-591.8710481209401
3729,-366.3906403241972
3730,-155.87909896012962
3731,-260.0957429967458
3732,-228.92418920029826
3733,-301.8190754840384
3734,-329.23208002807775
3735,-330.1529199141732
3736,-202.54823058734377
3737,-89.56843071591669
3738,-458.42770753631294
3739,-49.73069149500071
3740,-415.1292870368195
3741,-168.27676337749494
3742,-417.83573236261975
3743,-210.4621463711771
3744,-171.62318242201948
3745,-241.03205029590558
3746,-29.714609656045166
3747,-102.78368732573189
3748,-95.07648787726913
3749,-64.19683396817167
3750,-281.5683454614188
3751,-163.65803823373466
3752,-44.761621204985936
3753,-171.80867748909952
3754,-157.0958828220098
3755,-36.02402612244921
3756,-495.61478797484256
3757,-439.7188398259872
3758,-225.97991483956957
3759,-227.94413302940126
3760,-607.3052478980337
3761,-526.9746708118216
3762,-1398.1882845548653
3763,-99.8738574844431
3764,-153.82992035314226
3765,-33.15628911489378
3766,-800.3097535377323
3767,-447.408606397345
3768,-330.4740735057194
3769,-506.9322600052567
3770,-334.0605250646928
3771,-93.17487823244544
3772,-291.70662527032493
3773,-72.42741484043074
3774,-165.8685656702973
3775,-20.748472716967676
3776,-62.253953501459065
3777,-49.809778483288795
3778,-229.28890438045238
3779,-554.6555648446008
3780,-493.0096489500552
3781,-168.61025495638773
3782,-111.33558987615896
3783,-545.3153003569785
3784,-236.38452581424534
3785,-492.3387287669202
3786,-539.8407213751866
3787,-420.98646532490125
3788,-77.01775668098347
3789,-106.09019483894303
3790,-313.08905701817895
3791,-150.74693838702973
3792,-254.72466952271816
3793,-123.68308332905254
3794,-193.172259583095
3795,-64.32201534189544
3796,-56.20202427684931
3797,-235.38599654368636
3798,-631.4659470909124
3799,-362.5904562492134
3800,-465.58904548809414
3801,-142.0633943701268
3802,-188.99972225058568
3803,-268.5495401705079
3804,-178.54060277413691
3805,-59.94167240324707
3806,-156.58039541692682
3807,-19.498881901754796
3808,-647.8521740496765
3809,-160.9957456507484
3810,-363.47319522748614
3811,-152.43806416026626
3812,-227.4985211671873
3813,-124.84820868280822
3814,-68.66519945776182
3815,-729.7180295155456
3816,-168.7471623512369
3817,-46.625611203636026
3818,-235.84684089441797
3819,-236.4576865790868
3820,-28.259243188644685
3821,-552.2577495329078
3822,-57.408980149653416
3823,-120.34494978212611
3824,-175.70084635588694
3825,-152.13153799855564
3826,-152.0551697740674
3827,-138.79393771598626
3828,-151.62833753275365
3829,-240.5280732774268
3830,-105.42614812955466
3831,-197.8133380056912
3832,-182.63548793589968
3833,-150.80533509630123
3834,-184.6991439808193
3835,-59.84952806615013
3836,-302.7753123737605
3837,-96.01830855281509
3838,-76.4987471054967
3839,-175.17412154051692
3840,-139.79280492081585
3841,-150.32136063572844
3842,-172.83289630765694
3843,-147.78358924874388
3844,-134.10857778386622
3845,-254.01218831559282
3846,-68.75636160420164
3847,-222.9667861433838
3848,-70.25543171865542
3849,-502.73896036000235
3850,-39.63623551520762
3851,-58.31700599679196
3852,-366.2675012978924
3853,-353.78881866171713
3854,-312.20818590085355
3855,-138.26439665092957
3856,-61.024349395544725
3857,-83.85820804346281
3858,-113.33338559406347
3859,-145.933192600597
3860,-132.48884375775583
3861,-58.77103991504838
3862,-482.814832590205
3863,-127.1592475377806
3864,-203.9059995106893
3865,-214.18912350173628
3866,-287.2076935668231
3867,-148.90458047009588
3868,-261.0015752171882
3869,-92.04047938831734
3870,-331.8983700667315
3871,-408.83133424341577
3872,-387.42388826085835
3873,-103.61075248610797
3874,-347.16971339126144
3875,-205.2533438509338
3876,-68.30441818595816
3877,-296.1470803239184
3878,-64.74879159947244
3879,-167.42696483792025
3880,-226.25939231719153
3881,-191.04793419222315
3882,-28.5358582919267
3883,-21.94905853964039
3884,-267.54048301636897
3885,-167.0054905571589
3886,-542.521966443933
3887,-206.372895397575
3888,-339.33592097269536
3889,-88.94175660402894
3890,-155.3166312503957
3891,-399.450147470752
3892,-489.8509764365085
3893,-368.9432520273903
3894,-55.30761635635371
3895,-577.1494125603128
3896,-217.14148589581055
3897,-440.1046348139623
3898,-319.9788022646774
3899,-310.4535217719679
3900,-27.911041189511153
3901,-106.32677935970052
3902,-73.70009689244827
3903,-368.2577365230494
3904,-569.6959624423032
3905,-52.091810174106115
3906,-166.9057642324211
3907,-128.348731894615
3908,-297.13789619273155
3909,-239.34087557693994
3910,-183.10370253341696
3911,-269.8655208675001
3912,-277.50387049988797
3913,-217.81184182705843
3914,-257.93053460617824
3915,-122.43911248008429
3916,-476.1612823499326
3917,-301.20624297737584
3918,-285.08408838506165
3919,-173.19900786525267
3920,-337.6341272866496
3921,-276.5306105057366
3922,-167.46834794328979
3923,-25.815171393027672
3924,-147.6022671030422
3925,-314.4568757609692
3926,-328.8139473376038
3927,-418.2622885999012
3928,-75.28009788186964
3929,-442.16104264242256
3930,-132.33947439729417
3931,-79.59931421929096
3932,-350.2194835531401
3933,-123.53481534951399
3934,-505.4976495834262
3935,-150.04456429783124
3936,-502.03382305896514
3937,-233.68684720593643
3938,-491.84400577826455
3939,-97.66181474059056
3940,-410.38057578938935
3941,-174.2644276636446
3942,-254.5374113844881
3943,-51.67561616836019
3944,-88.51911539652232
3945,-136.73766472313451
3946,-190.27971293613234
3947,-271.42698343563046
3948,-153.57111001005455
3949,-271.140200718248
3950,-319.1831005246854
3951,-256.3635045643006
3952,-351.9634423592983
3953,-399.2067726302494
3954,-144.7218995148296
3955,-420.8332933638904
3956,-280.37543154209584
3957,-175.11131905915
3958,-302.332406319508
3959,-89.61450942899373
3960,-96.54252807549014
3961,-141.63045920786033
3962,-486.6763611873034
3963,-39.56702507017866
3964,-127.75373090229786
3965,-219.41670068569968
3966,-109.80951130133381
3967,-293.2732298211624
3968,-469.32586984232296
3969,-532.264671052669
3970,-38.02144438711521
3971,-43.69286768030505
3972,-340.81597754640114
3973,-165.5799813024397
3974,-100.24179489669757
3975,-53.518948361480454
3976,-182.17833831005328
3977,-123.60133102239841
3978,-87.07067042192537
3979,-91.84917404835986
3980,-40.99138513605644
3981,-180.05027038252004
3982,-136.46562885918465
3983,-375.2506550087037
3984,-73.04812083594273
3985,-216.05385973250927
3986,-52.07125675887767
3987,-139.05747160431048
3988,-397.0938266029708
3989,-273.92785514497496
3990,-316.9583296305807
3991,-255.3763121929238
3992,-129.67291410223243
3993,-25.041340726364783
3994,-245.35209280931684
3995,-88.34625995025982
3996,-240.94500134423714
3997,-427.5462718736537
3998,-69.37589496187282
3999,-202.2900918340221
4000,-51.32974423707161
4001,-184.26495469127022
4002,-40.38885898850425
4003,-446.8874273026151
4004,-101.89914175125958
4005,-201.40461722203798
4006,-250.74569294115315
4007,-452.597970092105
4008,-157.62893438482777
4009,-97.41912476555588
4010,-504.56586040592725
4011,-116.4017411724454
4012,-674.8575924923819
4013,-203.0238469560818
4014,-293.26479886715845
4015,-138.1478560531208
4016,-570.3622462929615
4017,-114.2568628647771
4018,-12.870728505283923
4019,-609.9052849112795
4020,-73.81597825551333
4021,-76.79490211068858
4022,-44.123177776811104
4023,-98.4783893092266
4024,-445.34367819736536
4025,-52.39175223708597
4026,-60.867767833794396
4027,-320.82117776679763
4028,-301.27293304153386
4029,-45.12649906262158
4030,-283.7725883761172
4031,-456.8295957510753
4032,-385.6401276669874
4033,-136.80833281314898
4034,-118.81393198482033
4035,-87.73045667268514
4036,-134.1430169018108
4037,-496.3658694165402
4038,-119.50890364856409
4039,-101.25977011691838
4040,-321.6466595326076
4041,-494.1713315035281
4042,-76.4153506950455
4043,-37.45608201299265
4044,-250.86897268654812
4045,-43.54933882904722
4046,-124.6756965985124
4047,-127.98291796847094
4048,-122.98237699084683
4049,-44.53562536180182
4050,-134.60642670007226
4051,-138.7900547181519
4052,-239.87814403221373
4053,-48.39861381407307
4054,-92.8979501012724
4055,-224.35897140415173
4056,-29.978718379590077
4057,-345.9906897124343
4058,-1088.487007597898
4059,-478.60232716338396
4060,-666.7907920470313
4061,-462.4765411274107
4062,-560.5509054802483
4063,-279.83138682314035
4064,-319.7589543234755
4065,-858.6169746270729
4066,-139.6903018229139
4067,-411.3029348923815
4068,-213.52580609895347
4069,-129.24965975380013
4070,-680.4534757344242
4071,-305.80031286930205
4072,-352.50959601582656
4073,-322.32583977232963
4074,-203.4620711147529
4075,-85.21758750520817
4076,-245.9293729791146
4077,-405.3842813255974
4078,-168.8277933403496
4079,-405.56352234781696
4080,-249.34670754541133
4081,-101.29492755928203
4082,-191.41973397494718
4083,-116.34441052997975
4084,-223.77969430896513
4085,-167.4655999932222
4086,-387.6647740101163
4087,-379.4990750778949
4088,-337.943128783232
4089,-40.398327538898336
4090,-104.26961781789373
4091,-416.2510774453534
4092,-130.61842725515697
4093,-155.6381078969397
4094,-365.24246232868825
4095,-328.7536405064959
4096,-65.08478965029794
4097,-263.37691343263435
4098,-534.8205503836023
4099,-499.03852293023454
4100,-112.50988075641492
4101,-73.11331296556679
4102,-221.03421692615353
4103,-458.24434354389274
4104,-35.46260416418754
4105,-127.2288915290534
4106,-290.5144499621787
4107,-721.1658746269545
4108,-119.6732707378804
4109,-272.66204517441986
4110,-82.21010574945419
4111,-23.227330536004835
4112,-349.53387730067226
4113,-185.59235073214955
4114,-208.2624230524428
4115,-109.28742766041621
4116,-32.707415236650135
4117,-127.09448373556043
4118,-17.43598402186261
4119,-612.9196467306208
4120,-42.35693381594578
4121,-154.9885344849033
4122,-180.190136793898
4123,-132.83488082483117
4124,-89.75875578453982
4125,-318.77579472072136
4126,-105.43925051328111
4127,-585.4945276811941
4128,-174.29466023633648
4129,-394.1326524933696
4130,-397.21443527450555
4131,-193.668515976844
4132,-234.00632443426957
4133,-421.02160150938744
4134,-173.44419598071744
4135,-91.92425720873308
4136,-139.689472764572
4137,-329.56263581721566
4138,-176.78232306438963
4139,-462.76309812621776
4140,-238.1711021531212
4141,-227.04658435553887
4142,-399.99281218756755
4143,-267.90584130057766
4144,-145.70579377084454
4145,-393.1818358104357
4146,-15.151568687378232
4147,-162.8394728249846
4148,-61.79315325981176
4149,-68.14745896911907
4150,-64.77204543480573
4151,-116.21663459682603
4152,-305.31373178707435
4153,-83.63627991707106
4154,-126.90041838035432
4155,-87.31468290556066
4156,-84.19727603210877
4157,-147.16003560026556
4158,-54.98657603075216
4159,-81.86037506717574
4160,-204.07611801937605
4161,-96.01973298599498
4162,-16.225088648548414
4163,-86.10404947898547
4164,-365.12091928842125
4165,-148.11807245246501
4166,-94.52483630694778
4167,-76.785303618472
4168,-140.57472690526026
4169,-112.26474990210706
4170,-125.13910237516095
4171,-138.8345730118513
4172,-432.5782443453005
4173,-572.0478635199934
4174,-195.30490802993933
4175,-199.8687077997734
4176,-211.06047628147576
4177,-217.78915130272168
4178,-281.5046492545441
4179,-765.4902400628719
4180,-677.8870649210771
4181,-175.23428922137623
4182,-109.44526496240078
4183,-255.42111035983396
4184,-492.627159253713
4185,-130.88686733073683
4186,-452.18242619910757
4187,-574.4336827112949
4188,-476.0186276574831
4189,-88.9691508897275
4190,-99.70457748271258
4191,-229.29791900423317
4192,-88.55094797282703
4193,-203.85924981723332
4194,-263.26627773297025
4195,-175.63324413947896
4196,-33.97138177133142
4197,-603.5705648672947
4198,-29.711905787357153
4199,-238.83957988010405
4200,-18.270392528467333
4201,-103.49691443330882
4202,-468.4074661894896
4203,-496.83655149076037
4204,-139.29629509198043
4205,-543.5211260710394
4206,-439.4803066667059
4207,-18.671865665239903
4208,-265.5187354731288
4209,-46.12278572592649
4210,-101.79633223837371
4211,-115.35393521275265
4212,-945.2200173909769
4213,-38.770863800275606
4214,-229.84031912825415
4215,-253.75631815286488
4216,-483.9991951619322
4217,-213.90115344693527
4218,-200.79954296311865
4219,-181.00321565202393
4220,-219.5044532757895
4221,-208.5067879131475
4222,-179.98144208862473
4223,-114.73148749142794
4224,-58.1869745101187
4225,-290.1131013919023
4226,-170.69083335599456
4227,-478.0788987872136
4228,-415.4932887109983
4229,-37.13116565768007
4230,-182.31549749645683
4231,-155.10318273763403
4232,-105.78955668054141
4233,-83.27824297043297
4234,-484.39001661356554
4235,-121.04607124078564
4236,-75.12930624858242
4237,-92.48243116826482
4238,-49.33269242559654
4239,-431.6379164860557
4240,-54.02843531524078
4241,-12.730284310363
4242,-115.05105599451957
4243,-342.7692059337836
4244,-89.34690347410609
4245,-123.84854418094677
4246,-122.76704803979591
4247,-39.91152970663406
4248,-331.61347219963034
4249,-155.24536520578735
4250,-59.07511419542041
4251,-160.1391040522282
4252,-228.18589495613452
4253,-67.30653177297653
4254,-184.6583208013975
4255,-96.58085345047732
4256,-369.9536838436122
4257,-115.68238961971252
4258,-177.3599577360485
4259,-126.01400634931463
4260,-146.230348715867
4261,-728.2255924101879
4262,-86.57715747725022
4263,-40.82990684959991
4264,-171.18363268265028
4265,-285.1588279474837
4266,-218.34038069081265
4267,-110.5866106457136
4268,-298.65806549423223
4269,-167.18024038778827
4270,-181.23844105757104
4271,-216.5408575436933
4272,-730.0869229408238
4273,-474.4740144525059
4274,-468.53403775709705
4275,-240.7186081143491
4276,-295.2754609797909
4277,-201.82204702982182
4278,-104.4237821141765
4279,-384.67243752380614
4280,-189.94964608530165
4281,-602.9719147017115
4282,-316.1253772673504
4283,-28.795082426647323
4284,-413.541116318089
4285,-388.984658771286
4286,-167.10008675459497
4287,-119.89546977828434
4288,-147.63825753035468
4289,-389.38670375532917
4290,-170.07012082261974
4291,-286.5937598931117
4292,-3.5513754976347935
4293,-264.0022114877115
4294,-292.13976716523325
4295,-29.794922037021664
4296,-53.949022630675024
4297,-377.8212128925091
4298,-350.504438546884
4299,-39.70710951074621
4300,-156.74709178230205
4301,-62.06770413047203
4302,-190.889865320561
4303,-65.64503687646558
4304,-271.10821808505125
4305,-335.45134627689487
4306,-201.5738452030139
4307,-406.85128089543235
4308,-22.355972131057026
4309,-121.2297595289565
4310,-206.17488614975446
4311,-74.30879132928666
4312,-296.92803422621637
4313,-125.32355252011654
4314,-334.18014574882244
4315,-65.66927899298312
4316,-275.21166672268276
4317,-126.69548670969502
4318,-311.99520347057705
4319,-62.013054028157896
4320,-133.87624542507461
4321,-128.97187490432316
4322,-93.79808438942642
4323,-428.67851016444064
4324,-360.0296457324308
4325,-184.71443215196763
4326,-125.09210442603907
4327,-324.0753276377345
4328,-283.7208340823587
4329,-250.2765208053733
4330,-11.672754374800705
4331,-165.6159438729309
4332,-267.0196956782097
4333,-201.73174694386245
4334,-269.70002371813484
4335,-287.38824455498457
4336,-73.33083240697124
4337,-177.31000275149688
4338,-217.98552427798177
4339,-145.01593649797007
4340,-181.31588513515766
4341,-215.62571151982948
4342,-24.982705139855472
4343,-109.38456111050715
4344,-454.0676350174095
4345,-25.73658244084452
4346,-496.24762161869637
4347,-199.36832373455871
4348,-753.6011751999066
4349,-97.13510030495132
4350,-93.97521984532835
4351,-117.22344386805445
4352,-722.995021457724
4353,-175.05659363483892
4354,-260.74838881852304
4355,-140.49015797868873
4356,-425.5760453744748
4357,-94.61207909704233
4358,-129.82951185265208
4359,-10.195575097147735
4360,-201.88472766645145
4361,-239.06687093672235
4362,-158.17079071379925
4363,-653.5220326325143
4364,-194.81332657134675
4365,-78.49809262714618
4366,-458.77024470137064
4367,-169.4041599966171
4368,-101.38545360467535
4369,-790.250900486293
4370,-153.03306865113734
4371,-265.9611631744698
4372,-119.28942011484608
4373,-96.14673271016399
4374,-153.69905404311908
4375,-569.429335024277
4376,-273.3968017908942
4377,-35.648780993690615
4378,-135.1578253354795
4379,-76.54846884080631
4380,-300.6405255093801
4381,-90.81684456093204
4382,-140.27664044593894
4383,-240.12473209022863
4384,-152.29251075994082
4385,-223.1507069718234
4386,-80.01480804253767
4387,-12.165644498538253
4388,-137.91652562469577
4389,-356.892236458812
4390,-133.94219945404387
4391,-64.23913333141238
4392,-211.89584506379867
4393,-144.4216502601934
4394,-174.05429410196234
4395,-213.11091156493836
4396,-151.23106377570411
4397,-73.35486577662317
4398,-670.6907033246746
4399,-222.14669008314996
4400,-237.75482994079007
4401,-122.13311996432259
4402,-661.2485949110342
4403,-140.02475621649643
4404,-63.390207332814626
4405,-121.12003839080418
4406,-191.46983228735166
4407,-193.42852472678524
4408,-340.97260147355
4409,-181.03059084555196
4410,-182.03197952696422
4411,-154.61153747126184
4412,-185.51854676937847
4413,-172.12148471880008
4414,-331.27564370499067
4415,-172.48679788527494
4416,-174.43356789255205
4417,-283.9928158705545
4418,-94.19482957388215
4419,-145.60427663858187
4420,-166.98962935515334
4421,-253.97593475825892
4422,-105.49172998892814
4423,-332.35175392065037
4424,-642.7984408678883
4425,-133.76831010040698
4426,-269.64568392403226
4427,-626.2522876533944
4428,-107.52724720413485
4429,-319.91386507277366
4430,-367.62468459654787
4431,-671.7242311270548
4432,-276.0496137715061
4433,-153.49711252338346
4434,-327.6245480642673
4435,-137.1141507636506
4436,-247.70404238271826
4437,-438.51919004457625
4438,-392.6518101410617
4439,-227.36229565973326
4440,-285.9576451621765
4441,-141.99171150318404
4442,-18.198308595199514
4443,-186.10893405318933
4444,-173.56396424710027
4445,-24.946810985586552
4446,-316.9654186367509
4447,-108.34171477680827
4448,-538.2445076458456
4449,-163.55387470036626
4450,-235.19466405736702
4451,-142.29613792028022
4452,-199.39465330776002
4453,-160.6502224614849
4454,-149.36334073920432
4455,-303.49510376439594
4456,-30.736193674155984
4457,-100.90787873841793
4458,-67.53026165053393
4459,-563.0664407523825
4460,-139.36178729206193
4461,-102.65109958711362
4462,-124.12152704791833
4463,-525.859628193729
4464,-313.8820801030997
4465,-352.6832511439157
4466,-440.3773815594509
4467,-63.29007620342738
4468,-40.80203893145056
4469,-197.9484754216203
4470,-339.1944644078553
4471,-134.1821724781751
4472,-175.71476493882125
4473,-42.398400200014805
4474,-93.9975569734155
4475,-320.343444736849
4476,-164.83838781853936
4477,-520.5803862490881
4478,-207.58574966308103
4479,-179.1666404883481
4480,-512.0726217490769
4481,-156.9902246073935
4482,-141.42520386069478
4483,-201.0059243369605
4484,-212.23187381528714
4485,-68.07598441259697
4486,-65.30516248291363
4487,-200.13405398819884
4488,-84.65245394708364
4489,-237.63508954349416
4490,-124.17643951692467
4491,-110.5528279219385
4492,-38.8151235487331
4493,-242.63918960680581
4494,-664.8429577156068
4495,-191.5862717948744
4496,-136.16097576033354
4497,-423.15970786976834
4498,-468.38890386938965
4499,-577.8006884761053
4500,-170.4802584766696
4501,-220.17935439490455
4502,-177.24797092816794
4503,-122.22984580991432
4504,-28.413492459793936
4505,-590.4012632571481
4506,-133.2362460793678
4507,-230.54994455577958
4508,-552.9429824271954
4509,-124.92330084328167
4510,-73.04751307325203
4511,-233.7679895171602
4512,-421.4885699282371
4513,-65.70881965037823
4514,-118.13348570987884
4515,-120.69748544042375
4516,-329.10113559831717
4517,-38.556614929695336
4518,-744.9564575801517
4519,-119.5840366337074
4520,-475.6227937387422
4521,-74.96468294165079
4522,-97.16287504244232
4523,-46.30638061357158
4524,-180.6930020922254
4525,-29.98109473012038
4526,-73.85196182896821
4527,-253.18929535595984
4528,-81.62277900505099
4529,-55.799761428088196
4530,-35.05449819829855
4531,-222.83017771315016
4532,-313.56942896750047
4533,-154.95017018346573
4534,-156.94680390385722
4535,-60.645493457307225
4536,-170.7850362505307
4537,-292.4127163796028
4538,-116.427841000194
4539,-168.9581244757099
4540,-22.568958932504472
4541,-462.14578346608903
4542,-36.515550268760606
4543,-120.86847564715936
4544,-664.5045901475308
4545,-175.4116203101527
4546,-123.9702975903254
4547,-360.56564980799135
4548,-152.7171205266432
4549,-260.5412022728101
4550,-105.59906159144188
4551,-133.6425025604458
4552,-85.28852681224366
4553,-39.63425020418714
4554,-112.32962860917718
4555,-252.46562376020094
4556,-673.670175363819
4557,-42.90491896307851
4558,-110.88599087536892
4559,-153.8835443941131
4560,-428.2024310194521
4561,-18.74978667300209
4562,-165.27482839598076
4563,-313.5696993221449
4564,-158.08364677275677
4565,-401.6619232603754
4566,-44.07476408849479
4567,-118.49854413950024
4568,-129.86770520479337
4569,-177.20866207291073
4570,-32.52206524368554
4571,-731.6849827025172
4572,-420.7493131956343
4573,-249.82034263639247
4574,-282.71826294418884
4575,-515.1226638262982
4576,-103.25781208368281
4577,-427.16918370165376
4578,-54.98895356353415
4579,-284.9129469950617
4580,-382.9228615721911
4581,-218.18305163300167
4582,-231.11029238513606
4583,-262.6376582460518
4584,-128.61562293149169
4585,-731.1054232528497
4586,-428.594746072377
4587,-269.763475990437
4588,-330.2844760073485
4589,-274.39419141472933
4590,-178.87591969885847
4591,-116.53402890257941
4592,-226.2045271682218
4593,-130.55163515222756
4594,-102.66512658767004
4595,-272.8078459472594
4596,-84.71714676657706
4597,-136.7474184485344
4598,-261.7915037226979
4599,-353.71104854185955
4600,-140.34997060978964
4601,-397.32915370106645
4602,-466.95330006624374
4603,-150.62465348575665
4604,-91.82171042234188
4605,-208.99517555124183
4606,-145.7864660530639
4607,-191.70059358800336
4608,-77.30666146188116
4609,-215.02801152783397
4610,-48.1772318974005
4611,-20.75837703316176
4612,-730.0016146119099
4613,-146.51077284244445
4614,-149.43809305190342
4615,-481.62749882984633
4616,-51.94061142862772
4617,-346.38280509939955
4618,-112.63944949479739
4619,-559.8991105317145
4620,-211.94674900322374
4621,-244.5653036010593
4622,-247.60133860767905
4623,-433.01768589581036
4624,-64.35847949616583
4625,-260.67079506586686
4626,-53.00818692203504
4627,-84.84667731734436
4628,-115.10998665713001
4629,-58.555138241691175
4630,-44.370884144523316
4631,-129.45463348788212
4632,-545.8768416488078
4633,-48.12375933564163
4634,-105.13448309547395
4635,-24.49101774934853
4636,-279.05959025979735
4637,-114.64199585217014
4638,-133.2312371559014
4639,-185.77495158358212
4640,-252.56858726600376
4641,-783.057091157169
4642,-339.1290666905554
4643,-457.84616124864476
4644,-421.7701391860888
4645,-325.10261132755755
4646,-214.22773007356113
4647,-639.4443067549128
4648,-120.72293973119402
4649,-92.73142366430717
4650,-223.83308322607508
4651,-600.6036524612725
4652,-189.08409080144025
4653,-107.35202299062642
4654,-195.92157550549064
4655,-435.8123060796271
4656,-413.07062848027556
4657,-150.73340843839082
4658,-77.06181974772818
4659,-357.6878782623065
4660,-265.26188646204076
4661,-136.57678754751714
4662,-149.63193374088524
4663,-93.74858400012252
4664,-402.2658998630293
4665,-514.7331381744069
4666,-23.64311156345334
4667,-446.91791416383126
4668,-283.0826799043054
4669,-666.8623003968333
4670,-73.3962151522669
4671,-322.7482115236965
4672,-68.52701055770626
4673,-432.2629979182975
4674,-107.70955290874761
4675,-260.8600139178833
4676,-112.46444244482399
4677,-148.80733207403725
4678,-105.30141621888623
4679,-503.3844080051853
4680,-329.65611636062783
4681,-229.67603129455927
4682,-72.30680681030884
4683,-194.80119980800436
4684,-224.45718298675556
4685,-122.56472048070506
4686,-519.3748405782001
4687,-190.75262558104328
4688,-51.51979703703075
4689,-1232.832704183602
4690,-172.07698796031366
4691,-181.9425062835563
4692,-25.536023650446225
4693,-97.8408934400893
4694,-455.36565962133307
4695,-445.9177290029701
4696,-451.04579747911174
4697,-309.23010986811687
4698,-216.34108996005756
4699,-543.9034909298944
4700,-128.21431948819915
4701,-697.9682564592458
4702,-673.7738233881435
4703,-98.60512844728682
4704,-523.1519392276484
4705,-257.534688927576
4706,-152.8279006185209
4707,-64.44262581056648
4708,-95.52068359463789
4709,-70.26881064587558
4710,-157.66679578020126
4711,-209.46527646872335
4712,-187.72741568526627
4713,-218.83728100490043
4714,-19.70401349072217
4715,-193.4424189640572
4716,-189.94067456744176
4717,-127.85969900275693
4718,-71.8373117046686
4719,-70.58266353125698
4720,-34.23645784778556
4721,-311.48576772064985
4722,-97.01822771822343
4723,-264.62908933580667
4724,-72.9693804808473
4725,-65.50319972691157
4726,-209.90204989571072
4727,-120.72409249150203
4728,-366.41711672145016
4729,-141.63631148741666
4730,-37.51007142142281
4731,-24.58735404382053
4732,-165.4014879958268
4733,-98.47597256400664
4734,-4.008359252949435
4735,-35.06273361591781
4736,-32.38112639184733
4737,-203.13516277012707
4738,-347.46738719190364
4739,-193.23182264205695
4740,-646.1001642762926
4741,-256.05520261530637
4742,-273.6574603239477
4743,-85.7831539080991
4744,-189.61681332122583
4745,-220.00222350040434
4746,-26.78885040459428
4747,-36.88342200148725
4748,-73.13552264786088
4749,-509.5895113319061
4750,-195.35381871978055
4751,-7.187365422302167
4752,-620.9044024739594
