,0
3397,-1385.8242716098775
3398,-2008.1856358274317
3399,-1682.9833040014453
3400,-1908.4077695182991
3401,-1660.3020089395573
3402,-2318.473065376863
3403,-1531.3143999734743
3404,-2005.9763946115866
3405,-2041.264704384012
3406,-1947.2761169755001
3407,-2127.0858562600306
3408,-1776.9883254903498
3409,-1969.7354800483633
3410,-2185.5314490925293
3411,-1729.9253346830797
3412,-1579.5856608326976
3413,-1673.6249818766428
3414,-1955.1053368504795
3415,-2147.5607266598936
3416,-1209.2843022958696
3417,-1915.998372652074
3418,-2092.560910492788
3419,-1944.23513832348
3420,-2042.9947776525978
3421,-2041.4974606040828
3422,-2398.5676412549647
3423,-2100.8265279229527
3424,-1863.5808091977592
3425,-2063.6979901900227
3426,-1833.0765137736394
3427,-2150.5867851672947
3428,-1685.3297641523402
3429,-1641.6993861719757
3430,-1838.5348431562932
3431,-2285.2712457078237
3432,-1689.0169940787528
3433,-2296.2412293841035
3434,-2549.110545355371
3435,-1955.4521926456898
3436,-2411.3712070352685
3437,-2364.335435415497
3438,-3337.520347953957
3439,-1971.599742599768
3440,-1982.927072936097
3441,-1498.3333915770745
3442,-2549.8382551789064
3443,-1567.0142373683955
3444,-2248.979420527594
3445,-2451.8854306099774
3446,-2493.0551507202963
3447,-1996.760610419958
3448,-1719.199517466995
3449,-2241.5494700193667
3450,-1993.7592269477273
3451,-2172.361948685265
3452,-1748.418641842163
3453,-1818.7389934863895
3454,-2073.1694046417265
3455,-1899.2965872941613
3456,-2040.1522681639217
3457,-2479.2206873740615
3458,-2008.43964201162
3459,-1241.4905873318737
3460,-1308.284453882803
3461,-2357.1312340247587
3462,-1764.8405301904972
3463,-2484.698800467766
3464,-2151.996645248165
3465,-1920.554399643593
3466,-1936.8900593227286
3467,-2540.8396104657686
3468,-1923.6814379888451
3469,-2214.9975391132716
3470,-1975.7823553178728
3471,-1695.272596739941
3472,-1878.2488465328252
3473,-2474.3738891815765
3474,-2447.9241193712724
3475,-1460.735113109591
3476,-1785.2375247585333
3477,-1592.064577688774
3478,-1749.4963732305746
3479,-2437.656300672992
3480,-1751.9716521267
3481,-1926.3432668030455
3482,-1501.7415523761929
3483,-1664.631885988771
3484,-1650.241608716548
3485,-1977.6111830030795
3486,-2368.701565464504
3487,-1660.9419815141705
3488,-1619.6131121455842
3489,-1840.7883253158993
3490,-1411.1930372361344
3491,-1816.2189771145345
3492,-1368.0744056820847
3493,-2351.402459874955
3494,-1817.3783365890863
3495,-1556.5117762624673
3496,-2056.697218657171
3497,-1842.9376945898616
3498,-2257.8865211943366
3499,-1712.2369999649509
3500,-1929.8663034084775
3501,-2199.279159230525
3502,-2160.5225144844267
3503,-1989.3810606490633
3504,-2161.3332547865643
3505,-1920.8418848937918
3506,-2457.9282878449103
3507,-1801.6623286786287
3508,-2141.6303589428303
3509,-2603.2177015643
3510,-1879.6344661796634
3511,-2301.282837134572
3512,-1753.4722483203545
3513,-2382.693815406493
3514,-1897.4209196213324
3515,-2393.8535167992427
3516,-2357.2100258192513
3517,-2383.1514877584395
3518,-1840.4323973377368
3519,-2914.446599855051
3520,-2570.935365587683
3521,-2004.9591933592915
3522,-1813.6307671339341
3523,-1682.6168976092194
3524,-1246.1202185722368
3525,-2145.357306348915
3526,-2584.6469479204984
3527,-2211.3164035346244
3528,-1815.3887673038355
3529,-1576.8035901581864
3530,-2042.990817917997
3531,-2192.842958413543
3532,-2336.180277383336
3533,-1632.3676847243617
3534,-1968.56266994014
3535,-2198.4769491015577
3536,-2085.192763446373
3537,-1833.456103819929
3538,-2000.4758216034306
3539,-2080.6742382302164
3540,-2465.0485918662544
3541,-1995.001817664778
3542,-1973.7382310509247
3543,-4095.9189063681943
3544,-2269.324521527944
3545,-2316.1767911320057
3546,-1903.2096065225896
3547,-1939.7652871441164
3548,-2394.24287901853
3549,-1865.135769094948
3550,-2590.903922658818
3551,-1978.7631013132695
3552,-2123.4462249661683
3553,-1839.1431389199156
3554,-2013.2770362858541
3555,-2348.9525723823467
3556,-1517.6902031485429
3557,-1784.5579358474256
3558,-1837.416324884865
3559,-2281.7695611490867
3560,-1909.2761862744444
3561,-1917.623927109071
3562,-2303.0399697272846
3563,-1918.8945334559214
3564,-2216.4353104175866
3565,-1783.9465439665942
3566,-2225.1759521454824
3567,-1690.7554031244695
3568,-1604.0555842541764
3569,-2213.019136932676
3570,-1837.7308069862233
3571,-1698.5759760138728
3572,-1901.8117507120219
3573,-1923.6027852110674
3574,-2271.440438798805
3575,-1492.5709608552545
3576,-1380.0104849572208
3577,-1934.4652712149968
3578,-2127.2663595987774
3579,-2919.621765930646
3580,-1495.8130252308474
3581,-1467.1887055253735
3582,-1742.9794787330475
3583,-2086.2440685425736
3584,-1742.6775875382618
3585,-2350.569140652866
3586,-1833.6576562584817
3587,-2087.0121307717473
3588,-2587.116885526226
3589,-1545.1739520840147
3590,-2077.2269217664652
3591,-2236.4453158279766
3592,-2191.0674319137993
3593,-2084.0248233083735
3594,-2386.929835569019
3595,-1786.4565482350154
3596,-1839.9008340392143
3597,-2384.5950334264235
3598,-2151.9781509828936
3599,-1835.035297648549
3600,-2165.0902543106886
3601,-2274.556627670315
3602,-1740.016856854327
3603,-1614.1969225383164
3604,-1724.6240814524742
3605,-2011.5327575762292
3606,-2136.999116566166
3607,-1867.938225202594
3608,-2163.7315002547866
3609,-1958.4683638256026
3610,-2370.8690351726464
3611,-1809.630686598353
3612,-1421.3760544797476
3613,-1641.489576754355
3614,-1579.3735304516256
3615,-2002.938856408193
3616,-2164.0191919186072
3617,-1655.4930256162222
3618,-1801.5973852137615
3619,-1669.0069433786948
3620,-1454.8397338973355
3621,-1650.2666394185776
3622,-2085.442262308746
3623,-2047.5458155568037
3624,-1640.9972399223225
3625,-2123.439296537886
3626,-1661.8114853800453
3627,-1796.2223556272108
3628,-1617.512878530302
3629,-1074.7659137467977
3630,-1606.6182567292335
3631,-2195.9559285264136
3632,-1995.328236388073
3633,-1743.9958859123599
3634,-1441.2484721038413
3635,-2022.2143736541843
3636,-2341.155094777543
3637,-2279.18354435312
3638,-1551.7986773754633
3639,-1389.819092791759
3640,-2089.135741479039
3641,-1425.0063857237558
3642,-2121.621120077474
3643,-1989.2766547137576
3644,-2384.819584250966
3645,-1774.0356352886342
3646,-1671.6892600723036
3647,-2105.8548880887856
3648,-2439.6152805398356
3649,-1546.7458754453965
3650,-1937.2408481386303
3651,-2111.4632059127925
3652,-1937.812875846885
3653,-2132.1333326425806
3654,-2734.1481546864225
3655,-2163.1230989070427
3656,-1839.4298574236618
3657,-1401.2170151949958
3658,-2378.383030784644
3659,-2053.3317276729003
3660,-1888.8681912115096
3661,-1933.3418456478423
3662,-1359.0673701633254
3663,-1940.6931232925413
3664,-1346.936571761933
3665,-1839.2189638544046
3666,-1902.3789739733747
3667,-1995.1623810682129
3668,-1951.1866923472119
3669,-1885.2048012379396
3670,-1907.6065186180003
3671,-1637.5616813735369
3672,-2317.1413749054886
3673,-1782.5091769935711
3674,-2319.348514601126
3675,-1608.6335190959007
3676,-2150.411513488136
3677,-1916.0145070613537
3678,-1926.5757713239038
3679,-1630.3113437839197
3680,-1861.0126223509124
3681,-1750.372749855735
3682,-1401.6576239532078
3683,-2221.801334310493
3684,-1698.4282572719835
3685,-1868.466170415616
3686,-2107.0173806062376
3687,-2305.457741381358
3688,-1841.7488337676114
3689,-2683.355751993504
3690,-1851.441280652754
3691,-1954.001338346879
3692,-1888.2948880745935
3693,-2939.5475669728876
3694,-2363.829539519804
3695,-1929.4602923832895
3696,-2147.145885744816
3697,-1529.7719056631408
3698,-1679.4299839389555
3699,-2760.4543051999817
3700,-2526.5992463858147
3701,-1810.432506535067
3702,-1879.4126333782533
3703,-2834.259259579605
3704,-2032.3302536055169
3705,-1934.8959219857172
3706,-2026.2503652561475
3707,-1982.709744839979
3708,-2157.0745852258733
3709,-1605.0259232675417
3710,-2173.004482281577
3711,-2004.0340863926008
3712,-1671.187959393198
3713,-1872.4071854164486
3714,-1611.6082125319094
3715,-1490.0947525766755
3716,-1571.3128213130888
3717,-2651.133354147824
3718,-1938.4500551934632
3719,-1591.1615081891123
3720,-1793.1658331099502
3721,-1358.543488364903
3722,-1982.7750751914878
3723,-2838.123257520544
3724,-1363.7790850595197
3725,-2041.7297304044137
3726,-1467.4738519702996
3727,-2076.372887263321
3728,-1967.6275623534566
3729,-2204.328118484186
3730,-1776.7432843168033
3731,-2136.9834343613074
3732,-1881.2498959049803
3733,-1815.6472886137542
3734,-1972.7683934678566
3735,-2582.3134178074674
3736,-2739.5651023805312
3737,-1692.604800531115
3738,-1823.1495685283614
3739,-2008.9753897441478
3740,-1707.370918833011
3741,-1846.9116507845547
3742,-2532.601188425051
3743,-1603.9958139259707
3744,-2367.179395041583
3745,-1896.726944109617
3746,-2872.997867087926
3747,-1349.545577569304
3748,-2475.5403106757403
3749,-2055.1158904107438
3750,-1902.1622666470234
3751,-1561.0252381408955
3752,-2095.2485436606635
3753,-1796.581469891483
3754,-1576.810178888265
3755,-2060.7622314962036
3756,-1766.0065910948679
3757,-2307.5522307080514
3758,-1564.4586376090128
3759,-2081.0511668689724
3760,-2173.2706555587124
3761,-2232.7600957832574
3762,-2153.2418086675007
3763,-2006.8360677487335
3764,-2038.6543510109889
3765,-2445.4037377366476
3766,-2309.1122837096004
3767,-1762.6964968693474
3768,-2065.0044256364567
3769,-1935.9015185107405
3770,-1365.3991889694066
3771,-1657.5029387135964
3772,-2085.456274037603
3773,-2020.7140594694933
3774,-2791.1682062340833
3775,-2112.3907240117805
3776,-1894.6728140577497
3777,-1846.1338137610865
3778,-2668.351447115521
3779,-2090.1879369481603
3780,-3036.2705356950855
3781,-2910.323472727063
3782,-1328.4118881973436
3783,-1793.5161064508825
3784,-1612.67868448964
3785,-3176.40851605868
3786,-2051.771507904518
3787,-3198.8688948816316
3788,-1396.6027123194726
3789,-1578.2249024355535
3790,-2050.015971512251
3791,-1903.6199610824506
3792,-1985.0103863103932
3793,-1675.8780964719526
3794,-1995.655966663173
3795,-1310.3351136116898
3796,-2212.7844067643755
3797,-1935.2908070277963
3798,-1950.2145853771692
3799,-2368.6787012954883
3800,-2650.541187045429
3801,-1871.7616480587305
3802,-1846.7460975731683
3803,-2011.6642759687284
3804,-2018.774759654418
3805,-1770.649406597372
3806,-2311.563733103887
3807,-1485.577504549511
3808,-1765.7731396482025
3809,-2109.6914430264314
3810,-1259.9877528439924
3811,-2157.762279694617
3812,-1824.899666807719
3813,-1893.0883309726016
3814,-1411.6954811938995
3815,-2153.628067020389
3816,-2386.653080516331
3817,-1909.5608765217812
3818,-2079.349141079111
3819,-1644.873466943689
3820,-1979.4064137667142
3821,-1399.3925553337451
3822,-1525.2529614486039
3823,-2553.9549529399646
3824,-2822.66992097298
3825,-2043.5242558941206
3826,-1514.6814322303808
3827,-1679.6517908731919
3828,-1807.9590638494817
3829,-1956.0799046431582
3830,-2511.7315920428177
3831,-2080.4300392767154
3832,-1886.9261654525953
3833,-2127.9871981422184
3834,-1783.9970393891012
3835,-1827.206553760946
3836,-2529.3418015274883
3837,-1596.021526727888
3838,-1841.5820164109248
3839,-1978.1169958196663
3840,-1698.732565991726
3841,-1753.622474040687
3842,-1824.3480191569154
3843,-1949.7072818087547
3844,-2104.921489600566
3845,-2830.5377974698895
3846,-1941.1589656929193
3847,-2386.801737329753
3848,-1833.5081989113014
3849,-2217.995055825836
3850,-1752.646866157481
3851,-2167.680125712991
3852,-1779.565156545425
3853,-1821.7256332720754
3854,-2210.793031560088
3855,-1980.6751161909935
3856,-1921.8527267890095
3857,-1696.3615547040247
3858,-1919.541969150067
3859,-2092.9110454505762
3860,-1473.4146229599082
3861,-1644.428879758258
3862,-1506.6672190759407
3863,-1912.1599303158814
3864,-2026.3763492747837
3865,-1862.3555793342732
3866,-1719.1947082850565
3867,-1690.4723834053934
3868,-2117.0707900707
3869,-1583.1025950835306
3870,-1758.3272750754543
3871,-2320.2015358053695
3872,-1524.7367170869538
3873,-1892.813272370372
3874,-1742.4660303920655
3875,-1565.1608023991146
3876,-2100.9586821951407
3877,-1874.80173543331
3878,-2923.996913393398
3879,-2547.4451822205865
3880,-2225.256872186379
3881,-1904.9600809145509
3882,-2063.8843922561014
3883,-2293.31704468213
3884,-2292.7081161545143
3885,-1859.8039705886385
3886,-2866.480021944205
3887,-1257.921058549185
3888,-2126.285856068422
3889,-1897.5412183638227
3890,-2021.507273244524
3891,-1612.460984581313
3892,-1983.9560312572148
3893,-2338.6041981396065
3894,-2287.795647215579
3895,-2306.5565669519547
3896,-2305.4343995589197
3897,-1553.0649117930589
3898,-1801.7350217198236
3899,-2311.0062672546164
3900,-2237.5366990040193
3901,-1876.3213382730282
3902,-1537.3321502209096
3903,-1837.1785731815166
3904,-1680.1429300711134
3905,-1924.925093626994
3906,-1863.2857327222378
3907,-1696.3801382089755
3908,-2210.955414158898
3909,-1604.8761558537847
3910,-1584.6120128363243
3911,-1639.8018702640225
3912,-1987.0642705161715
3913,-2210.2550123534074
3914,-2013.4531017567313
3915,-2165.9397568953095
3916,-1839.5730578632856
3917,-2325.48221643178
3918,-1080.6513220748639
3919,-2074.7502911664706
3920,-2228.435195526511
3921,-1810.3914509541855
3922,-1654.0459283411305
3923,-1923.6937015239519
3924,-1652.786084884826
3925,-2170.6176752907336
3926,-1538.1976339512278
3927,-1628.7112450593213
3928,-2277.6255152752356
3929,-1610.714859205788
3930,-1514.4625353503689
3931,-1635.7487633425985
3932,-2404.468356620093
3933,-2111.61709525481
3934,-2044.4542266310382
3935,-1705.0206677355927
3936,-1770.3162512157928
3937,-2025.6382708791828
3938,-1810.3778824773137
3939,-2530.8780805748156
3940,-1984.035062725552
3941,-2221.3023132239855
3942,-2256.1921935530363
3943,-1718.8311442739735
3944,-1931.2760577615093
3945,-1947.996268954535
3946,-1697.4316278329184
3947,-2061.986920169107
3948,-2027.6807312107244
3949,-1697.475552692791
3950,-2117.5846470521374
3951,-2294.403941053729
3952,-2082.8428172393174
3953,-1823.3053435538086
3954,-2304.5106211343405
3955,-1479.0530388192005
3956,-2042.1408289981114
3957,-1891.6702194832137
3958,-2285.106717594936
3959,-1874.5456525405884
3960,-2410.9533130271693
3961,-1741.406337314149
3962,-1545.8840146936366
3963,-1633.1243452970161
3964,-1895.422314334448
3965,-1786.2253228699815
3966,-1849.5053159526942
3967,-1902.7430337184878
3968,-1766.3980124459997
3969,-2327.1073700146476
3970,-2041.8682449946643
3971,-1825.8740278544947
3972,-1735.1803942053489
3973,-1700.0067392503972
3974,-1844.746742920579
3975,-2252.6465097204664
3976,-2088.160685799839
3977,-1760.332687969587
3978,-1400.0763270539542
3979,-2100.399296796246
3980,-1847.474130082251
3981,-1274.6457079188417
3982,-1689.5797971427285
3983,-2166.1799395895214
3984,-2277.70952873648
3985,-1571.302460726904
3986,-1646.5002466513515
3987,-2022.6914864408927
3988,-2464.816218694754
3989,-1425.7754392270679
3990,-2401.280646516631
3991,-1993.574593330563
3992,-2147.128858284008
3993,-2008.057349738996
3994,-1650.4236170872364
3995,-2043.981366811566
3996,-1603.236416878091
3997,-2724.312082563306
3998,-2538.875332537097
3999,-1714.6793576461027
4000,-1909.9380111596356
4001,-2085.6821542693997
4002,-2053.8067883527037
4003,-1996.1557097756543
4004,-2127.3603853938776
4005,-1908.2101548274052
4006,-2022.6609581528091
4007,-1968.6273671182912
4008,-2253.411839957505
4009,-2350.3510038428453
4010,-2140.674554162039
4011,-1584.4099897689719
4012,-1921.990999556828
4013,-2140.3816499935647
4014,-2058.7613446412797
4015,-1668.1081838317723
4016,-2238.9402127458734
4017,-2763.116224782444
4018,-2202.371956464696
4019,-2329.2671345386902
4020,-1805.5915415606207
4021,-2941.453644814479
4022,-2756.3764595491552
4023,-2149.282798141112
4024,-2134.350772661514
4025,-2832.3912310444157
4026,-1965.136082399488
4027,-1966.285203010199
4028,-1716.5734918744183
4029,-1692.1164815073707
4030,-2009.3989338270562
4031,-1463.1044891039417
4032,-2119.440153317284
4033,-1383.0341598330047
4034,-1882.557614233861
4035,-2072.9287003511513
4036,-1597.225543074133
4037,-1841.3782480300063
4038,-1756.900302052434
4039,-2075.14791709755
4040,-1838.9599625803971
4041,-1860.7811283596739
4042,-1933.5874681638675
4043,-2069.66083703694
4044,-1957.7774712797773
4045,-1521.476626487081
4046,-1577.0730472720168
4047,-1970.3950044272137
4048,-2186.660741212264
4049,-1634.5285534618151
4050,-1880.5456161455804
4051,-2432.805088150333
4052,-1691.3185436314939
4053,-1882.4794196831308
4054,-1489.8740500765587
4055,-1509.7567031675103
4056,-1704.2608837960556
4057,-2334.923453623406
4058,-1468.6473097459461
4059,-2034.73682702078
4060,-1629.1153823759214
4061,-1716.3236639925017
4062,-1697.0658707540813
4063,-1712.2527968959275
4064,-2456.7585672342484
4065,-1985.3337023280542
4066,-2483.3030487503997
4067,-1719.80672162877
4068,-1496.8028503257774
4069,-2577.992431953042
4070,-1831.7584563158646
4071,-1573.2613099280954
4072,-1936.00148337891
4073,-2654.8902740965177
4074,-2409.2889899302436
4075,-1862.0021723747668
4076,-2152.844969775706
4077,-1407.7946252607446
4078,-1932.4035769783313
4079,-1856.8534668563534
4080,-1513.3455332339017
4081,-2001.1934799430292
4082,-1682.669871008698
4083,-1640.924575343165
4084,-1566.2145759180848
4085,-2603.537856742438
4086,-2551.717824470409
4087,-2931.0544816276974
4088,-1178.382987461814
4089,-1537.922310778024
4090,-1721.8459438356206
4091,-2395.1531047781623
4092,-2672.0856552889236
4093,-1876.2443391209972
4094,-1898.808817251474
4095,-2101.5710041478387
4096,-1766.9675135201314
4097,-1829.2264629063966
4098,-1612.0757479867534
4099,-1652.053963547458
4100,-2028.6541386779872
4101,-1398.4578863144711
4102,-2039.1589500204223
4103,-1497.9204758767955
4104,-1757.691417572098
4105,-1636.3435239182115
4106,-2105.861122738286
4107,-1555.4007313894317
4108,-1466.2657926175825
4109,-1893.1394534380247
4110,-1623.6440730682075
4111,-2031.1841119602345
4112,-2047.537396853484
4113,-1531.9063598999064
4114,-2097.269913818276
4115,-2886.4766514730095
4116,-1502.3759787708022
4117,-2577.46415100554
4118,-1871.3066982814744
4119,-1632.962198006518
4120,-1858.9331849952873
4121,-1979.4078946474742
4122,-1757.9998812709878
4123,-2005.6406138951588
4124,-1947.8784980040496
4125,-2333.0738060782496
4126,-1689.5694696833225
4127,-1768.0190817606122
4128,-2201.2207551122438
4129,-2691.2439130903667
4130,-1927.2518469003421
4131,-1937.4946499433358
4132,-2718.186992165671
4133,-1983.4569083420283
4134,-1876.2233523153127
4135,-1904.1300990834081
4136,-1873.5894617779059
4137,-1192.7096303659773
4138,-3270.0964896812748
4139,-1642.9527294563964
4140,-1302.9747596046752
4141,-1850.4517264648284
4142,-1739.6812626713506
4143,-2317.30273341209
4144,-2603.0783480231203
4145,-2005.9953000278206
4146,-2041.6090707204175
4147,-1806.8743089787517
4148,-1903.100061570645
4149,-1422.214487903486
4150,-2127.9413415302247
4151,-1873.3296898086107
4152,-1763.43130234702
4153,-2138.621282092409
4154,-2303.108632549103
4155,-2435.9550182664316
4156,-2073.1367061182327
4157,-1905.7342092322056
4158,-1448.5028883513128
4159,-2350.8132835543256
4160,-2441.620258469655
4161,-1412.9008556206363
4162,-1800.0604184640406
4163,-2051.1791450232095
4164,-2231.592546460908
4165,-1335.4458186227744
4166,-2145.6769976623364
4167,-1868.5055124630517
4168,-2162.598130554151
4169,-2219.3195580916263
4170,-1849.3754583165742
4171,-1837.7860894255664
4172,-2006.6802704427323
4173,-1783.2295194206692
4174,-2294.277213874465
4175,-1853.9113419760954
4176,-2068.6811038784135
4177,-1374.9663090464314
4178,-2027.4161522342474
4179,-2138.52112824496
4180,-1720.0845653192373
4181,-2121.452635491715
4182,-1424.652952409921
4183,-2038.8179161636726
4184,-1658.7863935440573
4185,-1739.9680561752602
4186,-3002.0240299893226
4187,-1828.7567180216283
4188,-1729.85220938419
4189,-1377.709719516645
4190,-2166.7685052554184
4191,-1738.3204415585487
4192,-1650.4985138122518
4193,-2307.873121037901
4194,-2052.619876840075
4195,-2222.605441229369
4196,-2574.824054773647
4197,-1709.415765509711
4198,-2441.738688979316
4199,-1696.3429791541698
4200,-1484.3447785272801
4201,-1601.1899159744812
4202,-3188.039757798718
4203,-2003.098396021173
4204,-2872.0332329754215
4205,-1504.427001756229
4206,-2041.7005815990262
4207,-1500.0700121574396
4208,-1683.3194118850947
4209,-2218.267794245822
4210,-1977.8605514436317
4211,-2063.089716240517
4212,-1882.6830543125188
4213,-3287.691033802169
4214,-2048.2709368652086
4215,-1408.5798628779576
4216,-1862.9848439498935
4217,-1926.302013618932
4218,-1927.2579060912747
4219,-1790.4798767408079
4220,-1791.5954021114217
4221,-1649.0520375481512
4222,-1537.5963033531575
4223,-2103.1493409928207
4224,-1807.8508029773632
4225,-2043.5606601974055
4226,-2231.523412330649
4227,-1888.664089972082
4228,-1925.198103768992
4229,-1938.8093628161396
4230,-1833.6308748132687
4231,-2129.428100969545
4232,-2508.3463568431466
4233,-1699.8334767994356
4234,-1655.560812015494
4235,-1708.6858842511615
4236,-1877.983261313917
4237,-2203.6836191578386
4238,-2254.0307234654038
4239,-1937.3949893721706
4240,-1929.7017934368014
4241,-1615.2737736091663
4242,-1944.3025187182834
4243,-1737.534012374974
4244,-1443.0568116347836
4245,-1598.7048643691546
4246,-2191.648685794839
4247,-2238.5433566241436
4248,-1624.3174810370012
4249,-2716.754398892
4250,-1481.5063068884529
4251,-1759.583839978138
4252,-2024.3809461750693
4253,-1890.4439232078103
4254,-2573.861924860436
4255,-2336.233626920767
4256,-2080.187784145998
4257,-1562.7697714785681
4258,-1944.1243198766974
4259,-1898.72326878745
4260,-1408.3573396355946
4261,-1851.4580197582368
4262,-1390.022567511337
4263,-1554.8336512338306
4264,-1741.649000217644
4265,-1570.2331791253168
4266,-2017.8458944651097
4267,-1673.873209360272
4268,-2038.9193849793312
4269,-2422.977573989612
4270,-2346.373787376251
4271,-2130.051362384791
4272,-1616.4474929771177
4273,-1547.455907112129
4274,-1211.6917661549933
4275,-1938.6453637968762
4276,-2055.865437754995
4277,-1673.109826430529
4278,-1687.9700641781428
4279,-1700.8314493190107
4280,-1731.5001933436256
4281,-1602.5335347042237
4282,-2260.924843130798
4283,-1777.0907990437754
4284,-2117.2026462980275
4285,-1787.0360030911002
4286,-2465.4922322435123
4287,-1743.2048242206502
4288,-1820.1107319379726
4289,-1357.601723194806
4290,-1606.994247647493
4291,-2240.7363830810004
4292,-1697.6790110684715
4293,-1594.5636153615499
4294,-1510.8123864886365
4295,-2260.1709893130574
4296,-2058.408347599131
4297,-1802.047846305151
4298,-2135.7493536459638
4299,-1665.652618576325
4300,-1731.410630458413
4301,-1472.4657757644427
4302,-1362.3911256442902
4303,-2129.015844916582
4304,-2422.6301230283343
4305,-1735.5474508962457
4306,-1663.8831449853487
4307,-1849.1879294552168
4308,-1797.775161753118
4309,-1762.6309520658845
4310,-1571.8485400305208
4311,-1525.194259866313
4312,-1242.1609173326594
4313,-2524.2046312071543
4314,-2000.8049665807298
4315,-1426.687082536768
4316,-2580.9824847538566
4317,-1722.0110112803654
4318,-1989.0247643622272
4319,-2243.2615552625057
4320,-2104.4724404637495
4321,-1848.2029963521713
4322,-1978.6817868769876
4323,-1863.9461048500814
4324,-1419.4870955370075
4325,-1852.8677016478723
4326,-2466.0828717594427
4327,-1704.8603991937703
4328,-1692.9755318850898
4329,-1916.422919895975
4330,-2002.4778293782074
4331,-1698.9839794998925
4332,-2123.202660528548
4333,-2125.6018856690116
4334,-1953.4003685896082
4335,-1652.318317762849
4336,-1715.0152213732244
4337,-1488.8667150062993
4338,-1810.5162337500744
4339,-2083.2990301238774
4340,-1801.8714591939743
4341,-1478.1965910045008
4342,-2309.3473026659167
4343,-1917.7710694482332
4344,-1823.8669768618888
4345,-1934.3842374337642
4346,-1438.5789955876608
4347,-2006.5102097829754
4348,-2172.354111386402
4349,-2277.2033436526503
4350,-3411.8105847152806
4351,-2293.5797567614695
4352,-2504.3559097783677
4353,-1992.3986469812708
4354,-2584.7636881427798
4355,-1367.322342742688
4356,-2143.56427194863
4357,-1739.253114405874
4358,-1966.2720966300028
4359,-1522.485877194556
4360,-2300.9004798784426
4361,-2464.406594959928
4362,-1690.4547103882157
4363,-2071.4765423294757
4364,-2571.195835832142
4365,-2200.0866688665315
4366,-1660.251999503585
4367,-2130.337458909213
4368,-1945.2576869785048
4369,-1685.8094792683196
4370,-1258.9308893173004
4371,-2125.9654959821073
4372,-2109.265763688451
4373,-1808.8850936449826
4374,-2512.6465269717382
4375,-1842.8808870800976
4376,-1912.6769387166883
4377,-3363.1346075160977
4378,-1989.5832480750855
4379,-1517.218856347581
4380,-2932.6485449958986
4381,-1842.6978922267435
4382,-2407.5498064471617
4383,-2493.5678599507255
4384,-1974.8896848794166
4385,-1889.5524211186762
4386,-1667.8954981096003
4387,-1957.6846347054216
4388,-1999.2142614396296
4389,-2237.443224121154
4390,-1392.06405641348
4391,-1560.0072544899333
4392,-1766.1100040621668
4393,-2064.3983143569067
4394,-2144.644861043606
4395,-1964.2087182730975
4396,-2037.8950424954817
4397,-1320.7334797447684
4398,-1818.9693528820617
4399,-1764.4624222233128
4400,-1933.2934878478925
4401,-1985.1400531036693
4402,-1933.7453518425373
4403,-1923.4548496644707
4404,-1850.2793995360482
4405,-1889.9282724347668
4406,-1619.0507647288036
4407,-1368.6017676159006
4408,-1913.1076304804733
4409,-1777.891708636756
4410,-1699.972009009848
4411,-1558.3905532040685
4412,-2494.838494302248
4413,-1952.736303378297
4414,-1879.08222345537
4415,-1985.9176319605604
4416,-2033.4947284833183
4417,-1873.4229486861466
4418,-2086.5807179295543
4419,-1763.7156059545182
4420,-1741.928712513005
4421,-1924.5575331933837
4422,-1577.1522483390918
4423,-2037.440539450309
4424,-2388.897132545105
4425,-1609.0847939300909
4426,-1607.890783593343
4427,-2077.727272859137
4428,-1763.1117399636807
4429,-1821.8682063013762
4430,-1861.637693341091
4431,-1903.5906344308737
4432,-1684.382092259811
4433,-1551.1776199737542
4434,-2830.1442739157305
4435,-1645.6205697654345
4436,-2158.9011731590595
4437,-1893.4067899837562
4438,-1584.2294107405373
4439,-2816.2495190875998
4440,-1516.98235685804
4441,-1849.6826258527217
4442,-2418.147100639844
4443,-1854.3453939358544
4444,-1484.8257464015219
4445,-1618.1736297208226
4446,-2178.472279869922
4447,-1793.1519842374887
4448,-1877.5245196641854
4449,-1886.1370122994035
4450,-1573.9934251543682
4451,-1781.4316515364703
4452,-1936.5742219266963
4453,-1566.7787889044553
4454,-1809.0792951564756
4455,-1869.0754085880371
4456,-1612.1735524193111
4457,-1787.2629167648379
4458,-1885.538318519818
4459,-1766.2030938231364
4460,-1974.5280665961068
4461,-1872.3791178838023
4462,-1749.989219214248
4463,-2400.0796213056556
4464,-1877.1803724234164
4465,-2485.9324497196253
4466,-2237.0189045685256
4467,-1867.4237046181456
4468,-1707.5860054326522
4469,-1733.9123630631655
4470,-2013.2703436252589
4471,-1415.9776465529867
4472,-2000.2908287696457
4473,-1571.6592896322818
4474,-2071.282994057441
4475,-1994.0931486381787
4476,-1849.208135372977
4477,-1868.0445431279159
4478,-1562.8769999128954
4479,-1797.2568918290472
4480,-1527.4391921190172
4481,-1538.3582822441335
4482,-1825.0376388635623
4483,-2066.773521122399
4484,-2081.8100535013846
4485,-1529.1173110388067
4486,-2115.9910432159813
4487,-1407.0120624990018
4488,-2530.9599737867884
4489,-1631.3468283430084
4490,-1791.1549259753187
4491,-1693.1443885493186
4492,-2109.294914718642
4493,-1621.6278999010253
4494,-1580.4475045635
4495,-2635.7495762513786
4496,-2497.555869743741
4497,-1807.227819551105
4498,-1254.169829831308
