,0
9827,-82.5296946680489
9828,-59.69324317670089
9829,-32.76628615368454
9830,-210.98696699079605
9831,-38.60605897912482
9832,-40.89543418487086
9833,-85.65288905011074
9834,-118.83485575449444
9835,-84.022855249619
9836,-73.6536041125419
9837,-75.1344968641798
9838,-98.2720094746173
9839,-66.89829007097266
9840,-261.86317581030147
9841,-95.80433804265269
9842,-177.2331382864457
9843,-60.80458708439842
9844,-78.36316837864223
9845,-78.60848937501548
9846,-54.95565618683482
9847,-93.92719516691416
9848,-106.7001772877105
9849,-37.4372267863441
9850,-78.08805169045368
9851,-53.78425497018345
9852,-100.4188850113673
9853,-51.93147656593541
9854,-157.34470348082675
9855,-73.94732145735931
9856,-47.28409124834633
9857,-35.67733518936268
9858,-118.34624587141288
9859,-45.368460238376926
9860,-140.91809033056603
9861,-110.59913630795157
9862,-45.36204112675582
9863,-49.98544224362322
9864,-35.745394876461965
9865,-58.390368491067214
9866,-73.07457285541787
9867,-12.340125528787443
9868,-37.36843206178486
9869,-54.6934792714098
9870,-44.34497294155693
9871,-65.96667934862688
9872,-50.55898113160616
9873,-67.22519495331944
9874,-42.105346200505615
9875,-30.941094181546585
9876,-66.45279436287593
9877,-42.26497752130713
9878,-41.26544319080008
9879,-90.92384072732784
9880,-70.13520061145586
9881,-102.38069519696768
9882,-100.34451851631192
9883,-43.49080145239421
9884,-22.301357198688066
9885,-23.742088757382124
9886,-60.386067223513436
9887,-82.3560029284341
9888,-55.22522540236448
9889,-90.69491949431088
9890,-67.54479874721724
9891,-58.994240902963924
9892,-46.816312957395624
9893,-85.83934456845824
9894,-57.70704469237272
9895,-69.86272122418633
9896,-50.5151757865253
9897,-73.75695543684577
9898,-103.59807418642879
9899,-35.32088199917546
9900,-12.60911332521702
9901,-40.4076789583227
9902,-101.50134740530724
9903,-80.43462056619059
9904,-50.893095530345825
9905,-88.35522409766854
9906,-111.63589147743761
9907,-48.888428617945024
9908,-35.56766231187223
9909,-46.40026382411174
9910,-226.93752464020565
9911,-32.23160483509285
9912,-22.62950290442903
9913,-24.07968335316065
9914,-56.97379938573246
9915,-27.91923308843253
9916,-29.555950627002296
9917,-57.62829604473452
9918,-94.20464707339654
9919,-66.35513660251304
9920,-43.76861974713992
9921,-60.95399364757576
9922,-72.0568850664097
9923,-62.84532520212752
9924,-40.01377414995593
9925,-201.0973291111663
9926,-36.252212876505865
9927,-86.47509156440418
9928,-52.290814994310246
9929,-64.4184880504004
9930,-94.25274906183643
9931,-53.35283006612887
9932,-168.8208739599851
9933,-65.55414807487013
9934,-61.957910553041046
9935,-27.502382065817024
9936,-43.944333458274514
9937,-46.41264675827001
9938,-20.948423548631787
9939,-56.200380181742304
9940,-102.91307651075242
9941,-52.078709553741795
9942,-134.106515791923
9943,-70.85529596205276
9944,-28.63960111432715
9945,-53.43374412963317
9946,-62.652175438157684
9947,-84.50705149608483
9948,-98.6455003672863
9949,-40.85764879208455
9950,-89.69712888860218
9951,-71.24588023089215
9952,-43.576252150254426
9953,-107.85448860933705
9954,-82.0356627404026
9955,-91.1719624423876
9956,-59.405651836594764
9957,-60.15097209378345
9958,-256.8935620575947
9959,-60.16577954186582
9960,-86.97470303583742
9961,-71.23154770029338
9962,-234.9613530707243
9963,-61.449946906560726
9964,-60.8477735002642
9965,-52.4721086444787
9966,-74.01542937999673
9967,-67.32621034913404
9968,-71.37542072220438
9969,-50.20420331359156
9970,-52.8697745573589
9971,-99.21866670527668
9972,-68.87364492039552
9973,-82.76684052175261
9974,-88.08402237397553
9975,-43.50665688303261
9976,-43.44196446817183
9977,-42.49526006372053
9978,-80.79573906510387
9979,-12.824044596164619
9980,-88.83671052100861
9981,-61.9458435863842
9982,-178.74357969345306
9983,-90.53143136886388
9984,-174.4259531169933
9985,-80.2520954943377
9986,-66.44050935155583
9987,-82.6437591755091
9988,-41.27863479616485
9989,-47.33265513626191
9990,-51.18504877645757
9991,-89.59024800163942
9992,-55.65110903544287
9993,-56.63230685355933
9994,-45.18550051329733
9995,-35.99352648743037
9996,-54.12063760823514
9997,-22.3008703324122
9998,-26.870875193192077
9999,-13.919416449245578
10000,-72.44432779141388
10001,-62.07931148211453
10002,-65.0023742560759
10003,-58.4774818525254
10004,-44.402567559323394
10005,-20.911173660876916
10006,-52.94429648382518
10007,-121.64704743742146
10008,-70.13542899771167
10009,-43.623777359742874
10010,-61.89114711705006
10011,-15.385669948724708
10012,-43.42739732011055
10013,-47.82841911805253
10014,-72.51085103736317
10015,-157.60805921598447
10016,-50.09907580850844
10017,-47.90879523011844
10018,-105.03977451768209
10019,-38.67297373724937
10020,-33.73265204108274
10021,-62.32674020203889
10022,-77.57462602935189
10023,-31.494533371295756
10024,-52.94733517145329
10025,-55.7859543718588
10026,-21.865464275496187
10027,-70.2979977501655
10028,-46.37139089815335
10029,-47.48326213147534
10030,-72.11695916384932
10031,-47.17484559860998
10032,-7.654835664586282
10033,-165.78618205116064
10034,-82.13514511520405
10035,-41.88166759703158
10036,-38.78787059585042
10037,-56.452867797686125
10038,-58.80531950127864
10039,-26.332863876308526
10040,-73.55660436948736
10041,-107.5213500792386
10042,-81.6582581356721
10043,-82.02830997429287
10044,-70.22990785563123
10045,-46.82341395529079
10046,-76.01743122949512
10047,-30.50965905259328
10048,-118.53581826432277
10049,-145.77574702983893
10050,-18.90474536445927
10051,-83.00654080697441
10052,-105.43643687746228
10053,-48.61628683358455
10054,-196.1142018972245
10055,-100.795234925292
10056,-63.41095447415408
10057,-41.47688507444735
10058,-62.61618312757241
10059,-62.593639892876425
10060,-50.63236701568257
10061,-59.23197822301456
10062,-39.548278237217296
10063,-94.19258699556718
10064,-53.53483117840262
10065,-32.03840017762596
10066,-74.80173818835861
10067,-34.58914790242067
10068,-101.57627345548966
10069,-60.712090822257835
10070,-61.26265650292564
10071,-99.186668953294
10072,-101.07253116986183
10073,-53.50408520301665
10074,-65.46231005610159
10075,-42.46757110006496
10076,-75.43489983073576
10077,-94.63763050530298
10078,-107.34154488908263
10079,-78.16313301932304
10080,-82.67884460381563
10081,-37.609076295021936
10082,-79.32198866178275
10083,-38.329103772493596
10084,-89.31529852390136
10085,-36.10917687507066
10086,-30.35625290952431
10087,-59.128510887278736
10088,-64.66444691971945
10089,-5.327019195996836
10090,-125.07495844797857
10091,-20.173872749705378
10092,-81.88866378735992
10093,-36.12392905645065
10094,-46.85304789456518
10095,-72.31422933496664
10096,-55.49559113203985
10097,-40.469977101563785
10098,-229.00056424103073
10099,-37.81618901127138
10100,-48.09607088899857
10101,-14.548774399059095
10102,-76.8284612586126
10103,-23.17336725941458
10104,-48.633764059198235
10105,-35.25425169885504
10106,-65.12010554079001
10107,-50.38337656909584
10108,-36.72411527641421
10109,-86.64717208744108
10110,-11.586793770957396
10111,-8.941116422522091
10112,-54.99242931571068
10113,-143.86757187674937
10114,-8.946791218729846
10115,-8.356805717719347
10116,-92.64072917467703
10117,-91.08044211660861
10118,-61.73730338933051
10119,-281.48232245548434
10120,-37.37356802938001
10121,-90.08824936011278
10122,-39.11015937692477
10123,-3.0598036880226376
10124,-21.10542412114526
10125,-127.22905075561155
10126,-33.218056191187905
10127,-56.22104353983345
10128,-40.85020121608797
10129,-323.58100746361464
10130,-32.54862903985874
10131,-31.84130906025618
10132,-21.121010310560326
10133,-59.159230204277485
10134,-55.75248276523452
10135,-15.121339085928016
10136,-33.62530013304931
10137,-36.32439718399616
10138,-96.18568024951925
10139,-99.58690467322627
10140,-96.26798091711619
10141,-207.7276976344961
10142,-131.681702932669
10143,-69.71393532858762
10144,-77.10078483743133
10145,-42.579916712690064
10146,-51.83694464029425
10147,-60.93546251635846
10148,-54.944489605598825
10149,-26.414050735362768
10150,-37.15320016676641
10151,-57.86718110873481
10152,-53.62370787386363
10153,-95.81934478482694
10154,-118.52627806396626
10155,-62.742691306514075
10156,-57.84441118108228
10157,-54.239579978193824
10158,-79.73891023611934
10159,-93.06230630211309
10160,-47.51647350466907
10161,-183.54482655404271
10162,-195.61088652216205
10163,-49.459025914575896
10164,-55.25006842270172
10165,-41.02734003650916
10166,-60.264051057033576
10167,-40.31342020849946
10168,-33.85083884529203
10169,-58.26317082575724
10170,-94.91590543849571
10171,-113.08241681692836
10172,-181.64258298277028
10173,-94.22071426812225
10174,-53.13543036542761
10175,-56.34823781626411
10176,-45.408453815306615
10177,-112.82137392434043
10178,-75.38581974298644
10179,-95.8871386273943
10180,-103.44502388124758
10181,-68.99633608367826
10182,-77.78521025966813
10183,-153.39286369664543
10184,-51.11806212598987
10185,-57.892537426356114
10186,-68.76437582260985
10187,-110.26324587021398
10188,-33.45133408196622
10189,-25.763313614412436
10190,-32.267112029449436
10191,-87.18816583802153
10192,-210.6938116820153
10193,-76.1189676251318
10194,-97.31918234202529
10195,-74.24288661733348
10196,-23.185880919854995
10197,-75.64364080146397
10198,-24.666595471540084
10199,-50.564591473479474
10200,-47.70287846600597
10201,-77.17582419715866
10202,-56.13068759878033
10203,-106.94388692941251
10204,-1.1633069444095232
10205,-54.90985938168348
10206,-43.331949529391316
10207,-58.26892969329315
10208,-42.59578363201961
10209,-53.357712183397425
10210,-53.72382866765579
10211,-64.72145947110275
10212,-64.37650896635252
10213,-60.599206844167846
10214,-41.03561728424572
10215,-61.80588359719468
10216,-77.01289560199369
10217,-25.006223258745255
10218,-43.328421691169375
10219,-60.29360310314419
10220,-9.75109188804167
10221,-36.01569784853024
10222,-95.36436104355849
10223,-27.914269552217153
10224,-37.31790029977492
10225,-70.72965099301162
10226,-29.050198468007032
10227,-67.20469279421535
10228,-34.826061061511695
10229,-22.192210249207886
10230,-10.155565785046466
10231,-24.70508867762465
10232,-204.0214345517538
10233,-92.19842988365637
10234,-83.92891803493565
10235,-57.512178144494435
10236,-86.66863195724582
10237,-17.746076190072205
10238,-66.92847189519526
10239,-61.31520298106823
10240,-69.06545960218871
10241,-35.299974726543624
10242,-63.67129683156995
10243,-81.81510070479098
10244,-63.86191179580269
10245,-56.058126338329835
10246,-29.78866111153726
10247,-198.86678069424264
10248,-60.80500228779652
10249,-37.84948265300704
10250,-68.91859251693116
10251,-24.72455444806056
10252,-61.85549666080725
10253,-56.58859262365323
10254,-67.7914956680529
10255,-87.01375033098103
10256,-65.87117657696479
10257,-69.02481058641703
10258,-50.83601337705084
10259,-180.52671388415177
10260,-48.35652896681791
10261,-101.26731324197777
10262,-28.495211113449226
10263,-262.2313825894802
10264,-88.95252849221384
10265,-103.64463658095796
10266,-55.1479260581277
10267,-43.1518955577957
10268,-82.51169172771978
10269,-84.4985657538221
10270,-63.66845602059839
10271,-80.15400121218859
10272,-65.50482444358903
10273,-63.21361440089884
10274,-37.36306029352783
10275,-31.580020096895044
10276,-125.01661958984934
10277,-132.23616603339946
10278,-70.89542844056514
10279,-139.26807416377844
10280,-55.595176318921816
10281,-39.936680783516366
10282,-224.88627169975783
10283,-65.37336165015763
10284,-63.45650108255324
10285,-107.56955399631077
10286,-133.19685460220128
10287,-66.72896981988951
10288,-214.2637938617215
10289,-110.50704807396922
10290,-39.97219784155258
10291,-95.53170387224698
10292,-59.94801555345139
10293,-44.42464420520927
10294,-124.90083408715525
10295,-52.53216479193086
10296,-42.21475324882326
10297,-70.81157547405203
10298,-22.671958604255284
10299,-121.20388263428332
10300,-76.90338302179448
10301,-125.49217798096116
10302,-47.69018373581431
10303,-34.103928889902
10304,-53.15805177552244
10305,-83.10388787090375
10306,-75.24633943232308
10307,-78.597227329838
10308,-58.450878181759734
10309,-78.40500494873399
10310,-63.71594072449897
10311,-60.61105188654062
10312,-66.58376323745358
10313,-67.79280833269782
10314,-35.560556655671
10315,-63.24670887720587
10316,-41.958251429936496
10317,-40.87859470992096
10318,-75.68364730247747
10319,-65.62737686759628
10320,-158.66736082929987
10321,-33.99832958410721
10322,-67.97499097576765
10323,-57.63399739426839
10324,-56.071671162218855
10325,-43.05198048790251
10326,-66.3472817276663
10327,-111.21612571894183
10328,-75.10160611141443
10329,-167.2037193417329
10330,-68.02108352925268
10331,-68.68241914557242
10332,-89.75005931367812
10333,-39.36140135002105
10334,-56.154187969740306
10335,-53.97693006181447
10336,-69.7558085156911
10337,-176.025811080473
10338,-43.84488938002909
10339,-92.50402225902073
10340,-27.248858270134633
10341,-85.07970051496012
10342,-83.14411813285342
10343,-37.75014009313932
10344,-145.08008131006423
10345,-93.44201619756906
10346,-86.60618697044875
10347,-184.98122196970078
10348,-137.4446490103586
10349,-49.939216750241414
10350,-112.59203357528423
10351,-94.21840015432015
10352,-64.71864913978806
10353,-121.08054184507246
10354,-38.99541396664783
10355,-67.58403016359328
10356,-81.24053001407579
10357,-108.39512123598087
10358,-95.47070261928637
10359,-79.51774835461245
10360,-82.12174500674055
10361,-132.6684039489721
10362,-15.145297715972658
10363,-72.91461451410531
10364,-38.74454039349571
10365,-70.45874857555914
10366,-55.56476282368497
10367,-65.57884736348149
10368,-131.11498310399406
10369,-19.5814326650323
10370,-26.864562950222627
10371,-21.453959885913704
10372,-33.107638073937466
10373,-27.923500502021575
10374,-20.157164021673584
10375,-8.919151155708096
10376,-87.61515483208541
10377,-57.654779775762535
10378,-64.99123246318875
10379,-44.40936206487309
10380,-47.04082677356985
10381,-39.39982104768889
10382,-57.73257599942513
10383,-47.74865634520757
10384,-59.96816360002029
10385,-72.26566504007096
10386,-18.269084751427396
10387,-70.1600724766926
10388,-38.289635990899825
10389,-44.14898615903904
10390,-96.02179506497055
10391,-70.93700145430316
10392,-249.38613429659634
10393,-67.08190815539736
10394,-41.99360899136009
10395,-57.940981942043294
10396,-30.98177921145976
10397,-21.83821135285281
10398,-31.854969794901073
10399,-61.29595348388877
10400,-39.6155787962457
10401,-57.96814893747885
10402,-71.33320861066467
10403,-55.81301003864074
10404,-59.56039087399492
10405,-63.24497761092154
10406,-37.22063923660911
10407,-25.88687306945304
10408,-21.053760496308044
10409,-38.230210392876785
10410,-49.48829570569409
10411,-24.10499505567576
10412,-68.33351760258832
10413,-44.4924341815673
10414,-167.46678872631733
10415,-14.226963373039336
10416,-62.38382853303837
10417,-71.4193494602245
10418,-53.94860399940929
10419,-115.06106520820265
10420,-85.59175978447519
10421,-44.46478776085983
10422,-34.16388297831564
10423,-23.380927909639542
10424,-131.721437270964
10425,-114.52597846235842
10426,-100.23401154626167
10427,-36.41553057759167
10428,-63.28849726314982
10429,-141.82154826969787
10430,-142.75685252004732
10431,-63.581535811459986
10432,-164.7863618457277
10433,-45.654325426604245
10434,-243.54801221902
10435,-37.9083237605232
10436,-58.49883842652882
10437,-63.60829176092868
10438,-54.708451135173966
10439,-46.85835490422905
10440,-102.26523732137295
10441,-107.6984340711001
10442,-57.335990837685536
10443,-88.22543771656132
10444,-48.89871597630729
10445,-124.61328072727821
10446,-87.42222467586002
10447,-54.058293982957295
10448,-89.33002736416094
10449,-113.87352715649888
10450,-100.55676364750009
10451,-84.46344584181688
10452,-69.19378402116992
10453,-59.74507120751841
10454,-94.82058457717685
10455,-62.65435693986595
10456,-28.7737754759512
10457,-62.67978185178791
10458,-68.50435140744442
10459,-169.21043827075493
10460,-63.32526717647858
10461,-59.262197223247874
10462,-150.62804607236907
10463,-78.43661532412241
10464,-14.978657495265463
10465,-101.09345420430678
10466,-78.17111877607651
10467,-52.78387363974596
10468,-170.01906908820936
10469,-65.4240421948868
10470,-103.47591067982789
10471,-80.41800330222107
10472,-74.73081783059948
10473,-86.843383806911
10474,-20.77697022323857
10475,-59.841284683530816
10476,-33.56180057731334
10477,-57.49901023400517
10478,-112.94999915882455
10479,-78.77159849666856
10480,-39.394764965921766
10481,-100.24774541010731
10482,-59.832671619167456
10483,-37.42510789303959
10484,-65.70215259804051
10485,-105.20408540219991
10486,-86.46107856184824
10487,-111.46742522238485
10488,-87.98484602190798
10489,-111.7374633768847
10490,-56.816420603575196
10491,-161.30146794540534
10492,-62.34402976316693
10493,-118.6424156627796
10494,-65.2833849934662
10495,-160.84347989773187
10496,-77.58993057998299
10497,-51.90759198160475
10498,-63.44577136690319
10499,-62.89790825221844
10500,-47.19177157337451
10501,-115.25944853821635
10502,-46.00338508094096
10503,-304.149546010428
10504,-101.7260092829024
10505,-93.21572257376324
10506,-61.64914479244939
10507,-117.96093529803647
10508,-99.38433440151042
10509,-88.79602802719148
10510,-105.40457411398795
10511,-38.30218809862088
10512,-142.2354370521887
10513,-50.9705537949009
10514,-53.61203760080251
10515,-34.783607469602345
10516,-51.510601613288294
10517,-31.76793045468055
10518,-178.3911250577644
10519,-73.72887604710276
10520,-25.95575714755775
10521,-230.28897034532935
10522,-36.58938775603932
10523,-54.05346358647373
10524,-222.05144601612545
10525,-106.52913408613037
10526,-48.987906309599786
10527,-61.21815774902165
10528,-77.00398975888123
10529,-42.99833253527113
10530,-52.22659270512278
10531,-46.992453110723744
10532,-78.63917116828563
10533,-62.85041668186696
10534,-34.47133297058038
10535,-28.745292026807526
10536,-32.80231049785733
10537,-49.533851267877
10538,-37.513114999205435
10539,-84.11243966417057
10540,-26.206500202532148
10541,-40.68869760746484
10542,-45.442045819356764
10543,-38.88093653068051
10544,-124.95865266190336
10545,-88.64908695749764
10546,-43.88665963337125
10547,-55.44805918804513
10548,-116.24397768694983
10549,-50.74636322812936
10550,-52.46888793979089
10551,-124.02241195907973
10552,-90.22409137693052
10553,-63.11209550951354
10554,-276.65729646189794
10555,-191.75705787422248
10556,-95.49607824571984
10557,-79.92518804706295
10558,-59.14120103742716
10559,-61.18869339720735
10560,-138.32097066771104
10561,-39.42898279799179
10562,-91.3150135475715
10563,-55.8224444571439
10564,-67.60356513947436
10565,-38.869211058142916
10566,-45.70780401386423
10567,-52.8691943942598
10568,-123.83652613582777
10569,-69.84535868086905
10570,-40.34461651298533
10571,-58.96911485349929
10572,-78.29885797961
10573,-45.47645602511233
10574,-34.64654784181
10575,-122.65356886175091
10576,-26.41995172781842
10577,-72.57036622086028
10578,-159.53583352974752
10579,-49.98217769791403
10580,-51.17185530079879
10581,-46.75676541272646
10582,-36.82969057304041
10583,-57.86714185109199
10584,-46.49919687760381
10585,-188.74302123183998
10586,-43.1893279238188
10587,-65.9458403270362
10588,-67.45241263930677
10589,-67.96841919200095
10590,-111.7670681954026
10591,-60.51031025524792
10592,-67.59697365970433
10593,-97.49125094768328
10594,-96.96118901626815
10595,-167.8963596522703
10596,-62.77539469373101
10597,-73.13893169286283
10598,-106.90866062099514
10599,-73.20944693114237
10600,-123.6363806134569
10601,-36.53327123997292
10602,-46.27303782089622
10603,-47.88120414236032
10604,-16.147612055738676
10605,-53.823418890563396
10606,-73.70423451819933
10607,-75.32548296101416
10608,-89.3183001440344
10609,-23.805249738862248
10610,-78.53660194932804
10611,-60.23892483275385
10612,-50.39934108741251
10613,-44.78142794682462
10614,-69.35078931088265
10615,-85.05142860760347
10616,-58.955662471460386
10617,-73.59018296941163
10618,-165.13116048327123
10619,-118.12635374486243
10620,-58.38747656733305
10621,-136.14511765579826
10622,-49.240797710946566
10623,-72.38503011334161
10624,-59.71468334715765
10625,-47.798905391085476
10626,-63.755784408175586
10627,-33.92725765480303
10628,-66.56406515643755
10629,-64.80296965428204
10630,-52.175683160949426
10631,-61.76545372520528
10632,-85.05353269486118
10633,-7.6110231047595525
10634,-78.3050680600329
10635,-108.27883726597956
10636,-27.710431640398763
10637,-23.381132221411196
10638,-50.78843840511624
10639,-39.57001621837508
10640,-154.9246539379067
10641,-57.28495060482779
10642,-91.64028471904157
10643,-62.40005373675744
10644,-94.9478883161039
10645,-81.40148833477616
10646,-87.11034066266015
10647,-53.00392805963845
10648,-87.70164834607262
10649,-243.78738907158828
10650,-75.80434308251247
10651,-34.769952912622784
10652,-24.216900669744895
10653,-54.07605332626415
10654,-151.2008838678443
10655,-43.96300553130619
10656,-53.833964011632595
10657,-53.941606288322795
10658,-56.50177335414934
10659,-162.99103779291292
10660,-52.10880406555354
10661,-35.64761110319125
10662,-20.43099860421985
10663,-35.221450770582756
10664,-48.28339395900924
10665,-62.40122236648567
10666,-320.55802804497836
10667,-48.355648128878364
10668,-43.25530845744463
10669,-57.09458495698718
10670,-66.85123573392985
10671,-285.13222158824846
10672,-28.731144944832142
10673,-63.82341828267399
10674,-146.5642805689764
10675,-70.1209815603666
10676,-26.343954618537836
10677,-57.81147384532595
10678,-66.33817639233749
10679,-70.46048429816994
10680,-195.66157360011246
10681,-46.6815202618454
10682,-47.32734343085862
10683,-74.7909394422371
10684,-65.0734658599501
10685,-46.19440854605581
10686,-118.1447605940133
10687,-17.554060376611126
10688,-57.122348974845316
10689,-21.345846037374294
10690,-133.22226789732244
10691,-96.18714660120122
10692,-22.860427750837
10693,-31.497440919784598
10694,-20.969267776165584
10695,-12.123575637922947
10696,-140.66686024428094
10697,-25.38372815267736
10698,-57.20109682802973
10699,-20.2795498535293
10700,-24.385130758483996
10701,-10.835665395282248
10702,-20.72870497554559
10703,-50.22379127610162
10704,-21.99220969494273
10705,-34.746031890239735
10706,-34.19342308398812
10707,-34.4652258353958
10708,-31.828908309152528
10709,-48.98164862090917
10710,-51.63392905679726
10711,-14.571687870209335
10712,-49.161969366369604
10713,-181.47360386827913
10714,-22.324501177271923
10715,-24.14853975055813
10716,-36.17654450037811
10717,-96.20643437141565
10718,-41.15635673808035
10719,-33.8774375085156
10720,-122.46362385724042
10721,-79.25139467493516
10722,-64.93700680010318
10723,-75.14233286064315
10724,-37.29435017050494
10725,-42.58998501243787
10726,-49.97793035433175
10727,-75.1853184868441
10728,-35.68850626908613
10729,-57.162286322419
10730,-78.11761348339654
10731,-74.23340724122997
10732,-58.51687095118744
10733,-46.79515245441872
10734,-35.48379523727763
10735,-127.28481876962256
10736,-175.6490216718394
10737,-63.15277611706541
10738,-27.65181324537012
10739,-102.29651650301079
10740,-10.66259538418931
10741,-275.4037811787431
10742,-60.793190507983304
10743,-17.834012966269622
10744,-22.632898373076323
10745,-32.65177627989843
10746,-210.11254462367305
10747,-46.91890872478064
10748,-6.072383087058646
10749,-23.05050567506965
10750,-58.660643691234256
10751,-10.629007790114487
10752,-4.680262096716584
10753,-62.38083111211085
10754,-49.78968935523314
10755,-42.32597871882489
10756,-69.61561030554412
10757,-55.91895377178874
10758,-121.68028551541711
10759,-50.20495901071219
10760,-41.76464299498701
10761,-37.640800988351224
10762,-69.95982349663954
10763,-97.24266519187134
10764,-77.31790475809524
10765,-79.81029430581962
10766,-60.871940279627694
10767,-49.18855769909249
10768,-60.19252999145997
10769,-95.11613454559706
10770,-59.35092769094643
10771,-82.47801778657963
10772,-77.96513008500716
10773,-124.50810484681033
10774,-41.5577138273629
10775,-76.92246165380816
10776,-29.17807342708106
10777,-29.331708015593502
10778,-32.70857555110763
10779,-83.48595202347045
10780,-114.21605141932032
10781,-91.7638453019541
10782,-51.552439532067545
10783,-55.33293049882339
10784,-87.43784846392401
10785,-71.35707288188651
10786,-161.03662887103133
10787,-83.6318756122199
10788,-89.27831136876105
10789,-40.64415899887509
10790,-37.0150865043604
10791,-95.4614054472131
10792,-68.22541867950281
10793,-60.82632513796826
10794,-48.699917632184984
10795,-79.56419109337922
10796,-70.1995448280123
10797,-67.13486986656484
10798,-83.33957511529302
10799,-72.3736130746045
10800,-51.27254172729256
10801,-79.25073522713559
10802,-89.74109655785851
10803,-109.92483246400327
10804,-86.4819187114239
10805,-147.2755982023084
10806,-59.057265784133385
10807,-150.84342804760092
10808,-59.15880858895956
10809,-6.821527072634147
10810,-210.78497099052723
10811,-11.994318663803407
10812,-55.63305380124065
10813,-41.453090741040945
10814,-67.84216256558275
10815,-37.269133350585825
10816,-51.17085889964138
10817,-12.311831297305975
10818,-116.11445647931917
10819,-40.01128184250707
10820,-30.20101259079886
10821,-79.67337514980784
10822,-107.59651092649027
10823,-10.608078059364392
10824,-53.03261186996409
10825,-66.00812300071766
10826,-6.35450940847866
10827,-90.71396066038237
10828,-96.19241418569558
10829,-48.08441091020907
10830,-70.31359665668023
10831,-50.60908893345651
10832,-207.8155812875723
10833,-57.17506122221718
10834,-51.01066756080804
10835,-110.894903708704
10836,-30.771963065696347
10837,-83.27541665421218
10838,-92.04238845976184
10839,-74.33743868430273
10840,-69.60216015213362
10841,-104.58259464385425
10842,-59.09175800192148
10843,-50.13557666510324
10844,-70.59901683423288
10845,-59.0720801756106
10846,-99.893804904995
10847,-60.999015913867076
10848,-73.22970643135079
10849,-64.61440452522325
10850,-68.76895591700229
10851,-56.904176261193975
10852,-77.6218420794252
10853,-182.72910587314067
10854,-80.06109696651077
10855,-58.550758750493486
10856,-78.34066968263497
10857,-78.08132192873643
10858,-45.925278695745504
10859,-60.89767129073559
10860,-101.40076060965711
10861,-49.643195841550984
10862,-41.022168079327464
10863,-160.37715747361722
10864,-67.0813216270755
10865,-62.61417062331182
10866,-47.77209277930261
10867,-57.876800118107894
10868,-73.28584765502576
10869,-124.66370988706724
10870,-69.870984491618
10871,-60.09146006812376
10872,-100.20074012554952
10873,-92.55058057710778
10874,-47.5161275574278
10875,-84.73415922343963
10876,-56.76951992138718
10877,-56.22392528119738
10878,-64.34060671207332
10879,-110.9740932240287
10880,-49.39134305780777
10881,-77.7430068317548
10882,-67.67540986125357
10883,-36.00988409718493
10884,-137.77791204542243
10885,-88.66063513047648
10886,-108.92400374773881
10887,-22.69799811970596
10888,-66.60352290031682
10889,-203.91714886876525
10890,-56.938599599851194
10891,-50.82469405731316
10892,-87.40428198051029
10893,-175.92017303999586
10894,-294.19427165026707
10895,-37.83802776639205
10896,-83.2658506898488
10897,-50.14472376377579
10898,-24.378056983627754
10899,-46.47401900938952
10900,-45.89003318251711
10901,-31.305809073941443
10902,-73.95912403491823
10903,-86.71175129202094
10904,-49.15573309685968
10905,-83.02761628043542
10906,-13.202024273583119
10907,-54.92859226698304
10908,-69.90485178743131
10909,-69.63378390320077
10910,-57.22611353734956
10911,-13.141504223517298
10912,-62.86500403031378
10913,-58.50220535881569
10914,-49.099929888726855
10915,-194.5190336744905
10916,-23.247440946721287
10917,-91.52710598572989
10918,-90.47245455952485
10919,-79.28256923355544
10920,-64.57076003319162
10921,-67.99466860356402
10922,-114.48700474412831
10923,-63.49753312047093
10924,-83.566478386121
10925,-67.91488957591379
10926,-55.946372612061985
10927,-99.3036099956922
10928,-61.46029529904915
10929,-56.80334408181248
10930,-50.06294476994945
10931,-25.40185258376367
10932,-49.156966062282095
10933,-62.760639680850964
10934,-50.3151828561517
10935,-54.262033036408056
10936,-43.826289475246256
10937,-31.695854773931583
10938,-93.3335198948833
10939,-153.88325760282424
10940,-107.55319970572562
10941,-15.984825021977862
10942,-67.55526234344914
10943,-108.77011131588192
10944,-151.4945905809637
10945,-45.148478444432875
10946,-81.87005647490672
10947,-47.896472974007594
10948,-78.85401512368996
10949,-69.15348583402633
10950,-43.78331456773598
10951,-53.71242309340499
10952,-151.00745920440252
10953,-109.89025446211724
10954,-41.683776662960696
10955,-48.210574019168796
10956,-28.875880383065073
10957,-41.623512126070025
10958,-61.610647307770776
10959,-59.54678228957861
10960,-218.32087421978736
10961,-75.81527490678688
10962,-55.18693190983896
10963,-112.13864431988482
10964,-67.99802051390674
10965,-76.78663082308617
10966,-40.707289412723696
10967,-63.41280281265632
10968,-62.519706066698994
10969,-39.34786597959723
10970,-67.68407761507227
10971,-58.52296675780124
10972,-77.55605106357395
10973,-198.66815668394628
10974,-38.252251989423506
10975,-51.25907161718917
10976,-45.29484957539384
10977,-209.01650720492063
10978,-80.7252437337942
10979,-30.715308120649336
10980,-110.63200817265047
10981,-73.19647268812112
10982,-169.44786717548564
10983,-59.238001807818634
10984,-182.94442646877243
10985,-228.36665769743087
10986,-36.5419265939046
10987,-67.16456158755213
10988,-103.24998137935268
10989,-56.72093439287725
10990,-39.27893654736206
10991,-175.38076920248534
10992,-71.94550739224313
10993,-87.43818632944802
10994,-87.71733435946835
