,0
3585,-212.1855659492764
3586,-9.52710993553692
3587,-101.46244608451761
3588,-61.15530390967744
3589,-536.9559550790578
3590,-139.90417865188488
3591,-24.70583460984392
3592,-51.36905301627124
3593,-161.94574123336133
3594,-87.99007359031988
3595,-149.53159013863166
3596,-43.03072758703591
3597,-364.65140177157923
3598,-192.94133768072126
3599,-60.11310322856321
3600,-112.57700984651657
3601,-138.83165681805303
3602,-124.38029391773257
3603,-74.75973866889406
3604,-148.11709889786886
3605,-205.2955420932175
3606,-320.03660463619633
3607,-125.48598407590187
3608,-95.1937937912682
3609,-148.36265828597254
3610,-244.91606432067294
3611,-432.58708449924745
3612,-128.57022020754522
3613,-332.7402630756095
3614,-199.85207737007443
3615,-186.71263364608518
3616,-115.6494338517814
3617,-66.15023418881141
3618,-230.06666851954037
3619,-271.70905901410913
3620,-219.0487440191705
3621,-125.81494635297585
3622,-158.72325910177733
3623,-190.76100738536417
3624,-246.39758973984482
3625,-389.46929207041194
3626,-39.91290768338939
3627,-115.26930255598434
3628,-148.27700102481742
3629,-145.94561771242866
3630,-62.740964785736374
3631,-158.39201886360007
3632,-211.8676288653339
3633,-129.2072342313202
3634,-202.1691885003377
3635,-145.27934619636505
3636,-189.44527529061284
3637,-168.01620302781834
3638,-228.9458712563595
3639,-161.4001114896967
3640,-147.1042441353558
3641,-67.44550809719725
3642,-78.82025395977635
3643,-83.52070380489415
3644,-208.73017850109915
3645,-188.49880426095189
3646,-116.10817629317627
3647,-240.9002117724457
3648,-214.45368175899776
3649,-239.17843806981628
3650,-147.48493438818605
3651,-197.48710396470264
3652,-62.67212562547181
3653,-133.24886887419476
3654,-976.2302497604194
3655,-214.83008439094766
3656,-132.7788477639161
3657,-69.5395732188356
3658,-270.74103843889594
3659,-145.21430421442258
3660,-255.0589092442706
3661,-136.57863253016734
3662,-120.80324695016222
3663,-75.14214360618818
3664,-247.72772808077764
3665,-52.44361146597155
3666,-109.27940715010237
3667,-145.57641058431534
3668,-156.00862608112192
3669,-219.8011120831775
3670,-60.841751018656126
3671,-384.07799813616407
3672,-253.99365467527025
3673,-64.9167956933992
3674,-341.7844773388921
3675,-483.1956503401976
3676,-253.65976250227544
3677,-270.9510974597249
3678,-60.996420262513176
3679,-107.83268747461727
3680,-315.6690505125953
3681,-171.9548180916375
3682,-250.32765761837535
3683,-150.02009586170138
3684,-180.85029053632098
3685,-104.19079749954994
3686,-95.00650385001956
3687,-190.8403663135829
3688,-240.15066827382716
3689,-221.07317736882823
3690,-239.70040598949728
3691,-51.519197072010115
3692,-52.84861646190515
3693,-169.66761391210989
3694,-451.21852097727935
3695,-478.3936709972455
3696,-144.76229917966634
3697,-202.5482770500331
3698,-260.81448437824145
3699,-171.40576325271581
3700,-273.07909740111234
3701,-106.51053202569287
3702,-337.30459635126283
3703,-313.41360155688244
3704,-98.57531852472349
3705,-169.88742700973106
3706,-207.72277895830854
3707,-292.9054135093766
3708,-314.1678978108655
3709,-338.9783779738243
3710,-230.7163429005384
3711,-231.4832139733507
3712,-156.54014030435167
3713,-175.18206259078295
3714,-169.03790558999373
3715,-148.61964500719338
3716,-109.69144481085068
3717,-144.55654193364026
3718,-173.06029538119407
3719,-110.3840627549783
3720,-192.24217933642007
3721,-151.354991317994
3722,-105.7626909725789
3723,-98.93294048982082
3724,-406.18828308382194
3725,-120.94676953664299
3726,-151.53505602648866
3727,-116.3331387806391
3728,-163.90619392820096
3729,-29.672397491212198
3730,-236.7816685749582
3731,-132.13708129401715
3732,-190.52162074032591
3733,-59.00000206405755
3734,-212.0458987980933
3735,-47.37782359114451
3736,-232.46379613661804
3737,-148.23865533940548
3738,-111.09517351606112
3739,-86.86480969919837
3740,-107.67199153321462
3741,-40.90256567490927
3742,-79.64862228112477
3743,-207.33898776617227
3744,-160.8766235244322
3745,-46.01788105646662
3746,-197.2644521158235
3747,-373.28420810986404
3748,-132.71920108513973
3749,-137.31968828763272
3750,-190.84560537217476
3751,-249.84356283780494
3752,-446.98608851437615
3753,-30.58896776261801
3754,-246.37836115261496
3755,-294.0611684002953
3756,-386.22554722998734
3757,-45.424313769335846
3758,-23.320060682408428
3759,-200.8727996434711
3760,-68.4904626769493
3761,-238.52720869019956
3762,-181.83455793743718
3763,-171.69286223647322
3764,-213.74547792043478
3765,-140.78822761221022
3766,-77.14735931513646
3767,-241.61104398909464
3768,-56.03577823935193
3769,-143.42971319783638
3770,-134.55627156211432
3771,-82.64411832429036
3772,-17.261325416948416
3773,-181.48131735023094
3774,-218.79150460149253
3775,-124.31360111683738
3776,-142.5665604559496
3777,-259.52146582997676
3778,-6.918382003499303
3779,-55.702937665279265
3780,-217.2833211581626
3781,-399.94036431600216
3782,-78.50200700254868
3783,-143.5459281201895
3784,-267.01914839748724
3785,-119.82988513879062
3786,-163.07550985341777
3787,-114.92267509618355
3788,-22.48151036481624
3789,-108.83222231077039
3790,-208.1620699418453
3791,-173.51657165952955
3792,-120.34898604635455
3793,-281.48762892366256
3794,-69.51728217599262
3795,-199.78480654514735
3796,-184.0655985296075
3797,-696.3443994408641
3798,-126.73510904872668
3799,-389.24178186765937
3800,-131.2598744638429
3801,-56.15446997123767
3802,-218.14038050356604
3803,-52.37818290528866
3804,-74.70691654030574
3805,-249.68369265686633
3806,-226.9344039080337
3807,-108.23384450686143
3808,-190.63783253533956
3809,-215.8630841342988
3810,-67.27630572204504
3811,-192.99401415791368
3812,-135.11247540388314
3813,-235.00527768984108
3814,-134.69887640105327
3815,-306.962014122522
3816,-141.4945300471447
3817,-53.80336275435793
3818,-42.69704876460155
3819,-71.5131828427323
3820,-121.36312168556267
3821,-437.66652549991363
3822,-247.35592263059692
3823,-106.86420982304537
3824,-62.69427970844689
3825,-203.17722616881292
3826,-101.81934810000058
3827,-243.8918946140399
3828,-187.69109248649403
3829,-207.85548971680936
3830,-255.53816433549966
3831,-183.52146176198198
3832,-117.44840524874176
3833,-277.67252636690546
3834,-111.21197619121011
3835,-168.25692476101528
3836,-249.19438365967747
3837,-103.12575832450267
3838,-57.80143203602837
3839,-78.78656122434467
3840,-63.149574251570414
3841,-319.70651406755906
3842,-106.63867931532765
3843,-124.01918675012725
3844,-154.8554479047139
3845,-252.38400914438284
3846,-126.73900958606637
3847,-190.41940219085348
3848,-242.4954415864313
3849,-141.81326323506664
3850,-33.03889259370818
3851,-40.025303628131674
3852,-87.61375378108966
3853,-100.84027261941534
3854,-207.36190984390134
3855,-50.054906133580786
3856,-157.4853586321435
3857,-121.92469125590367
3858,-80.64360674575886
3859,-99.9058696900623
3860,-216.288686429037
3861,-39.67128821969065
3862,-218.36175378992823
3863,-252.36747813189447
3864,-262.8138153197169
3865,-80.46989650657139
3866,-343.8279483986926
3867,-225.95946130292572
3868,-34.60718405477179
3869,-278.20296323533296
3870,-27.164436817137062
3871,-107.957976660903
3872,-194.825119801156
3873,-134.76017212332118
3874,-135.84577657840785
3875,-202.39114760149909
3876,-88.64016512766568
3877,-122.26923714742796
3878,-200.66153974108988
3879,-180.5257524864534
3880,-51.72330629090611
3881,-227.7812335815222
3882,-118.38842988996245
3883,-115.39879838970487
3884,-164.00253253309307
3885,-175.05100476109772
3886,-145.00120333907202
3887,-201.55951084031113
3888,-25.967794711076642
3889,-151.02410399878573
3890,-87.8152107520834
3891,-190.10990825518752
3892,-318.04773539642116
3893,-205.54252541874257
3894,-249.42874640657155
3895,-180.60368841774766
3896,-106.39734532483722
3897,-231.73703500195245
3898,-45.09503686195086
3899,-267.6253556784342
3900,-122.29350746945903
3901,-207.3511939740933
3902,-238.8125097919172
3903,-161.54636940240087
3904,-115.88723122740386
3905,-201.61362423978008
3906,-230.5415680165889
3907,-88.85029346233563
3908,-127.89661312862978
3909,-162.56211288703537
3910,-180.46380299669386
3911,-171.1673106722011
3912,-197.05595024170435
3913,-177.22356710100178
3914,-61.52432709300025
3915,-141.54507563233852
3916,-148.84039732629338
3917,-159.0539019253005
3918,-200.31338152150434
3919,-84.61465419032224
3920,-151.79546801399766
3921,-211.48730814926864
3922,-516.9517567460202
3923,-199.38824789781995
3924,-113.11395964739879
3925,-100.10797335053479
3926,-221.56904256389328
3927,-202.84258790905608
3928,-228.88839935631154
3929,-117.83505049093012
3930,-202.97932162930255
3931,-29.04636142592736
3932,-170.9091981395285
3933,-170.65207227250093
3934,-61.41803280817709
3935,-43.52379995546417
3936,-134.26236061875795
3937,-243.4125431852744
3938,-337.1669024491669
3939,-214.65329700445488
3940,-55.1360171757774
3941,-9.416742554811082
3942,-33.66255066750152
3943,-146.05646605026618
3944,-170.36987878027958
3945,-114.80046157861962
3946,-192.85705083189964
3947,-219.5271198854157
3948,-316.8008120518034
3949,-177.10237142182757
3950,-240.70657775660135
3951,-59.550569374535606
3952,-44.77859178048692
3953,-236.0270710603935
3954,-158.2089678242803
3955,-179.99816185490295
3956,-313.57573495544773
3957,-177.68238002827616
3958,-215.565820294553
3959,-158.39783277031347
3960,-144.0833055036586
3961,-179.35176099282617
3962,-106.40688908976044
3963,-107.18343703921738
3964,-298.9495937505941
3965,-252.7428559650832
3966,-114.53230579470744
3967,-112.72793193439239
3968,-74.95166578718299
3969,-206.71115302373758
3970,-155.63781810504508
3971,-75.10372471782735
3972,-305.72992173684656
3973,-353.260886311708
3974,-173.4998960497745
3975,-177.77478837797997
3976,-302.70843037584496
3977,-145.00187644400427
3978,-172.45854328149602
3979,-58.59948159173979
3980,-134.2635857232045
3981,-202.09141070513698
3982,-94.28510772718607
3983,-180.74228445260297
3984,-193.68083762531194
3985,-114.94045319418362
3986,-398.15862922716707
3987,-233.92043310976038
3988,-191.80053921206823
3989,-85.77480297460824
3990,-116.14448771683603
3991,-165.58634259287265
3992,-246.61379656117856
3993,-178.56603993650054
3994,-145.3337359002723
3995,-187.1813288603916
3996,-218.4553264313132
3997,-80.87753175684605
3998,-366.9719658410985
3999,-144.59195364862285
4000,-135.1314152133648
4001,-299.46585349025906
4002,-40.394058796773606
4003,-51.07648383312637
4004,-508.88053809083704
4005,-314.2600273250058
4006,-108.49017342876849
4007,-114.25318876083887
4008,-175.27200023586477
4009,-198.30130400847574
4010,-111.91968806201645
4011,-92.68055563007988
4012,-130.69948672646697
4013,-145.74027149564498
4014,-165.28476373389827
4015,-202.91272469054718
4016,-185.72500022351375
4017,-212.33538223000158
4018,-58.135715297190316
4019,-150.40203332481082
4020,-146.12316652616786
4021,-212.81368110001242
4022,-174.03559679081224
4023,-267.65000503428445
4024,-199.68814664965583
4025,-295.2520990226084
4026,-144.9295879617323
4027,-119.82568089212907
4028,-52.492896360597555
4029,-74.43334748556174
4030,-185.37459608848968
4031,-189.51335813062053
4032,-814.3519250390893
4033,-68.84753972728521
4034,-172.0786300752398
4035,-192.90533575491338
4036,-331.0051467115461
4037,-321.35617831517766
4038,-141.5242281406262
4039,-165.49776066843748
4040,-89.35488541392354
4041,-61.47122888889249
4042,-204.78615494560472
4043,-97.70334860563524
4044,-116.05195837419485
4045,-74.45379296203194
4046,-135.92051160508555
4047,-106.52274228523443
4048,-241.46384451920903
4049,-57.504708206584716
4050,-309.7520906404946
4051,-199.64082749489214
4052,-111.23245112550119
4053,-372.90239910036723
4054,-149.06422969436744
4055,-202.72290221784914
4056,-240.2497565399292
4057,-296.83291297402616
4058,-245.6152484102046
4059,-166.20319046569819
4060,-183.62098278901118
4061,-96.57373343704236
4062,-283.03759861599724
4063,-193.6301615578858
4064,-196.39652421348768
4065,-230.26187359103477
4066,-81.50400604929175
4067,-168.7287627801884
4068,-128.36900729840897
4069,-126.12421775296004
4070,-146.008406024779
4071,-54.2034236592446
4072,-176.5386409892245
4073,-149.9043604436437
4074,-110.9639836145754
4075,-123.61986683011283
4076,-101.13938986841308
4077,-40.236065412277924
4078,-118.29675736349974
4079,-227.9162586087677
4080,-196.0824632713684
4081,-71.9316071494095
4082,-108.30353706223208
4083,-87.08569522537856
4084,-235.71946230762322
4085,-65.81946197010673
4086,-240.0157113147639
4087,-74.45014866471537
4088,-117.25684851971053
4089,-191.6971543701396
4090,-149.01617229782747
4091,-111.62556828581484
4092,-130.6494297947587
4093,-108.15471677037124
4094,-168.71319700524572
4095,-103.3577113008784
4096,-133.2931589995298
4097,-33.530989680960815
4098,-354.36765408876914
4099,-201.30907731669265
4100,-180.36665753604063
4101,-132.6075909655371
4102,-138.89214091062576
4103,-125.70989600494927
4104,-155.43935658931994
4105,-141.0290536965681
4106,-157.92720129835254
4107,-79.55225503210785
4108,-133.61354852309927
4109,-83.58523942145467
4110,-142.15606927002068
4111,-66.49095242367565
4112,-228.94455969804716
4113,-73.61630803454685
4114,-16.767558637685834
4115,-194.97401394213955
4116,-44.14827165232944
4117,-168.7583328391227
4118,-156.36708135458548
4119,-122.20032151904928
4120,-53.71486543106498
4121,-133.69746522272055
4122,-120.42633666110584
4123,-267.2313149116163
4124,-39.31559891432239
4125,-138.89657627766235
4126,-111.44684355282786
4127,-92.99209917748809
4128,-113.71791747479523
4129,-201.46055122841517
4130,-127.11778413296734
4131,-156.9819556253775
4132,-35.765863296834276
4133,-145.60347734320976
4134,-137.00402214000826
4135,-586.9325006435407
4136,-321.6107950722996
4137,-18.689348024180248
4138,-186.43458056123976
4139,-47.90602181326031
4140,-240.1358968671313
4141,-127.27788437115805
4142,-95.4366074048335
4143,-51.479592421785675
4144,-254.17974259647423
4145,-44.3155599559182
4146,-62.61781969258521
4147,-273.6869679425968
4148,-131.4527515573048
4149,-136.89031569683516
4150,-233.28556328720856
4151,-88.08865866474517
4152,-133.62133346066508
4153,-156.28316718325493
4154,-126.96707974594887
4155,-169.24231556046098
4156,-92.19023466130331
4157,-263.7285733758662
4158,-132.47822149103115
4159,-44.44233877654885
4160,-220.97798286728712
4161,-44.064679053090146
4162,-27.343411968070487
4163,-134.51365523136764
4164,-189.26383659048543
4165,-39.85477372927356
4166,-101.09372622507848
4167,-121.59873098146534
4168,-158.80341544219726
4169,-123.09912306335752
4170,-61.75064136005293
4171,-180.6191944734007
4172,-116.30264556856673
4173,-229.85542060594418
4174,-23.00266013562019
4175,-178.57293973227678
4176,-269.52687461375854
4177,-246.47273123320917
4178,-140.71337784435642
4179,-273.4587002866257
4180,-57.492887894670105
4181,-146.51638105371916
4182,-273.2405857580694
4183,-160.68420451742543
4184,-180.34559957566972
4185,-121.00999158770017
4186,-99.83148979558231
4187,-215.43397074174243
4188,-24.841255116084174
4189,-233.6993313245456
4190,-80.71886401099839
4191,-51.992215812567196
4192,-332.75960256862703
4193,-225.0882659205536
4194,-110.06979645495602
4195,-284.2521694047181
4196,-134.6128228321751
4197,-24.210269140761618
4198,-144.14359120526694
4199,-50.28906725049484
4200,-101.80149201084654
4201,-46.47574591552332
4202,-174.29849987436424
4203,-115.14902445596015
4204,-174.5569857499774
4205,-123.63217671845314
4206,-103.59586236068873
4207,-223.74999017388998
4208,-229.95839227401626
4209,-149.34798139653478
4210,-86.32810747267882
4211,-145.54104263524408
4212,-298.90103092944156
4213,-225.01715800421306
4214,-195.79248390571553
4215,-282.1534583926799
4216,-150.434050644099
4217,-184.42102469280928
4218,-73.31933417534631
4219,-110.22351009127938
4220,-162.41321773681244
4221,-159.02029935313055
4222,-147.3165928585509
4223,-118.41900976159059
4224,-186.869129673331
4225,-133.39019777333286
4226,-153.84509124728734
4227,-26.567226701966767
4228,-189.08836397147837
4229,-130.89307156119494
4230,-163.60306296914354
4231,-146.9103393908434
4232,-138.5053783103926
4233,-159.8869383605237
4234,-75.66399574275141
4235,-103.64415478905693
4236,-170.09270767374818
4237,-230.98137214202882
4238,-153.0588332968402
4239,-53.06076135760317
4240,-116.02457321389605
4241,-52.57645701896332
4242,-121.85685534722487
4243,-191.95613437477
4244,-143.5394754504469
4245,-92.21574059848896
4246,-215.86794191335736
4247,-272.90429339009813
4248,-39.957785118266045
4249,-243.09341358785724
4250,-178.24764409855618
4251,-64.83239294103366
4252,-124.76191973285214
4253,-344.2706811890183
4254,-36.32004015480294
4255,-276.9265483623092
4256,-284.13544480134243
4257,-52.996247028511625
4258,-139.59609830732748
4259,-28.27323806669162
4260,-108.6161303787069
4261,-88.31360380859556
4262,-259.16519521863154
4263,-224.30842298069854
4264,-151.06219941348417
4265,-33.692191739712285
4266,-288.50990539108557
4267,-86.5340460773099
4268,-162.11603485303613
4269,-20.219840845245994
4270,-147.3952244048283
4271,-94.89487997641457
4272,-120.70840189731437
4273,-67.75655066004782
4274,-33.556470207771824
4275,-159.44502156592876
4276,-132.62792001850516
4277,-44.12639306163726
4278,-245.03235841456174
4279,-84.56901143628893
4280,-125.0276341863
4281,-234.39482149548098
4282,-224.09908916305847
4283,-53.85470597890823
4284,-199.69043255504852
4285,-135.5765380601369
4286,-237.20403893964306
4287,-69.26739918425424
4288,-333.32834058857566
4289,-89.85838533056216
4290,-137.91687612768033
4291,-118.57736575510415
4292,-45.50057783588691
4293,-57.224454085130034
4294,-104.19046246922173
4295,-154.04232170839623
4296,-336.91395716261763
4297,-188.03025704593335
4298,-301.65178086834953
4299,-142.33635851056945
4300,-131.63460862051397
4301,-155.87730033263998
4302,-234.82083789843858
4303,-188.50193914725224
4304,-156.89514599488007
4305,-218.1647240000096
4306,-205.8269523738937
4307,-78.41966882845085
4308,-103.31918531312466
4309,-61.986158339289105
4310,-144.96658195237808
4311,-267.53921401239904
4312,-111.52930681249718
4313,-43.371680470944426
4314,-85.08652551415143
4315,-145.65802168075123
4316,-199.24584418065098
4317,-178.03755266239597
4318,-110.10839172482204
4319,-251.21534522998058
4320,-18.20910726007652
4321,-162.8044350825996
4322,-153.66322957852597
4323,-169.4248669006382
4324,-288.9462743374162
4325,-83.12497016083739
4326,-251.6533718317333
4327,-190.0969897041386
4328,-234.2684614156409
4329,-227.8151347779596
4330,-151.2787393046006
4331,-122.31887059892831
4332,-138.11536672789856
4333,-107.56058949537166
4334,-60.898708433918934
4335,-94.79666308364212
4336,-148.99678779472788
4337,-272.0865889107253
4338,-30.662124186229534
4339,-64.73176424896471
4340,-231.9545522198268
4341,-196.90359297744035
4342,-202.99788642784398
4343,-67.64330013723207
4344,-169.2689063863531
4345,-119.72882678324247
4346,-29.01153027246569
4347,-97.06779887005588
4348,-641.4516983389927
4349,-205.41494278217715
4350,-16.89074948496078
4351,-102.05271721324122
4352,-240.21382662135204
4353,-150.565494910492
4354,-195.07852405903762
4355,-222.77899574688985
4356,-152.98014557316677
4357,-214.33762361277246
4358,-259.98277848705675
4359,-153.00138560746575
4360,-146.38355385480716
4361,-95.27768894240013
4362,-157.7525139445575
4363,-182.1701131198446
4364,-9.68304517184502
4365,-205.9416144688638
4366,-158.32541781660913
4367,-25.440618259991663
4368,-55.39501546527744
4369,-209.31827715254633
4370,-105.23800833304284
4371,-176.52572203259194
4372,-120.77197450724047
4373,-207.66761171432145
4374,-130.21925036856422
4375,-135.8978984580544
4376,-192.9675452843164
4377,-260.9250154255785
4378,-39.41398559539773
4379,-219.61561021796487
4380,-201.79117729673027
4381,-157.28179711490128
4382,-172.1813573302285
4383,-88.50918767366763
4384,-103.63664434650511
4385,-33.71642636904052
4386,-104.03900399123683
4387,-162.1528861065911
4388,-111.89400779322526
4389,-203.1600706995219
4390,-47.599457727845156
4391,-243.61553691680103
4392,-135.01674500216012
4393,-163.76902616601723
4394,-78.24050691545335
4395,-27.81071415877728
4396,-105.38021932294944
4397,-250.3866829865978
4398,-49.098440456828584
4399,-157.64837245197458
4400,-316.8974414444683
4401,-68.00634314618055
4402,-129.63539254053188
4403,-174.98947287733185
4404,-263.5279099030905
4405,-228.26756684787142
4406,-212.38418615645165
4407,-296.843513039326
4408,-103.34256655930803
4409,-106.86987304600245
4410,-17.4719567940014
4411,-92.36025805931008
4412,-127.63499835965155
4413,-66.35435007641378
4414,-163.3611423017367
4415,-224.9614760570751
4416,-174.8706697223388
4417,-303.07876990684724
4418,-11.109742684140056
4419,-128.99245859156147
4420,-85.63276337014693
4421,-40.131442580988306
4422,-231.04564124166149
4423,-69.06807406617546
4424,-127.41415482316116
4425,-181.10235048197637
4426,-222.73888824646528
4427,-265.89063515310835
4428,-61.076006542966084
4429,-150.46328973578403
4430,-64.83677378908249
4431,-198.085775376941
4432,-203.91131482494717
4433,-98.73471842106358
4434,-122.57922075771963
4435,-115.08077809725803
4436,-75.81539578112428
4437,-145.052958242487
4438,-285.3741011212259
4439,-173.3367914578593
4440,-149.06400319030115
4441,-143.56034493712764
4442,-90.1770915020639
4443,-86.21029659298904
4444,-37.127971318229825
4445,-280.37767801165927
4446,-189.8632255493982
4447,-35.12224701829777
4448,-72.67446409843967
4449,-253.34812437912402
4450,-140.78491054122998
4451,-49.83911677552031
4452,-10.441425236229353
4453,-42.57767901823955
4454,-100.72590465098543
4455,-218.00285957076542
4456,-241.86404086679394
4457,-111.40422775831539
4458,-11.668384945439072
4459,-61.476578934608455
4460,-148.14764456796624
4461,-19.218711516466847
4462,-232.08559855386983
4463,-114.14501817990319
4464,-265.4033637837239
4465,-207.78314511506665
4466,-244.33751536617518
4467,-162.6944014247203
4468,-90.5810935886693
4469,-228.3272097435546
4470,-108.28713240241419
4471,-123.46165769739171
4472,-170.99257280478463
4473,-162.7217436145902
4474,-599.2647740221398
4475,-46.32680827930229
4476,-102.85996047243772
4477,-166.90065751258442
4478,-98.73885245353594
4479,-95.62941041816687
4480,-130.09048350966088
4481,-142.92732458181177
4482,-107.75470976438297
4483,-77.75927159856452
4484,-171.56157830820888
4485,-80.24780769734693
4486,-116.43178418761806
4487,-237.08997321089083
4488,-111.60899990495246
4489,-102.53756978682809
4490,-144.78767692496956
4491,-164.8100066275734
4492,-109.45454327831905
4493,-197.10008519023765
4494,-229.57877743337227
4495,-307.5453081129543
4496,-246.15187772777935
4497,-135.76718075035615
4498,-266.8327602604072
4499,-64.87064188724989
4500,-62.94081170189948
4501,-120.8199358068103
4502,-110.85118685705007
4503,-102.62635371676782
4504,-137.49832053507185
4505,-269.96967291148985
4506,-175.19915856128776
4507,-50.65009055098879
4508,-49.39213925238942
4509,-108.57775642261221
4510,-148.61588108079718
4511,-131.62818948478966
4512,-131.99451197197575
4513,-170.64768450939076
4514,-125.80416227020913
4515,-46.099789370061046
4516,-95.58126827690486
4517,-416.0593393387733
4518,-56.655492487685365
4519,-219.48699493448908
4520,-118.05507943232892
4521,-77.54148956429582
4522,-87.15790516968272
4523,-119.2774428115529
4524,-59.45333262906009
4525,-125.54281029652526
4526,-108.5051046800085
4527,-148.67304218722342
4528,-182.872713874265
4529,-146.6382258666235
4530,-204.44439850464158
4531,-143.3552468566321
4532,-59.115511408084814
4533,-28.554668819770182
4534,-78.7003677842261
4535,-181.95842235856773
4536,-194.92089457058938
4537,-183.08302682260646
4538,-123.29059238064231
4539,-35.35121475756866
4540,-149.91093163418327
4541,-69.11443392669224
4542,-178.7273485783088
4543,-250.75838928814056
4544,-79.01737151281455
4545,-96.43520508179627
4546,-221.0832156869846
4547,-207.30622648203166
4548,-63.854840614401866
4549,-60.18337623827513
4550,-133.42414789668334
4551,-147.77002795937102
4552,-45.14097100135116
4553,-182.28079912615266
4554,-137.14112928691577
4555,-67.59713132554532
4556,-216.84741423764015
4557,-91.52027077805411
4558,-203.4858971150204
4559,-180.26253126664642
4560,-41.6536675044981
4561,-171.50907092266118
4562,-194.80150579968355
4563,-133.53615205068178
4564,-448.68581329887036
4565,-71.7139298636831
4566,-135.33795160359966
4567,-212.0938453414748
4568,-99.82153452579612
4569,-53.71693881909682
4570,-22.357739229706894
4571,-162.81862940964606
4572,-270.7971081934155
4573,-26.497175988145603
4574,-235.23413595645695
4575,-52.9097793731001
4576,-75.44805867967456
4577,-202.3096453954115
4578,-115.83660556070646
4579,-115.25188320827885
4580,-201.480617901247
4581,-30.620469634160475
4582,-95.3460204774262
4583,-98.1833010497065
4584,-132.55252570222387
4585,-276.00319554832606
4586,-159.62494420466575
4587,-218.44175185498875
4588,-52.79054802906789
4589,-264.2422998377623
4590,-173.85390014805319
4591,-193.2190961953578
4592,-141.10895146291082
4593,-200.12974699497525
4594,-23.425510613117535
4595,-233.27529000588532
4596,-203.34672405836938
4597,-115.25434975964475
4598,-109.01974181661892
4599,-56.71593025488535
4600,-174.9736424749253
4601,-63.87437865838285
4602,-60.57878095693033
4603,-114.55783490354227
4604,-61.124015231747535
4605,-45.50283795076366
4606,-78.12429866296206
4607,-83.6190905700116
4608,-265.4665317034561
4609,-220.85360853661584
4610,-191.7236808265315
4611,-118.31425908478141
4612,-46.829168606397985
4613,-150.60240662053803
4614,-237.7158397998026
4615,-65.68209903925776
4616,-65.35291228933812
4617,-59.129157544315454
4618,-109.99698031115787
4619,-226.2019758027627
4620,-105.42249346024039
4621,-77.9061174250011
4622,-97.13572731089958
4623,-163.20602975344622
4624,-161.57524656987027
4625,-27.4188616294484
4626,-124.9812505308662
4627,-254.75873266104122
4628,-151.24063145161796
4629,-230.05876383270777
4630,-98.1213206048217
4631,-227.50672906799315
4632,-147.87916920917354
4633,-158.17319074611652
4634,-179.3777214133005
4635,-182.12202978657587
4636,-159.33286395844323
4637,-110.08400498646166
4638,-15.814215596471847
4639,-96.8255816037878
4640,-323.0325062573828
4641,-142.1155062607745
4642,-43.987288434356344
4643,-101.8510440924761
4644,-21.841019437520266
4645,-212.57803499603745
4646,-134.58242025555145
4647,-161.17672467241306
4648,-159.77943907416198
4649,-106.45193555292659
4650,-81.39335999029609
4651,-103.47473495829759
4652,-50.37734902264498
4653,-198.16153309647808
4654,-133.4884367713828
4655,-84.44446064191095
4656,-101.72782634091037
4657,-220.20613309812543
4658,-168.9046583117453
4659,-141.0023563306879
4660,-113.47789647037376
4661,-134.7571042551158
4662,-87.63059643135115
4663,-149.1803762192121
4664,-165.9814944844448
4665,-142.86296472813171
4666,-419.3860698550516
4667,-107.3835460616326
4668,-109.65722644648662
4669,-145.28732748330856
4670,-191.0609448239527
4671,-31.69263649795992
4672,-164.23093765529921
4673,-174.32841277205878
4674,-54.25127447118844
4675,-144.99716527978842
4676,-178.42232175006384
4677,-54.144786018492454
4678,-213.44805379795264
4679,-279.810510637816
4680,-201.05220128591642
4681,-229.68858818595226
4682,-143.39559121147727
4683,-92.53269878448388
4684,-158.91505952387652
4685,-276.5733596998295
4686,-293.5209033925028
4687,-134.12785406972714
4688,-70.53025215979953
4689,-65.28436964004226
4690,-54.78590870362103
4691,-192.5596708681549
4692,-45.12242519098035
4693,-139.61035857774445
4694,-115.54663366000645
4695,-58.27833549411811
4696,-96.90690608413956
4697,-241.47089693030904
4698,-124.92714764921084
4699,-131.68411968038157
4700,-261.0933227483041
4701,-97.09986312803038
4702,-253.84791327839443
4703,-154.46853861605155
4704,-104.39200928235141
4705,-134.80485576079076
4706,-50.126091942634716
4707,-65.93308683141186
4708,-100.25955468161506
4709,-178.20052421009854
4710,-95.02573444001203
4711,-206.9606981461523
4712,-198.80549996751677
4713,-41.4082997261521
4714,-131.50302285156607
4715,-40.75223225367678
4716,-98.13197281069813
4717,-320.13237292453323
4718,-138.7447681584278
4719,-47.87339650273774
4720,-255.6560795334614
4721,-111.33295793698206
4722,-43.1826303416398
4723,-173.0513519118516
4724,-114.4061758878687
4725,-161.28628509254628
4726,-241.82129426905271
4727,-158.15093665549296
4728,-98.73037187429915
4729,-184.8339408229275
4730,-165.79579003528067
4731,-100.55505811128339
4732,-31.978203404656284
4733,-42.889311246221126
4734,-173.86443420813228
4735,-271.4601845996175
4736,-96.77418779743962
4737,-111.2296444587973
4738,-187.1551846255246
4739,-139.52483905633645
4740,-45.057485156445644
4741,-141.20869892915965
4742,-165.16153537772436
4743,-56.454531799663535
4744,-226.89272883175278
4745,-118.00572967651179
4746,-122.24137909808404
4747,-125.94966076303865
4748,-173.96231827639554
4749,-45.24195408742906
4750,-133.5572597149652
4751,-299.91195911329316
4752,-6.142293554973097
